posx,posy,posz,tick,turn
42.0,0.7511,162.0,1,1
42.0,0.7511,162.0,1,2
42.0,0.7511,162.0,1,3
42.0,0.7511,162.0,1,4
42.0,0.7511,162.0,1,5
42.0,0.7511,162.0,1,6
42.0,0.7511,162.0,1,7
42.0,0.7511,162.0,1,8
42.1581,0.7511,161.52568,1,9
41.97163,0.75110006,162.60971,1,10
41.80211,0.75110006,163.59518,1,11
41.785694,0.75110006,164.595,1,12
41.767635,0.75110006,165.6948,1,13
41.439156,0.7511001,166.7398,1,14
41.181072,0.7511,166.89272,1,15
41.181072,0.7511,166.89272,1,16
41.181072,0.7511,166.89272,1,17
41.181072,0.7511,166.89272,1,18
41.181072,0.7511,166.89272,1,19
41.181072,0.7511,166.89272,1,20
41.181072,0.7511,166.89272,1,21
41.181072,0.7511,166.89272,1,22
41.181072,0.7511,166.89272,1,23
41.211716,0.7511,166.9879,1,24
41.84634,0.7511,167.76065,1,25
42.9393,0.75110006,167.8844,1,26
43.932903,0.75110006,167.99689,1,27
44.628426,0.7511,168.07564,1,28
44.628426,0.7511,168.07564,1,29
44.74379,0.7511,167.48686,1,30
45.28454,0.75110006,166.52902,1,31
45.57949,0.7511,166.00656,1,32
45.57949,0.7511,166.00656,1,33
45.57949,0.7511,166.00656,1,34
45.57949,0.7511,166.00656,1,35
45.57949,0.7511,166.00656,1,36
45.57949,0.7511,166.00656,1,37
45.57949,0.7511,166.00656,1,38
45.57949,0.7511,166.00656,1,39
45.492413,0.7511,165.9574,1,40
45.951897,0.75110006,165.30257,1,41
46.950325,0.7511,165.24747,1,42
47.948757,0.7511,165.19237,1,43
48.94719,0.7511,165.13725,1,44
49.079945,0.7511,164.60268,1,45
49.079945,0.7511,164.60268,1,46
49.079945,0.7511,164.60268,1,47
49.079945,0.7511,164.60268,1,48
49.079945,0.7511,164.60268,1,49
49.079945,0.7511,164.60268,1,50
49.079945,0.7511,164.60268,1,51
49.079945,0.7511,164.60268,1,52
49.079945,0.7511,164.60268,1,53
49.005188,0.7511,164.53627,1,54
49.005188,0.7511,164.53627,1,55
48.59067,0.7511,163.97224,1,56
48.38795,0.7511,163.80823,1,57
47.43216,0.75110006,163.51436,1,58
46.439774,0.75110006,163.63712,1,59
45.34815,0.75110006,163.77217,1,60
44.430744,0.7511001,164.17,1,61
43.421597,0.7511001,164.6076,1,62
42.50419,0.75110006,165.00543,1,63
42.50419,0.7511,165.00543,1,64
42.50419,0.7511,165.00543,1,65
42.50419,0.7511,165.00543,1,66
42.50419,0.7511,165.00543,1,67
42.50419,0.7511,165.00543,1,68
42.50419,0.7511,165.00543,1,69
42.50419,0.7511,165.00543,1,70
42.50419,0.7511,165.00543,1,71
42.50419,0.7511,165.00543,1,72
42.50419,0.7511,165.00543,1,73
42.50419,0.7511,165.00543,1,74
42.50419,0.7511,165.00543,1,75
42.50419,0.7511,165.00543,1,76
42.50419,0.7511,165.00543,1,77
42.50419,0.7511,165.00543,1,78
42.50419,0.7511,165.00543,1,79
42.458927,0.7511,164.91626,1,80
43.367462,0.75110006,164.49858,1,81
44.36685,0.7511001,164.03912,1,82
45.325794,0.75110006,163.7557,1,83
46.380634,0.75110006,163.44394,1,84
47.37864,0.75110006,163.50624,1,85
47.977444,0.7511,163.54361,1,86
47.977444,0.7511,163.54361,1,87
47.977444,0.7511,163.54361,1,88
47.977444,0.7511,163.54361,1,89
47.977444,0.7511,163.54361,1,90
47.977444,0.7511,163.54361,1,91
47.977444,0.7511,163.54361,1,92
47.977444,0.7511,163.54361,1,93
47.977444,0.7511,163.54361,1,94
47.936882,0.7511,163.63501,1,95
48.74597,0.7511,163.82,1,96
49.706947,0.75109994,163.82002,1,97
50.78139,0.7511,163.97998,1,98
51.349934,0.7511,164.12845,1,99
51.598915,0.7511,164.18541,1,100
51.598915,0.7511,164.18541,1,101
51.598915,0.7511,164.18541,1,102
51.598915,0.7511,164.18541,1,103
51.598915,0.7511,164.18541,1,104
51.598915,0.7511,164.18541,1,105
51.598915,0.7511,164.18541,1,106
51.598915,0.7511,164.18541,1,107
51.598915,0.7511,164.18541,1,108
51.598915,0.7511,164.18541,1,109
51.57873,0.7511,164.08748,1,110
52.56623,0.75110006,163.93018,1,111
53.551052,0.75110006,163.82002,1,112
54.521374,0.75110006,163.82,1,113
55.403687,0.75110006,163.81999,1,114
56.314743,0.75110006,163.82,1,115
57.14978,0.7511,163.82,1,116
57.14978,0.7511,163.82,1,117
57.14978,0.7511,163.82,1,118
57.14978,0.7511,163.82,1,119
57.14978,0.7511,163.82,1,120
57.14978,0.7511,163.82,1,121
57.14978,0.7511,163.82,1,122
57.14978,0.7511,163.82,1,123
57.345737,0.7511,163.82,1,124
58.25736,0.75110006,163.81999,1,125
59.197777,0.7511,163.82,1,126
60.13516,0.75110006,163.82,1,127
60.63838,0.7511,163.79732,1,128
60.63838,0.7511,163.79732,1,129
60.63838,0.7511,163.79732,1,130
60.63838,0.7511,163.79732,1,131
60.63838,0.7511,163.79732,1,132
60.63838,0.7511,163.79732,1,133
60.63838,0.7511,163.79732,1,134
60.63838,0.7511,163.79732,1,135
60.63838,0.7511,163.79732,1,136
60.636494,0.7511,163.8973,1,137
59.637882,0.7511,163.84557,1,138
58.53984,0.75110006,163.82,1,139
