posx,posy,posz,tick,turn
42.0,0.7511,162.0,1,1
42.0,0.7511,162.0,1,2
42.0,0.7511,162.0,1,3
42.0,0.7511,162.0,1,4
42.0,0.7511,162.0,1,5
42.0,0.7511,162.0,1,6
42.0,0.7511,162.0,1,7
42.0,0.7511,162.0,1,8
42.1581,0.7511,161.52568,1,9
42.18088,0.75110006,162.52538,1,10
42.20366,0.75110006,163.52505,1,11
42.228714,0.75110006,164.62473,1,12
42.23327,0.7511,164.82466,1,13
42.23327,0.7511,164.82466,1,14
42.23327,0.7511,164.82466,1,15
42.23327,0.7511,164.82466,1,16
42.23327,0.7511,164.82466,1,17
42.23327,0.7511,164.82466,1,18
42.23327,0.7511,164.82466,1,19
42.23327,0.7511,164.82466,1,20
42.23327,0.7511,164.82466,1,21
42.197453,0.7511,164.7313,1,22
43.14346,0.75110006,164.40732,1,23
43.805668,0.7511,164.18053,1,24
43.805668,0.7511,164.18053,1,25
43.805668,0.7511,164.18053,1,26
43.805668,0.7511,164.18053,1,27
43.805668,0.7511,164.18053,1,28
43.805668,0.7511,164.18053,1,29
43.805668,0.7511,164.18053,1,30
43.805668,0.7511,164.18053,1,31
43.805668,0.7511,164.18053,1,32
43.805668,0.7511,164.18053,1,33
43.805668,0.7511,164.18053,1,34
44.562473,0.75110006,163.92133,1,35
45.624725,0.75110006,163.63585,1,36
46.59041,0.7511001,163.37633,1,37
47.584217,0.75110006,163.48698,1,38
48.15859,0.7511,163.65411,1,39
49.06895,0.75110006,164.27116,1,40
49.06895,0.7511,164.27116,1,41
49.06895,0.7511,164.27116,1,42
49.06895,0.7511,164.27116,1,43
49.06895,0.7511,164.27116,1,44
49.06895,0.7511,164.27116,1,45
49.06895,0.7511,164.27116,1,46
49.06895,0.7511,164.27116,1,47
49.06895,0.7511,164.27116,1,48
49.07994,0.7511,164.11232,1,49
48.644485,0.7511,163.86665,1,50
48.414978,0.7511,163.81674,1,51
47.363644,0.75110006,163.49336,1,52
46.37271,0.75110006,163.62735,1,53
45.381775,0.75110006,163.76132,1,54
44.370605,0.75110006,164.18462,1,55
43.455006,0.7511001,164.58658,1,56
42.44785,0.75110006,165.02875,1,57
42.44785,0.7511,165.02875,1,58
42.44785,0.7511,165.02875,1,59
42.44785,0.7511,165.02875,1,60
42.44785,0.7511,165.02875,1,61
42.44785,0.7511,165.02875,1,62
42.44785,0.7511,165.02875,1,63
42.44785,0.7511,165.02875,1,64
42.44785,0.7511,165.02875,1,65
42.44785,0.7511,165.02875,1,66
42.44785,0.7511,165.02875,1,67
42.44785,0.7511,165.02875,1,68
42.44785,0.7511,165.02875,1,69
42.44785,0.7511,165.02875,1,70
42.44785,0.7511,165.02875,1,71
42.44785,0.7511,165.02875,1,72
42.49295,0.7511,165.118,1,73
43.367657,0.75110006,164.63344,1,74
44.32983,0.7511001,164.10043,1,75
45.283325,0.75110006,163.79918,1,76
46.332165,0.75110006,163.4678,1,77
47.33095,0.75110006,163.51607,1,78
47.93022,0.7511,163.54503,1,79
47.93022,0.7511,163.54503,1,80
47.93022,0.7511,163.54503,1,81
47.93022,0.7511,163.54503,1,82
47.93022,0.7511,163.54503,1,83
47.93022,0.7511,163.54503,1,84
47.93022,0.7511,163.54503,1,85
47.93022,0.7511,163.54503,1,86
47.93022,0.7511,163.54503,1,87
47.93022,0.7511,163.54503,1,88
47.893238,0.7511,163.63792,1,89
48.710796,0.7511,163.82,1,90
49.672874,0.75110006,163.82002,1,91
50.672466,0.7511,163.81999,1,92
51.584038,0.7511,163.82,1,93
52.46585,0.7511,163.82,1,94
53.329994,0.7511,163.82,1,95
53.329994,0.7511,163.82,1,96
53.329994,0.7511,163.82,1,97
53.329994,0.7511,163.82,1,98
53.329994,0.7511,163.82,1,99
53.329994,0.7511,163.82,1,100
53.329994,0.7511,163.82,1,101
53.329994,0.7511,163.82,1,102
53.52551,0.7511,163.82,1,103
54.4373,0.75110006,163.82,1,104
55.37815,0.75110006,163.82,1,105
56.260002,0.7511,163.82,1,106
57.22547,0.75110006,163.82,1,107
57.32326,0.7511,163.82,1,108
57.32326,0.7511,163.82,1,109
57.32326,0.7511,163.82,1,110
57.32326,0.7511,163.82,1,111
57.32326,0.7511,163.82,1,112
57.32326,0.7511,163.82,1,113
57.32326,0.7511,163.82,1,114
57.32326,0.7511,163.82,1,115
57.32326,0.7511,163.82,1,116
57.32326,0.7511,163.82,1,117
57.32326,0.7511,163.82,1,118
57.325703,0.7511,163.92006,1,119
58.324142,0.75110006,163.86516,1,120
59.422348,0.75110006,163.82,1,121
60.383747,0.7511,163.82,1,122
60.383747,0.7511,163.82,1,123
60.383747,0.7511,163.82,1,124
60.383747,0.7511,163.82,1,125
60.383747,0.7511,163.82,1,126
60.383747,0.7511,163.82,1,127
60.383747,0.7511,163.82,1,128
60.383747,0.7511,163.82,1,129
60.383747,0.7511,163.82,1,130
60.383747,0.7511,163.82,1,131
60.383747,0.7511,163.82,1,132
60.383747,0.7511,163.82,1,133
60.438602,0.7511,163.90361,1,134
60.849888,0.7511001,163.4202,1,135
61.14226,0.7511001,162.35982,1,136
61.381474,0.75110006,161.49223,1,137
62.336033,0.7511001,161.19438,1,138
63.290596,0.75110006,160.89653,1,139
63.554745,0.7511,160.82005,1,140
