posx,posy,posz,tick,turn
42.0,0.7511,162.0,1,1
42.0,0.7511,162.0,1,2
42.0,0.7511,162.0,1,3
42.0,0.7511,162.0,1,4
42.0,0.7511,162.0,1,5
42.0,0.7511,162.0,1,6
42.0,0.7511,162.0,1,7
42.0,0.7511,162.0,1,8
42.1581,0.7511,161.52568,1,9
42.18088,0.75110006,162.52538,1,10
42.205936,0.75110006,163.62503,1,11
42.23099,0.75110006,164.72469,1,12
42.23327,0.7511,164.82466,1,13
42.23327,0.7511,164.82466,1,14
42.23327,0.7511,164.82466,1,15
42.23327,0.7511,164.82466,1,16
42.23327,0.7511,164.82466,1,17
42.23327,0.7511,164.82466,1,18
42.23327,0.7511,164.82466,1,19
42.23327,0.7511,164.82466,1,20
42.23327,0.7511,164.82466,1,21
42.269085,0.7511,164.91801,1,22
43.189056,0.75110006,164.52617,1,23
43.833035,0.7511,164.25186,1,24
43.833035,0.7511,164.25186,1,25
43.833035,0.7511,164.25186,1,26
43.833035,0.7511,164.25186,1,27
43.833035,0.7511,164.25186,1,28
43.833035,0.7511,164.25186,1,29
43.833035,0.7511,164.25186,1,30
43.833035,0.7511,164.25186,1,31
43.833035,0.7511,164.25186,1,32
43.833035,0.7511,164.25186,1,33
43.833035,0.7511,164.25186,1,34
44.56901,0.75110006,163.93837,1,35
45.53263,0.7511001,163.67128,1,36
46.59261,0.7511001,163.37747,1,37
47.58648,0.75110006,163.4876,1,38
48.160698,0.7511,163.66148,1,39
48.990734,0.75110006,164.2191,1,40
49.07374,0.7511,164.27486,1,41
49.07374,0.7511,164.27486,1,42
49.07374,0.7511,164.27486,1,43
49.07374,0.7511,164.27486,1,44
49.07374,0.7511,164.27486,1,45
49.07374,0.7511,164.27486,1,46
49.07374,0.7511,164.27486,1,47
49.07374,0.7511,164.27486,1,48
49.079945,0.7511,164.11653,1,49
48.645676,0.7511,163.86876,1,50
48.416245,0.7511,163.81706,1,51
47.3649,0.75110006,163.49373,1,52
46.373936,0.75110006,163.6275,1,53
45.28388,0.7511,163.77466,1,54
44.36928,0.75110006,164.1789,1,55
43.363216,0.7511001,164.62355,1,56
42.44862,0.75110006,165.02779,1,57
42.44862,0.7511,165.02779,1,58
42.44862,0.7511,165.02779,1,59
42.44862,0.7511,165.02779,1,60
42.44862,0.7511,165.02779,1,61
42.44862,0.7511,165.02779,1,62
42.44862,0.7511,165.02779,1,63
42.44862,0.7511,165.02779,1,64
42.44862,0.7511,165.02779,1,65
42.44862,0.7511,165.02779,1,66
42.44862,0.7511,165.02779,1,67
42.44862,0.7511,165.02779,1,68
42.44862,0.7511,165.02779,1,69
42.44862,0.7511,165.02779,1,70
42.44862,0.7511,165.02779,1,71
42.44862,0.7511,165.02779,1,72
42.40353,0.7511,164.93854,1,73
43.312527,0.75110006,164.52185,1,74
44.22152,0.7511001,164.10516,1,75
45.273766,0.75110006,163.78474,1,76
46.230347,0.7511001,163.49345,1,77
47.32969,0.75110006,163.52986,1,78
47.929333,0.7511,163.54971,1,79
47.929333,0.7511,163.54971,1,80
47.929333,0.7511,163.54971,1,81
47.929333,0.7511,163.54971,1,82
47.929333,0.7511,163.54971,1,83
47.929333,0.7511,163.54971,1,84
47.929333,0.7511,163.54971,1,85
47.929333,0.7511,163.54971,1,86
47.929333,0.7511,163.54971,1,87
47.929333,0.7511,163.54971,1,88
47.893173,0.7511,163.64294,1,89
48.718925,0.7511,163.82,1,90
49.709038,0.7511,163.82,1,91
50.679363,0.75110006,163.82,1,92
51.59093,0.75110006,163.82,1,93
52.501965,0.75110006,163.82,1,94
53.300755,0.7511,163.82,1,95
53.300755,0.7511,163.82,1,96
53.300755,0.7511,163.82,1,97
53.300755,0.7511,163.82,1,98
53.300755,0.7511,163.82,1,99
53.300755,0.7511,163.82,1,100
53.300755,0.7511,163.82,1,101
53.300755,0.7511,163.82,1,102
53.49689,0.7511,163.82,1,103
54.379414,0.7511,163.82,1,104
55.26177,0.75110006,163.82,1,105
56.17295,0.7511,163.82,1,106
57.110573,0.7511,163.82,1,107
58.17385,0.75110006,164.08356,1,108
59.121193,0.75110006,164.40363,1,109
59.594864,0.7511,164.56366,1,110
59.594864,0.7511,164.56366,1,111
59.594864,0.7511,164.56366,1,112
59.594864,0.7511,164.56366,1,113
59.594864,0.7511,164.56366,1,114
59.594864,0.7511,164.56366,1,115
59.594864,0.7511,164.56366,1,116
59.594864,0.7511,164.56366,1,117
59.56286,0.7511,164.65839,1,118
59.662853,0.7511,164.65889,1,119
60.376846,0.75110006,163.95882,1,120
60.668663,0.7511,163.78079,1,121
61.05229,0.7511,163.46016,1,122
61.449753,0.7511,163.50499,1,123
62.18173,0.75110006,162.82375,1,124
63.03302,0.7511001,162.29913,1,125
63.628925,0.7511,161.93193,1,126
63.96944,0.7511,161.72208,1,127
64.06192,0.7511,161.54475,1,128
63.857807,0.7511,160.87521,1,129
63.97997,0.7511,160.39168,1,130
63.97997,0.7511,160.39168,1,131
63.97997,0.7511,160.39168,1,132
63.97997,0.7511,160.39168,1,133
63.97997,0.7511,160.39168,1,134
63.97997,0.7511,160.39168,1,135
63.97997,0.7511,160.39168,1,136
63.97997,0.7511,160.39168,1,137
63.97997,0.7511,160.39168,1,138
63.97997,0.7511,160.39168,1,139
