posx,posy,posz,tick,turn
42.0,0.7511,162.0,1,1
42.0,0.7511,162.0,1,2
42.0,0.7511,162.0,1,3
42.0,0.7511,162.0,1,4
42.0,0.7511,162.0,1,5
42.0,0.7511,162.0,1,6
42.0,0.7511,162.0,1,7
42.0,0.7511,162.0,1,8
42.1581,0.7511,161.52568,1,9
41.988583,0.75110006,162.51115,1,10
41.80211,0.7511,163.59518,1,11
41.784054,0.75110006,164.69498,1,12
41.767635,0.75110006,165.6948,1,13
41.416466,0.75110006,166.83224,1,14
41.283512,0.7511,166.94502,1,15
41.283512,0.7511,166.94502,1,16
41.283512,0.7511,166.94502,1,17
41.283512,0.7511,166.94502,1,18
41.283512,0.7511,166.94502,1,19
41.283512,0.7511,166.94502,1,20
41.283512,0.7511,166.94502,1,21
41.283512,0.7511,166.94502,1,22
41.283512,0.7511,166.94502,1,23
41.283512,0.7511,166.94502,1,24
41.20308,0.7511,167.00443,1,25
41.845894,0.7511,167.77039,1,26
42.939133,0.75110006,167.89163,1,27
44.032375,0.7511,168.01288,1,28
44.62869,0.7511,168.07903,1,29
44.62869,0.7511,168.07903,1,30
44.743458,0.7511,167.49013,1,31
44.743458,0.7511,167.49013,1,32
44.743458,0.7511,167.49013,1,33
44.743458,0.7511,167.49013,1,34
44.743458,0.7511,167.49013,1,35
44.743458,0.7511,167.49013,1,36
44.743458,0.7511,167.49013,1,37
44.743458,0.7511,167.49013,1,38
44.743458,0.7511,167.49013,1,39
44.830555,0.7511,167.53925,1,40
44.821587,0.7511,167.43965,1,41
45.298412,0.75110006,166.56071,1,42
45.822918,0.7511001,165.59389,1,43
46.664547,0.7511001,164.88568,1,44
47.42966,0.75110006,164.24187,1,45
48.04175,0.7511,163.72682,1,46
48.141685,0.7511,163.7303,1,47
48.999573,0.7511,164.24403,1,48
48.999573,0.7511,164.24403,1,49
48.999573,0.7511,164.24403,1,50
48.999573,0.7511,164.24403,1,51
48.999573,0.7511,164.24403,1,52
48.999573,0.7511,164.24403,1,53
48.999573,0.7511,164.24403,1,54
48.999573,0.7511,164.24403,1,55
48.999573,0.7511,164.24403,1,56
49.05095,0.7511,164.15825,1,57
48.634216,0.7511,163.882,1,58
48.407223,0.7511,163.81462,1,59
47.451508,0.75110006,163.5205,1,60
46.365936,0.75110006,163.6318,1,61
45.37471,0.75110006,163.76358,1,62
44.363647,0.7511001,164.18697,1,63
43.35661,0.75110006,164.62941,1,64
42.44112,0.7511001,165.03163,1,65
42.44112,0.7511,165.03163,1,66
42.44112,0.7511,165.03163,1,67
42.44112,0.7511,165.03163,1,68
42.44112,0.7511,165.03163,1,69
42.44112,0.7511,165.03163,1,70
42.44112,0.7511,165.03163,1,71
42.44112,0.7511,165.03163,1,72
42.44112,0.7511,165.03163,1,73
42.44112,0.7511,165.03163,1,74
42.44112,0.7511,165.03163,1,75
42.44112,0.7511,165.03163,1,76
42.44112,0.7511,165.03163,1,77
42.44112,0.7511,165.03163,1,78
42.44112,0.7511,165.03163,1,79
42.44112,0.7511,165.03163,1,80
42.44112,0.7511,165.03163,1,81
42.396034,0.7511,164.94237,1,82
43.395863,0.75110006,164.48387,1,83
44.304802,0.7511001,164.06706,1,84
45.4517,0.7511001,163.71759,1,85
46.410816,0.75110006,163.43475,1,86
47.50819,0.7511,163.50989,1,87
48.007,0.7511,163.54404,1,88
48.007,0.7511,163.54404,1,89
48.007,0.7511,163.54404,1,90
48.007,0.7511,163.54404,1,91
48.007,0.7511,163.54404,1,92
48.007,0.7511,163.54404,1,93
48.007,0.7511,163.54404,1,94
48.007,0.7511,163.54404,1,95
48.007,0.7511,163.54404,1,96
48.049866,0.7511,163.4537,1,97
48.236977,0.75110006,163.68883,1,98
49.110054,0.75110006,163.82,1,99
49.673336,0.7511,163.82,1,100
50.651917,0.75110006,163.97998,1,101
51.316257,0.7511,164.11676,1,102
51.316257,0.7511,164.11676,1,103
51.316257,0.7511,164.11676,1,104
51.316257,0.7511,164.11676,1,105
51.316257,0.7511,164.11676,1,106
51.316257,0.7511,164.11676,1,107
51.316257,0.7511,164.11676,1,108
51.316257,0.7511,164.11676,1,109
51.316257,0.7511,164.11676,1,110
51.316257,0.7511,164.11676,1,111
51.368378,0.7511,164.03142,1,112
51.801567,0.75110006,164.37047,1,113
51.820007,0.7511,164.85904,1,114
51.820007,0.7511,164.85904,1,115
52.910133,0.75110006,165.00568,1,116
53.50475,0.7511,165.08566,1,117
53.50475,0.7511,165.08566,1,118
53.50475,0.7511,165.08566,1,119
53.50475,0.7511,165.08566,1,120
53.50475,0.7511,165.08566,1,121
53.50475,0.7511,165.08566,1,122
53.50475,0.7511,165.08566,1,123
53.50475,0.7511,165.08566,1,124
53.50475,0.7511,165.08566,1,125
53.50475,0.7511,165.08566,1,126
53.50559,0.7511,164.98567,1,127
54.505,0.75110006,165.01846,1,128
55.504414,0.75110006,165.05124,1,129
56.503822,0.75110006,165.08403,1,130
57.303352,0.7511,165.11026,1,131
58.303303,0.7511,165.11261,1,132
59.003265,0.7511,165.11426,1,133
59.003265,0.7511,165.11426,1,134
59.003265,0.7511,165.11426,1,135
59.003265,0.7511,165.11426,1,136
59.003265,0.7511,165.11426,1,137
59.003498,0.7511,165.01427,1,138
59.65246,0.7511,164.75195,1,139
