posx,posy,posz,tick,turn
42.0,0.7511,162.0,1,1
42.0,0.7511,162.0,1,2
42.0,0.7511,162.0,1,3
42.0,0.7511,162.0,1,4
42.0,0.7511,162.0,1,5
42.0,0.7511,162.0,1,6
42.0,0.7511,162.0,1,7
42.0,0.7511,162.0,1,8
42.1581,0.7511,161.52568,1,9
41.988583,0.75110006,162.51115,1,10
41.81906,0.75110006,163.49663,1,11
41.787704,0.75110006,164.59503,1,12
41.770004,0.75110006,165.59482,1,13
41.448856,0.75110006,166.64684,1,14
41.2131,0.7511,166.83234,1,15
41.2131,0.7511,166.83234,1,16
41.2131,0.7511,166.83234,1,17
41.2131,0.7511,166.83234,1,18
41.2131,0.7511,166.83234,1,19
41.2131,0.7511,166.83234,1,20
41.2131,0.7511,166.83234,1,21
41.2131,0.7511,166.83234,1,22
41.2131,0.7511,166.83234,1,23
41.231,0.7511,166.93071,1,24
41.84139,0.7511,167.72275,1,25
42.833973,0.7511,167.84387,1,26
43.92582,0.75110006,167.97711,1,27
44.521374,0.7511,168.04979,1,28
44.521374,0.7511,168.04979,1,29
44.708298,0.7511,167.47969,1,30
45.210835,0.75110006,166.61519,1,31
45.562607,0.7511,166.01004,1,32
45.562607,0.7511,166.01004,1,33
45.562607,0.7511,166.01004,1,34
45.562607,0.7511,166.01004,1,35
45.562607,0.7511,166.01004,1,36
45.562607,0.7511,166.01004,1,37
45.562607,0.7511,166.01004,1,38
45.562607,0.7511,166.01004,1,39
45.47616,0.7511,165.9598,1,40
45.943165,0.75110006,165.31029,1,41
46.941475,0.75110006,165.25302,1,42
47.93978,0.75110006,165.19574,1,43
49.03792,0.7511,165.13274,1,44
49.07995,0.7511,164.61252,1,45
49.07995,0.7511,164.61252,1,46
49.07995,0.7511,164.61252,1,47
49.07995,0.7511,164.61252,1,48
49.07995,0.7511,164.61252,1,49
49.07995,0.7511,164.61252,1,50
49.07995,0.7511,164.61252,1,51
49.07995,0.7511,164.61252,1,52
49.07995,0.7511,164.61252,1,53
49.00365,0.7511,164.54788,1,54
49.00365,0.7511,164.54788,1,55
48.593742,0.7511,163.9805,1,56
48.3927,0.7511,163.80829,1,57
47.436672,0.75110006,163.51518,1,58
46.35146,0.75110006,163.6293,1,59
45.360603,0.75110006,163.76385,1,60
44.3518,0.75110006,164.20226,1,61
43.434708,0.7511001,164.6008,1,62
42.517612,0.75110006,164.99934,1,63
42.517612,0.7511,164.99934,1,64
42.517612,0.7511,164.99934,1,65
42.517612,0.7511,164.99934,1,66
42.517612,0.7511,164.99934,1,67
42.517612,0.7511,164.99934,1,68
42.517612,0.7511,164.99934,1,69
42.517612,0.7511,164.99934,1,70
42.517612,0.7511,164.99934,1,71
42.517612,0.7511,164.99934,1,72
42.517612,0.7511,164.99934,1,73
42.517612,0.7511,164.99934,1,74
42.517612,0.7511,164.99934,1,75
42.517612,0.7511,164.99934,1,76
42.517612,0.7511,164.99934,1,77
42.517612,0.7511,164.99934,1,78
42.517612,0.7511,164.99934,1,79
42.5629,0.7511,165.0885,1,80
43.43607,0.75110006,164.6012,1,81
44.396557,0.7511001,164.06514,1,82
45.351654,0.75110006,163.76903,1,83
46.306755,0.7511001,163.47292,1,84
47.405586,0.7511,163.52242,1,85
48.004948,0.7511,163.54941,1,86
48.004948,0.7511,163.54941,1,87
48.004948,0.7511,163.54941,1,88
48.004948,0.7511,163.54941,1,89
48.004948,0.7511,163.54941,1,90
48.004948,0.7511,163.54941,1,91
48.004948,0.7511,163.54941,1,92
48.004948,0.7511,163.54941,1,93
48.004948,0.7511,163.54941,1,94
48.04668,0.7511,163.45854,1,95
48.24702,0.75110006,163.70277,1,96
49.110977,0.7511,163.82,1,97
49.67423,0.75109994,163.82,1,98
50.65279,0.75110006,163.98,1,99
51.317055,0.7511,164.11691,1,100
51.317055,0.7511,164.11691,1,101
51.317055,0.7511,164.11691,1,102
51.317055,0.7511,164.11691,1,103
51.317055,0.7511,164.11691,1,104
51.317055,0.7511,164.11691,1,105
51.317055,0.7511,164.11691,1,106
51.317055,0.7511,164.11691,1,107
51.317055,0.7511,164.11691,1,108
51.317055,0.7511,164.11691,1,109
51.36922,0.7511,164.0316,1,110
51.759514,0.7511,164.30135,1,111
51.820007,0.7511,164.86124,1,112
51.820007,0.7511,164.86124,1,113
51.820007,0.7511,164.86124,1,114
51.820007,0.7511,164.96034,1,115
51.820007,0.7511,164.96034,1,116
51.820007,0.7511,164.96034,1,117
51.820007,0.7511,164.96034,1,118
51.820007,0.7511,164.96034,1,119
51.820007,0.7511,164.96034,1,120
51.820007,0.7511,164.96034,1,121
51.820007,0.7511,164.96034,1,122
51.820007,0.7511,164.96034,1,123
51.820007,0.7511,164.96034,1,124
51.828205,0.7511,164.86069,1,125
52.819267,0.75110006,164.99371,1,126
53.513012,0.7511,165.08684,1,127
54.512928,0.75110006,165.09496,1,128
55.512844,0.75110006,165.10306,1,129
56.512764,0.75110006,165.11118,1,130
57.212704,0.7511,165.11687,1,131
57.212704,0.7511,165.11687,1,132
57.212704,0.7511,165.11687,1,133
57.212704,0.7511,165.11687,1,134
57.212704,0.7511,165.11687,1,135
57.212704,0.7511,165.11687,1,136
57.212704,0.7511,165.11687,1,137
57.212704,0.7511,165.11687,1,138
