posx,posy,posz,tick,turn
42.0,0.7511,162.0,1,1
42.0,0.7511,162.0,1,2
42.0,0.7511,162.0,1,3
42.0,0.7511,162.0,1,4
42.0,0.7511,162.0,1,5
42.0,0.7511,162.0,1,6
42.0,0.7511,162.0,1,7
42.0,0.7511,162.0,1,8
42.1581,0.7511,161.52568,1,9
41.988583,0.75110006,162.51115,1,10
41.81906,0.75110006,163.49663,1,11
41.787704,0.75110006,164.59503,1,12
41.770004,0.75110006,165.59482,1,13
41.45971,0.7511001,166.64597,1,14
41.22204,0.7511,166.829,1,15
41.22204,0.7511,166.829,1,16
41.22204,0.7511,166.829,1,17
41.22204,0.7511,166.829,1,18
41.22204,0.7511,166.829,1,19
41.22204,0.7511,166.829,1,20
41.22204,0.7511,166.829,1,21
41.22204,0.7511,166.829,1,22
41.22204,0.7511,166.829,1,23
41.237473,0.7511,166.9278,1,24
41.84454,0.7511,167.72238,1,25
42.936363,0.75110006,167.8558,1,26
43.92893,0.75110006,167.97711,1,27
44.623726,0.7511,168.06201,1,28
44.623726,0.7511,168.06201,1,29
44.743927,0.7511,167.47421,1,30
45.237476,0.75110006,166.60455,1,31
45.582962,0.7511,165.99579,1,32
45.582962,0.7511,165.99579,1,33
45.582962,0.7511,165.99579,1,34
45.582962,0.7511,165.99579,1,35
45.582962,0.7511,165.99579,1,36
45.582962,0.7511,165.99579,1,37
45.582962,0.7511,165.99579,1,38
45.582962,0.7511,165.99579,1,39
45.66993,0.7511,166.04515,1,40
45.95357,0.7511,165.40523,1,41
47.049446,0.75110006,165.31068,1,42
48.045696,0.75110006,165.22475,1,43
49.040253,0.7511,165.137,1,44
49.079945,0.7511,164.6175,1,45
49.079945,0.7511,164.6175,1,46
49.079945,0.7511,164.6175,1,47
49.079945,0.7511,164.6175,1,48
49.079945,0.7511,164.6175,1,49
49.079945,0.7511,164.6175,1,50
49.079945,0.7511,164.6175,1,51
49.079945,0.7511,164.6175,1,52
49.079945,0.7511,164.6175,1,53
49.00292,0.7511,164.55373,1,54
49.00292,0.7511,164.55373,1,55
48.595287,0.7511,163.9847,1,56
48.39514,0.7511,163.80835,1,57
47.439,0.7511,163.51562,1,58
46.35373,0.75110006,163.62949,1,59
45.36283,0.75110006,163.76373,1,60
44.352337,0.75110006,164.18854,1,61
43.43739,0.7511001,164.592,1,62
42.522446,0.75110006,164.99545,1,63
42.522446,0.7511,164.99545,1,64
42.522446,0.7511,164.99545,1,65
42.522446,0.7511,164.99545,1,66
42.522446,0.7511,164.99545,1,67
42.522446,0.7511,164.99545,1,68
42.522446,0.7511,164.99545,1,69
42.522446,0.7511,164.99545,1,70
42.522446,0.7511,164.99545,1,71
42.522446,0.7511,164.99545,1,72
42.522446,0.7511,164.99545,1,73
42.522446,0.7511,164.99545,1,74
42.522446,0.7511,164.99545,1,75
42.522446,0.7511,164.99545,1,76
42.522446,0.7511,164.99545,1,77
42.522446,0.7511,164.99545,1,78
42.522446,0.7511,164.99545,1,79
42.567688,0.7511,165.08463,1,80
43.44106,0.75110006,164.59767,1,81
44.401768,0.7511001,164.06201,1,82
45.357037,0.75110006,163.76645,1,83
46.407837,0.75110006,163.44133,1,84
47.405693,0.75110006,163.50597,1,85
48.00441,0.7511,163.54474,1,86
48.00441,0.7511,163.54474,1,87
48.00441,0.7511,163.54474,1,88
48.00441,0.7511,163.54474,1,89
48.00441,0.7511,163.54474,1,90
48.00441,0.7511,163.54474,1,91
48.00441,0.7511,163.54474,1,92
48.00441,0.7511,163.54474,1,93
48.00441,0.7511,163.54474,1,94
48.046932,0.7511,163.45424,1,95
48.23779,0.75110006,163.69002,1,96
49.183033,0.75110006,163.82,1,97
50.16917,0.75109994,163.97998,1,98
51.13589,0.75110006,164.04971,1,99
51.566048,0.7511,164.17995,1,100
51.566048,0.7511,164.17995,1,101
51.566048,0.7511,164.17995,1,102
51.566048,0.7511,164.17995,1,103
51.566048,0.7511,164.17995,1,104
51.566048,0.7511,164.17995,1,105
51.566048,0.7511,164.17995,1,106
51.566048,0.7511,164.17995,1,107
51.566048,0.7511,164.17995,1,108
51.566048,0.7511,164.17995,1,109
51.54639,0.7511,164.08191,1,110
52.534622,0.7511,163.92928,1,111
53.520832,0.75110006,163.82002,1,112
54.432625,0.75110006,163.81999,1,113
55.31496,0.75110006,163.82,1,114
56.2261,0.75110006,163.81999,1,115
57.061592,0.75110006,163.82,1,116
57.061592,0.7511,163.82,1,117
57.061592,0.7511,163.82,1,118
57.061592,0.7511,163.82,1,119
57.061592,0.7511,163.82,1,120
57.061592,0.7511,163.82,1,121
57.061592,0.7511,163.82,1,122
57.061592,0.7511,163.82,1,123
57.35623,0.7511,163.82,1,124
58.267857,0.75110006,163.81999,1,125
59.308002,0.75110006,163.81999,1,126
60.215084,0.7511,163.82002,1,127
60.31299,0.7511,163.82,1,128
60.31299,0.7511,163.82,1,129
60.31299,0.7511,163.82,1,130
60.31299,0.7511,163.82,1,131
60.31299,0.7511,163.82,1,132
60.31299,0.7511,163.82,1,133
60.31299,0.7511,163.82,1,134
60.31299,0.7511,163.82,1,135
60.31299,0.7511,163.82,1,136
60.31299,0.7511,163.82,1,137
60.31299,0.7511,163.82,1,138
60.21464,0.7511,163.82,1,139
60.312546,0.7511,163.82,1,140
