posx,posy,posz,tick,turn
42.0,0.7511,162.0,1,1
42.0,0.7511,162.0,1,2
42.0,0.7511,162.0,1,3
42.0,0.7511,162.0,1,4
42.0,0.7511,162.0,1,5
42.0,0.7511,162.0,1,6
42.0,0.7511,162.0,1,7
42.0,0.7511,162.0,1,8
42.1581,0.7511,161.52568,1,9
42.18088,0.75110006,162.52538,1,10
42.20366,0.75110006,163.52505,1,11
42.228714,0.75110006,164.62473,1,12
42.23327,0.7511,164.82466,1,13
42.23327,0.7511,164.82466,1,14
42.23327,0.7511,164.82466,1,15
42.23327,0.7511,164.82466,1,16
42.23327,0.7511,164.82466,1,17
42.23327,0.7511,164.82466,1,18
42.23327,0.7511,164.82466,1,19
42.23327,0.7511,164.82466,1,20
42.23327,0.7511,164.82466,1,21
42.269085,0.7511,164.91801,1,22
43.189056,0.75110006,164.52617,1,23
43.833035,0.7511,164.25186,1,24
43.833035,0.7511,164.25186,1,25
43.833035,0.7511,164.25186,1,26
43.833035,0.7511,164.25186,1,27
43.833035,0.7511,164.25186,1,28
43.833035,0.7511,164.25186,1,29
43.833035,0.7511,164.25186,1,30
43.833035,0.7511,164.25186,1,31
43.833035,0.7511,164.25186,1,32
43.833035,0.7511,164.25186,1,33
43.833035,0.7511,164.25186,1,34
44.56901,0.75110006,163.93837,1,35
45.628994,0.75110006,163.64458,1,36
46.59261,0.7511001,163.37747,1,37
47.685867,0.75110006,163.4986,1,38
48.160824,0.7511,163.65479,1,39
49.070526,0.75110006,164.27245,1,40
49.070526,0.7511,164.27245,1,41
49.070526,0.7511,164.27245,1,42
49.070526,0.7511,164.27245,1,43
49.070526,0.7511,164.27245,1,44
49.070526,0.7511,164.27245,1,45
49.070526,0.7511,164.27245,1,46
49.070526,0.7511,164.27245,1,47
49.070526,0.7511,164.27245,1,48
49.014687,0.7511,164.3554,1,49
49.014687,0.7511,164.3554,1,50
48.597763,0.7511,163.92395,1,51
48.383755,0.7511,163.80672,1,52
47.427925,0.75110006,163.51297,1,53
46.435627,0.75110006,163.63644,1,54
45.3441,0.75110006,163.77228,1,55
44.426872,0.7511001,164.17052,1,56
43.509644,0.75110006,164.56874,1,57
42.500694,0.75110006,165.0068,1,58
42.500694,0.7511,165.0068,1,59
42.500694,0.7511,165.0068,1,60
42.500694,0.7511,165.0068,1,61
42.500694,0.7511,165.0068,1,62
42.500694,0.7511,165.0068,1,63
42.500694,0.7511,165.0068,1,64
42.500694,0.7511,165.0068,1,65
42.500694,0.7511,165.0068,1,66
42.500694,0.7511,165.0068,1,67
42.500694,0.7511,165.0068,1,68
42.500694,0.7511,165.0068,1,69
42.500694,0.7511,165.0068,1,70
42.500694,0.7511,165.0068,1,71
42.500694,0.7511,165.0068,1,72
42.500694,0.7511,165.0068,1,73
42.545944,0.7511,165.09598,1,74
43.419445,0.75110006,164.60925,1,75
44.29294,0.7511001,164.12253,1,76
45.335747,0.75110006,163.77888,1,77
46.289932,0.7511001,163.47984,1,78
47.38895,0.7511,163.52502,1,79
47.988415,0.7511,163.54965,1,80
47.988415,0.7511,163.54965,1,81
47.988415,0.7511,163.54965,1,82
47.988415,0.7511,163.54965,1,83
47.988415,0.7511,163.54965,1,84
47.988415,0.7511,163.54965,1,85
47.988415,0.7511,163.54965,1,86
47.988415,0.7511,163.54965,1,87
47.988415,0.7511,163.54965,1,88
47.988415,0.7511,163.54965,1,89
47.948063,0.7511,163.64114,1,90
48.76635,0.7511,163.82,1,91
49.629932,0.75109994,163.82,1,92
50.629536,0.7511,163.81999,1,93
51.511864,0.75110006,163.81999,1,94
52.452198,0.75110006,163.82,1,95
53.217827,0.7511,163.82,1,96
53.217827,0.7511,163.82,1,97
53.217827,0.7511,163.82,1,98
53.217827,0.7511,163.82,1,99
53.217827,0.7511,163.82,1,100
53.217827,0.7511,163.82,1,101
53.217827,0.7511,163.82,1,102
53.217827,0.7511,163.82,1,103
53.51256,0.7511,163.82,1,104
54.453625,0.75110006,163.82,1,105
55.3067,0.75110006,163.82,1,106
56.247078,0.75110006,163.82,1,107
57.183895,0.75110006,163.82002,1,108
58.1214,0.75110006,164.07158,1,109
59.165154,0.75110006,164.41806,1,110
59.638737,0.7511,164.57834,1,111
59.638737,0.7511,164.57834,1,112
59.638737,0.7511,164.57834,1,113
59.638737,0.7511,164.57834,1,114
59.638737,0.7511,164.57834,1,115
59.638737,0.7511,164.57834,1,116
59.638737,0.7511,164.57834,1,117
59.638737,0.7511,164.57834,1,118
59.67079,0.7511,164.48363,1,119
59.67079,0.7511,164.48363,1,120
60.373447,0.7511,163.92131,1,121
60.598072,0.7511,163.81361,1,122
60.990215,0.7511,163.51341,1,123
61.489895,0.7511,163.53067,1,124
62.202763,0.75110006,162.82944,1,125
63.12776,0.7511001,162.23866,1,126
63.639988,0.7511,161.92628,1,127
63.980186,0.7511,161.71593,1,128
64.07023,0.7511,161.53735,1,129
63.859093,0.7511,160.86998,1,130
63.979973,0.7511,160.3865,1,131
63.979973,0.7511,160.3865,1,132
63.979973,0.7511,160.3865,1,133
63.979973,0.7511,160.3865,1,134
63.979973,0.7511,160.3865,1,135
63.979973,0.7511,160.3865,1,136
63.979973,0.7511,160.3865,1,137
63.979973,0.7511,160.3865,1,138
63.979973,0.7511,160.3865,1,139
