posx,posy,posz,tick,turn
42.0,0.7511,162.0,1,1
42.0,0.7511,162.0,1,2
42.0,0.7511,162.0,1,3
42.0,0.7511,162.0,1,4
42.0,0.7511,162.0,1,5
42.0,0.7511,162.0,1,6
42.0,0.7511,162.0,1,7
42.0,0.7511,162.0,1,8
42.1581,0.7511,161.52568,1,9
42.18316,0.75110006,162.62534,1,10
42.205936,0.75110006,163.62503,1,11
42.23099,0.75110006,164.72469,1,12
42.23327,0.7511,164.82466,1,13
42.23327,0.7511,164.82466,1,14
42.23327,0.7511,164.82466,1,15
42.23327,0.7511,164.82466,1,16
42.23327,0.7511,164.82466,1,17
42.23327,0.7511,164.82466,1,18
42.23327,0.7511,164.82466,1,19
42.23327,0.7511,164.82466,1,20
42.23327,0.7511,164.82466,1,21
42.240925,0.7511,164.72496,1,22
43.235622,0.7511,164.82732,1,23
43.931908,0.7511,164.89896,1,24
43.931908,0.7511,164.89896,1,25
43.931908,0.7511,164.89896,1,26
43.931908,0.7511,164.89896,1,27
43.931908,0.7511,164.89896,1,28
43.931908,0.7511,164.89896,1,29
43.931908,0.7511,164.89896,1,30
43.931908,0.7511,164.89896,1,31
43.931908,0.7511,164.89896,1,32
43.931908,0.7511,164.89896,1,33
43.931908,0.7511,164.89896,1,34
44.565838,0.75110006,164.12564,1,35
43.64639,0.7511001,164.51872,1,36
42.635,0.75110006,164.95113,1,37
42.048687,0.7511001,165.76114,1,38
41.526684,0.7511001,166.72826,1,39
41.260094,0.7511,166.8658,1,40
41.260094,0.7511,166.8658,1,41
41.260094,0.7511,166.8658,1,42
41.260094,0.7511,166.8658,1,43
41.260094,0.7511,166.8658,1,44
41.260094,0.7511,166.8658,1,45
41.260094,0.7511,166.8658,1,46
41.260094,0.7511,166.8658,1,47
41.260094,0.7511,166.8658,1,48
41.260094,0.7511,166.8658,1,49
41.260094,0.7511,166.8658,1,50
41.260094,0.7511,166.8658,1,51
41.260094,0.7511,166.8658,1,52
41.266037,0.7511,166.96562,1,53
41.631912,0.7511,166.3689,1,54
42.725185,0.75110006,166.24792,1,55
43.22213,0.7511,166.19295,1,56
44.15828,0.75110006,165.84148,1,57
45.188038,0.7511001,165.45486,1,58
45.84334,0.7511,165.20885,1,59
46.842957,0.75110006,165.18285,1,60
47.842567,0.75110006,165.15686,1,61
48.942142,0.75110006,165.12827,1,62
49.07994,0.7511,164.59425,1,63
49.07994,0.7511,164.59425,1,64
49.07994,0.7511,164.59425,1,65
49.07994,0.7511,164.59425,1,66
49.07994,0.7511,164.59425,1,67
49.07994,0.7511,164.59425,1,68
49.07994,0.7511,164.59425,1,69
49.07994,0.7511,164.59425,1,70
49.07994,0.7511,164.59425,1,71
49.006603,0.7511,164.52628,1,72
49.006603,0.7511,164.52628,1,73
48.58804,0.7511,163.96524,1,74
48.383793,0.7511,163.80728,1,75
47.42806,0.75110006,163.51323,1,76
46.43575,0.75110006,163.63661,1,77
45.344208,0.75110006,163.77232,1,78
44.426968,0.7511001,164.17053,1,79
43.418007,0.7511001,164.60857,1,80
42.50077,0.75110006,165.00679,1,81
42.50077,0.7511,165.00679,1,82
42.50077,0.7511,165.00679,1,83
42.50077,0.7511,165.00679,1,84
42.50077,0.7511,165.00679,1,85
42.50077,0.7511,165.00679,1,86
42.50077,0.7511,165.00679,1,87
42.50077,0.7511,165.00679,1,88
42.50077,0.7511,165.00679,1,89
42.50077,0.7511,165.00679,1,90
42.50077,0.7511,165.00679,1,91
42.50077,0.7511,165.00679,1,92
42.50077,0.7511,165.00679,1,93
42.50077,0.7511,165.00679,1,94
42.50077,0.7511,165.00679,1,95
42.50077,0.7511,165.00679,1,96
42.54602,0.7511,165.09595,1,97
43.506863,0.75110006,164.56055,1,98
44.38036,0.7511001,164.07382,1,99
45.335052,0.75110006,163.77638,1,100
46.385212,0.75110006,163.44922,1,101
47.4832,0.75110006,163.5148,1,102
48.163776,0.7511,163.6784,1,103
48.163776,0.7511,163.6784,1,104
48.163776,0.7511,163.6784,1,105
48.163776,0.7511,163.6784,1,106
48.163776,0.7511,163.6784,1,107
48.163776,0.7511,163.6784,1,108
48.163776,0.7511,163.6784,1,109
48.163776,0.7511,163.6784,1,110
48.163776,0.7511,163.6784,1,111
48.163776,0.7511,163.6784,1,112
48.18715,0.7511,163.58119,1,113
48.82868,0.75110006,163.82,1,114
49.661938,0.75109994,163.82,1,115
50.6408,0.75110006,163.97998,1,116
51.30613,0.7511,164.11479,1,117
51.558346,0.7511,164.17995,1,118
51.558346,0.7511,164.17995,1,119
51.558346,0.7511,164.17995,1,120
51.558346,0.7511,164.17995,1,121
51.558346,0.7511,164.17995,1,122
51.558346,0.7511,164.17995,1,123
51.558346,0.7511,164.17995,1,124
51.558346,0.7511,164.17995,1,125
51.558346,0.7511,164.17995,1,126
51.538754,0.7511,164.0819,1,127
52.527065,0.75110006,163.92978,1,128
53.513504,0.75110006,163.82,1,129
54.52523,0.75110006,163.81999,1,130
55.46605,0.75110006,163.81999,1,131
56.37705,0.75110006,163.82,1,132
57.311436,0.75110006,163.82002,1,133
57.311436,0.7511,163.82002,1,134
57.311436,0.7511,163.82002,1,135
57.311436,0.7511,163.82002,1,136
57.311436,0.7511,163.82002,1,137
57.311436,0.7511,163.82002,1,138
