posx,posy,posz,tick,turn
42.0,0.7511,162.0,1,1
42.0,0.7511,162.0,1,2
42.0,0.7511,162.0,1,3
42.0,0.7511,162.0,1,4
42.0,0.7511,162.0,1,5
42.0,0.7511,162.0,1,6
42.0,0.7511,162.0,1,7
42.0,0.7511,162.0,1,8
42.1581,0.7511,161.52568,1,9
41.988583,0.75110006,162.51115,1,10
41.81906,0.75110006,163.49663,1,11
41.787704,0.75110006,164.59503,1,12
41.770004,0.75110006,165.59482,1,13
41.45971,0.7511001,166.64597,1,14
41.22204,0.7511,166.829,1,15
41.22204,0.7511,166.829,1,16
41.22204,0.7511,166.829,1,17
41.22204,0.7511,166.829,1,18
41.22204,0.7511,166.829,1,19
41.22204,0.7511,166.829,1,20
41.22204,0.7511,166.829,1,21
41.22204,0.7511,166.829,1,22
41.22204,0.7511,166.829,1,23
41.237473,0.7511,166.9278,1,24
41.84454,0.7511,167.72238,1,25
42.936363,0.75110006,167.8558,1,26
43.92893,0.75110006,167.97711,1,27
44.623726,0.7511,168.06201,1,28
44.623726,0.7511,168.06201,1,29
44.743927,0.7511,167.47421,1,30
45.237476,0.75110006,166.60455,1,31
45.582962,0.7511,165.99579,1,32
45.582962,0.7511,165.99579,1,33
45.582962,0.7511,165.99579,1,34
45.582962,0.7511,165.99579,1,35
45.582962,0.7511,165.99579,1,36
45.582962,0.7511,165.99579,1,37
45.582962,0.7511,165.99579,1,38
45.582962,0.7511,165.99579,1,39
45.66993,0.7511,166.04515,1,40
45.95357,0.7511,165.40523,1,41
47.049446,0.75110006,165.31068,1,42
48.045696,0.75110006,165.22475,1,43
49.040253,0.7511,165.137,1,44
49.079945,0.7511,164.6175,1,45
49.079945,0.7511,164.6175,1,46
49.079945,0.7511,164.6175,1,47
49.079945,0.7511,164.6175,1,48
49.079945,0.7511,164.6175,1,49
49.079945,0.7511,164.6175,1,50
49.079945,0.7511,164.6175,1,51
49.079945,0.7511,164.6175,1,52
49.079945,0.7511,164.6175,1,53
49.00292,0.7511,164.55373,1,54
49.00292,0.7511,164.55373,1,55
48.595287,0.7511,163.9847,1,56
48.39514,0.7511,163.80835,1,57
47.439,0.7511,163.51562,1,58
46.35373,0.75110006,163.62949,1,59
45.36283,0.75110006,163.76373,1,60
44.35393,0.75110006,164.2019,1,61
43.436745,0.7511001,164.60023,1,62
42.51956,0.75110006,164.99858,1,63
42.51956,0.7511,164.99858,1,64
42.51956,0.7511,164.99858,1,65
42.51956,0.7511,164.99858,1,66
42.51956,0.7511,164.99858,1,67
42.51956,0.7511,164.99858,1,68
42.51956,0.7511,164.99858,1,69
42.51956,0.7511,164.99858,1,70
42.51956,0.7511,164.99858,1,71
42.51956,0.7511,164.99858,1,72
42.51956,0.7511,164.99858,1,73
42.51956,0.7511,164.99858,1,74
42.51956,0.7511,164.99858,1,75
42.51956,0.7511,164.99858,1,76
42.51956,0.7511,164.99858,1,77
42.51956,0.7511,164.99858,1,78
42.51956,0.7511,164.99858,1,79
42.47427,0.7511,164.90942,1,80
43.38277,0.75110006,164.49167,1,81
44.382126,0.7511001,164.03214,1,82
45.341335,0.75110006,163.74962,1,83
46.396465,0.75110006,163.43884,1,84
47.394264,0.75110006,163.50441,1,85
47.992943,0.7511,163.54376,1,86
47.992943,0.7511,163.54376,1,87
47.992943,0.7511,163.54376,1,88
47.992943,0.7511,163.54376,1,89
47.992943,0.7511,163.54376,1,90
47.992943,0.7511,163.54376,1,91
47.992943,0.7511,163.54376,1,92
47.992943,0.7511,163.54376,1,93
47.992943,0.7511,163.54376,1,94
48.034695,0.7511,163.4529,1,95
48.23521,0.7511,163.6862,1,96
49.203754,0.75110006,163.82,1,97
50.18988,0.75109994,163.98,1,98
51.157303,0.75110006,164.05756,1,99
51.584564,0.7511,164.18137,1,100
51.584564,0.7511,164.18137,1,101
51.584564,0.7511,164.18137,1,102
51.584564,0.7511,164.18137,1,103
51.584564,0.7511,164.18137,1,104
51.584564,0.7511,164.18137,1,105
51.584564,0.7511,164.18137,1,106
51.584564,0.7511,164.18137,1,107
51.584564,0.7511,164.18137,1,108
51.584564,0.7511,164.18137,1,109
51.564682,0.7511,164.08336,1,110
52.55262,0.7511,163.92885,1,111
53.538162,0.7511,163.82002,1,112
54.44996,0.75110006,163.82,1,113
55.461407,0.75110006,163.82,1,114
56.34318,0.75110006,163.82,1,115
57.20711,0.7511,163.82,1,116
57.20711,0.7511,163.82,1,117
57.20711,0.7511,163.82,1,118
57.20711,0.7511,163.82,1,119
57.20711,0.7511,163.82,1,120
57.20711,0.7511,163.82,1,121
57.20711,0.7511,163.82,1,122
57.20711,0.7511,163.82,1,123
57.305096,0.7511,163.82002,1,124
58.21673,0.75110006,163.82,1,125
59.12794,0.75110006,163.82,1,126
60.106915,0.75110006,163.82,1,127
60.616848,0.7511,163.807,1,128
60.616848,0.7511,163.807,1,129
60.616848,0.7511,163.807,1,130
60.616848,0.7511,163.807,1,131
60.616848,0.7511,163.807,1,132
60.616848,0.7511,163.807,1,133
60.616848,0.7511,163.807,1,134
60.616848,0.7511,163.807,1,135
60.616848,0.7511,163.807,1,136
60.616848,0.7511,163.807,1,137
60.616848,0.7511,163.807,1,138
60.616848,0.7511,163.807,1,139
60.700287,0.7511,163.86212,1,140
