posx,posy,posz,tick,turn
42.0,0.7511,162.0,1,1
42.0,0.7511,162.0,1,2
42.0,0.7511,162.0,1,3
42.0,0.7511,162.0,1,4
42.0,0.7511,162.0,1,5
42.0,0.7511,162.0,1,6
42.0,0.7511,162.0,1,7
42.0,0.7511,162.0,1,8
42.1581,0.7511,161.52568,1,9
42.18088,0.75110006,162.52538,1,10
42.20366,0.75110006,163.52505,1,11
42.228714,0.75110006,164.62473,1,12
42.23327,0.7511,164.82466,1,13
42.23327,0.7511,164.82466,1,14
42.23327,0.7511,164.82466,1,15
42.23327,0.7511,164.82466,1,16
42.23327,0.7511,164.82466,1,17
42.23327,0.7511,164.82466,1,18
42.23327,0.7511,164.82466,1,19
42.23327,0.7511,164.82466,1,20
42.23327,0.7511,164.82466,1,21
42.269085,0.7511,164.91801,1,22
43.28105,0.75110006,164.48697,1,23
43.833035,0.7511,164.25186,1,24
43.833035,0.7511,164.25186,1,25
43.833035,0.7511,164.25186,1,26
43.833035,0.7511,164.25186,1,27
43.833035,0.7511,164.25186,1,28
43.833035,0.7511,164.25186,1,29
43.833035,0.7511,164.25186,1,30
43.833035,0.7511,164.25186,1,31
43.833035,0.7511,164.25186,1,32
43.833035,0.7511,164.25186,1,33
43.833035,0.7511,164.25186,1,34
44.56901,0.75110006,163.93837,1,35
45.53263,0.75110006,163.67128,1,36
46.49625,0.7511001,163.40419,1,37
47.591827,0.75110006,163.50208,1,38
48.168472,0.7511,163.66774,1,39
48.998875,0.75110006,164.22482,1,40
48.998875,0.7511,164.22482,1,41
48.998875,0.7511,164.22482,1,42
48.998875,0.7511,164.22482,1,43
48.998875,0.7511,164.22482,1,44
48.998875,0.7511,164.22482,1,45
48.998875,0.7511,164.22482,1,46
48.998875,0.7511,164.22482,1,47
48.998875,0.7511,164.22482,1,48
48.94317,0.7511,164.30786,1,49
49.039185,0.7511,164.33578,1,50
48.60685,0.7511,163.9198,1,51
48.39104,0.7511,163.80934,1,52
47.435272,0.7511,163.51538,1,53
46.34358,0.75110006,163.64986,1,54
45.351128,0.75110006,163.7721,1,55
44.34184,0.75110006,164.20937,1,56
43.4243,0.7511001,164.6069,1,57
42.506763,0.75110006,165.00443,1,58
42.506763,0.7511,165.00443,1,59
42.506763,0.7511,165.00443,1,60
42.506763,0.7511,165.00443,1,61
42.506763,0.7511,165.00443,1,62
42.506763,0.7511,165.00443,1,63
42.506763,0.7511,165.00443,1,64
42.506763,0.7511,165.00443,1,65
42.506763,0.7511,165.00443,1,66
42.506763,0.7511,165.00443,1,67
42.506763,0.7511,165.00443,1,68
42.506763,0.7511,165.00443,1,69
42.506763,0.7511,165.00443,1,70
42.506763,0.7511,165.00443,1,71
42.506763,0.7511,165.00443,1,72
42.506763,0.7511,165.00443,1,73
42.46149,0.7511,164.91527,1,74
43.37,0.75110006,164.49751,1,75
44.278507,0.7511001,164.07977,1,76
45.33168,0.75110006,163.76242,1,77
46.289112,0.7511001,163.47394,1,78
47.38799,0.75110006,163.52242,1,79
47.987373,0.7511,163.54886,1,80
47.987373,0.7511,163.54886,1,81
47.987373,0.7511,163.54886,1,82
47.987373,0.7511,163.54886,1,83
47.987373,0.7511,163.54886,1,84
47.987373,0.7511,163.54886,1,85
47.987373,0.7511,163.54886,1,86
47.987373,0.7511,163.54886,1,87
47.987373,0.7511,163.54886,1,88
47.987373,0.7511,163.54886,1,89
48.027786,0.7511,163.45738,1,90
48.28626,0.75110006,163.74582,1,91
49.17156,0.75110006,163.82,1,92
50.11269,0.75109994,163.81999,1,93
51.15358,0.75110006,163.81999,1,94
52.03569,0.75110006,163.82,1,95
52.901752,0.7511,163.82,1,96
52.901752,0.7511,163.82,1,97
52.901752,0.7511,163.82,1,98
52.901752,0.7511,163.82,1,99
52.901752,0.7511,163.82,1,100
52.901752,0.7511,163.82,1,101
52.901752,0.7511,163.82,1,102
52.901752,0.7511,163.82,1,103
53.466652,0.7511,163.82002,1,104
54.407722,0.75110006,163.82,1,105
55.377834,0.75110006,163.82,1,106
56.388657,0.75110006,163.82,1,107
57.322876,0.7511,163.82,1,108
58.281303,0.7511,164.10518,1,109
59.225983,0.7511,164.43301,1,110
59.60385,0.7511,164.56416,1,111
59.60385,0.7511,164.56416,1,112
59.60385,0.7511,164.56416,1,113
59.60385,0.7511,164.56416,1,114
59.60385,0.7511,164.56416,1,115
59.60385,0.7511,164.56416,1,116
59.60385,0.7511,164.56416,1,117
59.60385,0.7511,164.56416,1,118
59.636635,0.7511,164.46968,1,119
59.636635,0.7511,164.46968,1,120
60.35403,0.7511,163.92632,1,121
60.654728,0.7511,163.78865,1,122
61.039623,0.7511,163.46954,1,123
61.537224,0.7511,163.5182,1,124
62.239536,0.75110006,162.80641,1,125
63.163883,0.7511001,162.21524,1,126
63.676353,0.7511,161.90324,1,127
64.01671,0.7511,161.69315,1,128
64.0978,0.7511,161.51033,1,129
63.8625,0.7511,160.8511,1,130
63.979973,0.7511,160.368,1,131
63.979973,0.7511,160.368,1,132
63.979973,0.7511,160.368,1,133
63.979973,0.7511,160.368,1,134
63.979973,0.7511,160.368,1,135
63.979973,0.7511,160.368,1,136
63.979973,0.7511,160.368,1,137
63.979973,0.7511,160.368,1,138
63.979973,0.7511,160.368,1,139
