posx,posy,posz,tick,turn
42.0,0.7511,162.0,1,1
42.0,0.7511,162.0,1,2
42.0,0.7511,162.0,1,3
42.0,0.7511,162.0,1,4
42.0,0.7511,162.0,1,5
42.0,0.7511,162.0,1,6
42.0,0.7511,162.0,1,7
42.0,0.7511,162.0,1,8
42.1581,0.7511,161.52568,1,9
41.988583,0.75110006,162.51115,1,10
41.81906,0.75110006,163.49663,1,11
41.787704,0.75110006,164.59503,1,12
41.768234,0.75110006,165.6948,1,13
41.45971,0.7511001,166.64597,1,14
41.22204,0.7511,166.829,1,15
41.22204,0.7511,166.829,1,16
41.22204,0.7511,166.829,1,17
41.22204,0.7511,166.829,1,18
41.22204,0.7511,166.829,1,19
41.22204,0.7511,166.829,1,20
41.22204,0.7511,166.829,1,21
41.22204,0.7511,166.829,1,22
41.22204,0.7511,166.829,1,23
41.237473,0.7511,166.9278,1,24
41.905247,0.75110006,167.80185,1,25
42.899734,0.75110006,167.90622,1,26
43.993675,0.7511,168.02103,1,27
44.590366,0.7511,168.08365,1,28
44.590366,0.7511,168.08365,1,29
44.728855,0.7511,167.49988,1,30
45.222546,0.75110006,166.6303,1,31
45.56813,0.7511,166.02159,1,32
45.56813,0.7511,166.02159,1,33
45.56813,0.7511,166.02159,1,34
45.56813,0.7511,166.02159,1,35
45.56813,0.7511,166.02159,1,36
45.56813,0.7511,166.02159,1,37
45.56813,0.7511,166.02159,1,38
45.56813,0.7511,166.02159,1,39
45.65509,0.7511,166.07095,1,40
45.98143,0.7511,165.34059,1,41
47.078896,0.75110006,165.26675,1,42
48.076588,0.75110006,165.19962,1,43
48.974514,0.7511,165.1392,1,44
49.079945,0.75109994,164.60611,1,45
49.079945,0.75109994,164.60611,1,46
49.079945,0.75109994,164.60611,1,47
49.079945,0.75109994,164.60611,1,48
49.079945,0.75109994,164.60611,1,49
49.079945,0.75109994,164.60611,1,50
49.079945,0.75109994,164.60611,1,51
49.079945,0.75109994,164.60611,1,52
49.079945,0.75109994,164.60611,1,53
49.00464,0.7511,164.54033,1,54
49.00464,0.7511,164.54033,1,55
48.591743,0.7511,163.97511,1,56
48.389595,0.7511,163.80823,1,57
47.433716,0.75110006,163.51463,1,58
46.44131,0.75110006,163.63722,1,59
45.349663,0.75110006,163.77208,1,60
44.432194,0.7511001,164.16977,1,61
43.42298,0.7511001,164.60722,1,62
42.505516,0.75110006,165.0049,1,63
42.505516,0.7511,165.0049,1,64
42.505516,0.7511,165.0049,1,65
42.505516,0.7511,165.0049,1,66
42.505516,0.7511,165.0049,1,67
42.505516,0.7511,165.0049,1,68
42.505516,0.7511,165.0049,1,69
42.505516,0.7511,165.0049,1,70
42.505516,0.7511,165.0049,1,71
42.505516,0.7511,165.0049,1,72
42.505516,0.7511,165.0049,1,73
42.505516,0.7511,165.0049,1,74
42.505516,0.7511,165.0049,1,75
42.505516,0.7511,165.0049,1,76
42.505516,0.7511,165.0049,1,77
42.505516,0.7511,165.0049,1,78
42.505516,0.7511,165.0049,1,79
42.460247,0.7511,164.91574,1,80
43.45962,0.75110006,164.45625,1,81
44.368145,0.7511001,164.03854,1,82
45.423004,0.7511001,163.72685,1,83
46.38197,0.75110006,163.44351,1,84
47.37996,0.7511,163.50607,1,85
47.978756,0.7511,163.54362,1,86
47.978756,0.7511,163.54362,1,87
47.978756,0.7511,163.54362,1,88
47.978756,0.7511,163.54362,1,89
47.978756,0.7511,163.54362,1,90
47.978756,0.7511,163.54362,1,91
47.978756,0.7511,163.54362,1,92
47.978756,0.7511,163.54362,1,93
47.978756,0.7511,163.54362,1,94
48.019413,0.7511,163.45226,1,95
48.23372,0.7511,163.68393,1,96
49.070053,0.75110006,163.82,1,97
49.634388,0.75109994,163.82,1,98
50.613895,0.75109994,163.98,1,99
51.37613,0.7511,164.1424,1,100
51.37613,0.7511,164.1424,1,101
51.37613,0.7511,164.1424,1,102
51.37613,0.7511,164.1424,1,103
51.37613,0.7511,164.1424,1,104
51.37613,0.7511,164.1424,1,105
51.37613,0.7511,164.1424,1,106
51.37613,0.7511,164.1424,1,107
51.37613,0.7511,164.1424,1,108
51.37613,0.7511,164.1424,1,109
51.359486,0.7511,164.0438,1,110
52.351524,0.75110006,163.91824,1,111
53.343124,0.7511,163.82,1,112
54.254944,0.75110006,163.82,1,113
55.237213,0.75110006,163.82,1,114
56.148415,0.75110006,163.82,1,115
57.012806,0.75110006,163.82,1,116
57.012806,0.7511,163.82,1,117
57.012806,0.7511,163.82,1,118
57.012806,0.7511,163.82,1,119
57.012806,0.7511,163.82,1,120
57.012806,0.7511,163.82,1,121
57.012806,0.7511,163.82,1,122
57.012806,0.7511,163.82,1,123
57.308514,0.7511,163.82,1,124
58.24941,0.7511,163.81999,1,125
59.131363,0.7511,163.82,1,126
60.16821,0.75110006,163.82,1,127
60.36377,0.7511,163.82,1,128
60.36377,0.7511,163.82,1,129
60.36377,0.7511,163.82,1,130
60.36377,0.7511,163.82,1,131
60.36377,0.7511,163.82,1,132
60.36377,0.7511,163.82,1,133
60.36377,0.7511,163.82,1,134
60.36377,0.7511,163.82,1,135
60.36377,0.7511,163.82,1,136
60.36377,0.7511,163.82,1,137
60.36377,0.7511,163.82,1,138
60.46245,0.7511,163.83618,1,139
