posx,posy,posz,tick,turn
42.0,0.7511,162.0,1,1
42.0,0.7511,162.0,1,2
42.0,0.7511,162.0,1,3
42.0,0.7511,162.0,1,4
42.0,0.7511,162.0,1,5
42.0,0.7511,162.0,1,6
42.0,0.7511,162.0,1,7
42.0,0.7511,162.0,1,8
42.1581,0.7511,161.52568,1,9
42.18088,0.75110006,162.52538,1,10
42.205936,0.75110006,163.62503,1,11
42.228714,0.75110006,164.62473,1,12
42.23327,0.7511,164.82466,1,13
42.23327,0.7511,164.82466,1,14
42.23327,0.7511,164.82466,1,15
42.23327,0.7511,164.82466,1,16
42.23327,0.7511,164.82466,1,17
42.23327,0.7511,164.82466,1,18
42.23327,0.7511,164.82466,1,19
42.23327,0.7511,164.82466,1,20
42.23327,0.7511,164.82466,1,21
42.269085,0.7511,164.91801,1,22
43.189056,0.75110006,164.52617,1,23
43.833035,0.7511,164.25186,1,24
43.833035,0.7511,164.25186,1,25
43.833035,0.7511,164.25186,1,26
43.833035,0.7511,164.25186,1,27
43.833035,0.7511,164.25186,1,28
43.833035,0.7511,164.25186,1,29
43.833035,0.7511,164.25186,1,30
43.833035,0.7511,164.25186,1,31
43.833035,0.7511,164.25186,1,32
43.833035,0.7511,164.25186,1,33
43.833035,0.7511,164.25186,1,34
44.56901,0.7511,163.93837,1,35
45.53263,0.75110006,163.67128,1,36
46.49625,0.7511001,163.40419,1,37
47.58648,0.75110006,163.4876,1,38
48.160698,0.7511,163.66148,1,39
48.990734,0.75110006,164.2191,1,40
49.07374,0.7511,164.27486,1,41
49.07374,0.7511,164.27486,1,42
49.07374,0.7511,164.27486,1,43
49.07374,0.7511,164.27486,1,44
49.07374,0.7511,164.27486,1,45
49.07374,0.7511,164.27486,1,46
49.07374,0.7511,164.27486,1,47
49.07374,0.7511,164.27486,1,48
49.07994,0.7511,164.11653,1,49
48.64568,0.7511,163.86876,1,50
48.416245,0.7511,163.81706,1,51
47.460476,0.75110006,163.52312,1,52
46.3747,0.75110006,163.63301,1,53
45.383274,0.75110006,163.76332,1,54
44.37183,0.7511001,164.18575,1,55
43.455963,0.75110006,164.58711,1,56
42.448517,0.7511001,165.02861,1,57
42.448517,0.7511,165.02861,1,58
42.448517,0.7511,165.02861,1,59
42.448517,0.7511,165.02861,1,60
42.448517,0.7511,165.02861,1,61
42.448517,0.7511,165.02861,1,62
42.448517,0.7511,165.02861,1,63
42.448517,0.7511,165.02861,1,64
42.448517,0.7511,165.02861,1,65
42.448517,0.7511,165.02861,1,66
42.448517,0.7511,165.02861,1,67
42.448517,0.7511,165.02861,1,68
42.448517,0.7511,165.02861,1,69
42.448517,0.7511,165.02861,1,70
42.448517,0.7511,165.02861,1,71
42.448517,0.7511,165.02861,1,72
42.493626,0.7511,165.11786,1,73
43.36829,0.75110006,164.63322,1,74
44.330425,0.7511001,164.10014,1,75
45.283928,0.75110006,163.79893,1,76
46.332783,0.75110006,163.46759,1,77
47.33156,0.75110006,163.51599,1,78
47.93083,0.7511,163.54501,1,79
47.93083,0.7511,163.54501,1,80
47.93083,0.7511,163.54501,1,81
47.93083,0.7511,163.54501,1,82
47.93083,0.7511,163.54501,1,83
47.93083,0.7511,163.54501,1,84
47.93083,0.7511,163.54501,1,85
47.93083,0.7511,163.54501,1,86
47.93083,0.7511,163.54501,1,87
47.93083,0.7511,163.54501,1,88
47.8938,0.7511,163.63791,1,89
48.711246,0.75110006,163.82,1,90
49.673325,0.75109994,163.82,1,91
50.672924,0.75110006,163.82,1,92
51.584496,0.75110006,163.81999,1,93
52.56609,0.75110006,163.82,1,94
53.33045,0.7511,163.82,1,95
53.33045,0.7511,163.82,1,96
53.33045,0.7511,163.82,1,97
53.33045,0.7511,163.82,1,98
53.33045,0.7511,163.82,1,99
53.33045,0.7511,163.82,1,100
53.33045,0.7511,163.82,1,101
53.33045,0.7511,163.82,1,102
53.525955,0.7511,163.82,1,103
54.467014,0.7511,163.82,1,104
55.3786,0.75110006,163.82,1,105
56.318905,0.7511,163.82,1,106
57.28331,0.7511,163.82,1,107
58.334957,0.7511,164.11743,1,108
59.278423,0.7511,164.44875,1,109
59.65581,0.7511,164.58127,1,110
59.65581,0.7511,164.58127,1,111
59.65581,0.7511,164.58127,1,112
59.65581,0.7511,164.58127,1,113
59.65581,0.7511,164.58127,1,114
59.65581,0.7511,164.58127,1,115
59.65581,0.7511,164.58127,1,116
59.65581,0.7511,164.58127,1,117
59.688942,0.7511,164.48692,1,118
59.688942,0.7511,164.48692,1,119
60.384907,0.7511,163.91635,1,120
60.609146,0.7511,163.8099,1,121
61.00014,0.7511,163.50539,1,122
61.499596,0.7511,163.52814,1,123
62.210354,0.75110006,162.82477,1,124
63.135204,0.7511001,162.23389,1,125
63.64747,0.7511,161.92155,1,126
63.98769,0.7511,161.71124,1,127
64.07602,0.7511,161.53181,1,128
63.859886,0.7511,160.86606,1,129
63.97997,0.75109994,160.38263,1,130
63.97997,0.75109994,160.38263,1,131
63.97997,0.75109994,160.38263,1,132
63.97997,0.75109994,160.38263,1,133
63.97997,0.75109994,160.38263,1,134
63.97997,0.75109994,160.38263,1,135
63.97997,0.75109994,160.38263,1,136
63.97997,0.75109994,160.38263,1,137
63.97997,0.75109994,160.38263,1,138
