posx,posy,posz,tick,turn
42.0,0.7511,162.0,1,1
42.0,0.7511,162.0,1,2
42.0,0.7511,162.0,1,3
42.0,0.7511,162.0,1,4
42.0,0.7511,162.0,1,5
42.0,0.7511,162.0,1,6
42.0,0.7511,162.0,1,7
42.0,0.7511,162.0,1,8
42.1581,0.7511,161.52568,1,9
41.988583,0.75110006,162.51115,1,10
41.81906,0.75110006,163.49663,1,11
41.787704,0.75110006,164.59503,1,12
41.770004,0.75110006,165.59482,1,13
41.448856,0.75110006,166.64684,1,14
41.2131,0.7511,166.83234,1,15
41.2131,0.7511,166.83234,1,16
41.2131,0.7511,166.83234,1,17
41.2131,0.7511,166.83234,1,18
41.2131,0.7511,166.83234,1,19
41.2131,0.7511,166.83234,1,20
41.2131,0.7511,166.83234,1,21
41.2131,0.7511,166.83234,1,22
41.2131,0.7511,166.83234,1,23
41.231,0.7511,166.93071,1,24
41.84139,0.7511,167.72275,1,25
42.833973,0.7511,167.84387,1,26
43.92582,0.75110006,167.97711,1,27
44.521374,0.7511,168.04979,1,28
44.521374,0.7511,168.04979,1,29
44.708298,0.7511,167.47969,1,30
45.210835,0.75110006,166.61519,1,31
45.562607,0.7511,166.01004,1,32
45.562607,0.7511,166.01004,1,33
45.562607,0.7511,166.01004,1,34
45.562607,0.7511,166.01004,1,35
45.562607,0.7511,166.01004,1,36
45.562607,0.7511,166.01004,1,37
45.562607,0.7511,166.01004,1,38
45.562607,0.7511,166.01004,1,39
45.47616,0.7511,165.9598,1,40
45.943165,0.75110006,165.31029,1,41
47.041306,0.7511,165.24728,1,42
48.03961,0.7511,165.19002,1,43
49.03792,0.7511,165.13274,1,44
49.07995,0.7511,164.61252,1,45
49.07995,0.7511,164.61252,1,46
49.07995,0.7511,164.61252,1,47
49.07995,0.7511,164.61252,1,48
49.07995,0.7511,164.61252,1,49
49.07995,0.7511,164.61252,1,50
49.07995,0.7511,164.61252,1,51
49.07995,0.7511,164.61252,1,52
49.07995,0.7511,164.61252,1,53
49.00365,0.7511,164.54788,1,54
49.00365,0.7511,164.54788,1,55
48.593742,0.7511,163.9805,1,56
48.3927,0.7511,163.80829,1,57
47.436672,0.75110006,163.51518,1,58
46.34498,0.75110006,163.64966,1,59
45.35253,0.75110006,163.77191,1,60
44.434948,0.7511001,164.16933,1,61
43.425606,0.7511001,164.60649,1,62
42.508022,0.75110006,165.0039,1,63
42.508022,0.7511,165.0039,1,64
42.508022,0.7511,165.0039,1,65
42.508022,0.7511,165.0039,1,66
42.508022,0.7511,165.0039,1,67
42.508022,0.7511,165.0039,1,68
42.508022,0.7511,165.0039,1,69
42.508022,0.7511,165.0039,1,70
42.508022,0.7511,165.0039,1,71
42.508022,0.7511,165.0039,1,72
42.508022,0.7511,165.0039,1,73
42.508022,0.7511,165.0039,1,74
42.508022,0.7511,165.0039,1,75
42.508022,0.7511,165.0039,1,76
42.508022,0.7511,165.0039,1,77
42.508022,0.7511,165.0039,1,78
42.508022,0.7511,165.0039,1,79
42.462746,0.7511,164.91475,1,80
43.371243,0.75110006,164.49698,1,81
44.370594,0.7511001,164.03745,1,82
45.329597,0.75110006,163.75423,1,83
46.384502,0.75110006,163.44269,1,84
47.38246,0.7511,163.50578,1,85
47.981236,0.7511,163.54364,1,86
47.981236,0.7511,163.54364,1,87
47.981236,0.7511,163.54364,1,88
47.981236,0.7511,163.54364,1,89
47.981236,0.7511,163.54364,1,90
47.981236,0.7511,163.54364,1,91
47.981236,0.7511,163.54364,1,92
47.981236,0.7511,163.54364,1,93
47.981236,0.7511,163.54364,1,94
48.022083,0.7511,163.45236,1,95
48.271633,0.7511,163.73154,1,96
49.17044,0.75110006,163.82,1,97
50.156483,0.75109994,163.97998,1,98
51.123806,0.75110006,164.04794,1,99
51.55894,0.7511,164.17996,1,100
51.55894,0.7511,164.17996,1,101
51.55894,0.7511,164.17996,1,102
51.55894,0.7511,164.17996,1,103
51.55894,0.7511,164.17996,1,104
51.55894,0.7511,164.17996,1,105
51.55894,0.7511,164.17996,1,106
51.55894,0.7511,164.17996,1,107
51.55894,0.7511,164.17996,1,108
51.55894,0.7511,164.17996,1,109
51.53934,0.7511,164.08191,1,110
52.527645,0.75110006,163.92973,1,111
53.51407,0.75110006,163.82002,1,112
54.455135,0.75110006,163.82,1,113
55.366726,0.75110006,163.82,1,114
56.248592,0.75110006,163.82,1,115
57.084488,0.75110006,163.82002,1,116
57.084488,0.7511,163.82002,1,117
57.084488,0.7511,163.82002,1,118
57.084488,0.7511,163.82002,1,119
57.084488,0.7511,163.82002,1,120
57.084488,0.7511,163.82002,1,121
57.084488,0.7511,163.82002,1,122
57.084488,0.7511,163.82002,1,123
57.37848,0.7511,163.82002,1,124
58.31935,0.75110006,163.82,1,125
59.230484,0.75110006,163.82,1,126
60.167522,0.7511,163.82,1,127
60.363094,0.7511,163.82,1,128
60.363094,0.7511,163.82,1,129
60.363094,0.7511,163.82,1,130
60.363094,0.7511,163.82,1,131
60.363094,0.7511,163.82,1,132
60.363094,0.7511,163.82,1,133
60.363094,0.7511,163.82,1,134
60.363094,0.7511,163.82,1,135
60.363094,0.7511,163.82,1,136
60.363094,0.7511,163.82,1,137
60.363094,0.7511,163.82,1,138
60.26442,0.7511,163.82,1,139
