posx,posy,posz,tick,turn
42.0,0.7511,162.0,1,1
42.0,0.7511,162.0,1,2
42.0,0.7511,162.0,1,3
42.0,0.7511,162.0,1,4
42.0,0.7511,162.0,1,5
42.0,0.7511,162.0,1,6
42.0,0.7511,162.0,1,7
42.0,0.7511,162.0,1,8
42.1581,0.7511,161.52568,1,9
42.18088,0.75110006,162.52538,1,10
42.20366,0.75110006,163.52505,1,11
42.226437,0.75110006,164.52475,1,12
42.23327,0.7511,164.82466,1,13
42.23327,0.7511,164.82466,1,14
42.23327,0.7511,164.82466,1,15
42.23327,0.7511,164.82466,1,16
42.23327,0.7511,164.82466,1,17
42.23327,0.7511,164.82466,1,18
42.23327,0.7511,164.82466,1,19
42.23327,0.7511,164.82466,1,20
42.23327,0.7511,164.82466,1,21
42.269085,0.7511,164.91801,1,22
43.28105,0.75110006,164.48697,1,23
43.833035,0.7511,164.25186,1,24
43.833035,0.7511,164.25186,1,25
43.833035,0.7511,164.25186,1,26
43.833035,0.7511,164.25186,1,27
43.833035,0.7511,164.25186,1,28
43.833035,0.7511,164.25186,1,29
43.833035,0.7511,164.25186,1,30
43.833035,0.7511,164.25186,1,31
43.833035,0.7511,164.25186,1,32
43.833035,0.7511,164.25186,1,33
43.833035,0.7511,164.25186,1,34
44.56901,0.75110006,163.93837,1,35
45.53263,0.7511001,163.67128,1,36
46.59261,0.7511001,163.37747,1,37
47.58648,0.75110006,163.4876,1,38
48.160698,0.7511,163.66148,1,39
48.990734,0.75110006,164.2191,1,40
49.07374,0.7511,164.27486,1,41
49.07374,0.7511,164.27486,1,42
49.07374,0.7511,164.27486,1,43
49.07374,0.7511,164.27486,1,44
49.07374,0.7511,164.27486,1,45
49.07374,0.7511,164.27486,1,46
49.07374,0.7511,164.27486,1,47
49.07374,0.7511,164.27486,1,48
49.07994,0.7511,164.11653,1,49
48.64568,0.7511,163.86876,1,50
48.416245,0.7511,163.81706,1,51
47.460476,0.75110006,163.52312,1,52
46.3747,0.75110006,163.63301,1,53
45.383274,0.75110006,163.76332,1,54
44.465187,0.7511001,164.15958,1,55
43.455296,0.7511001,164.59546,1,56
42.53721,0.75110006,164.99171,1,57
42.4454,0.7511,165.03134,1,58
42.4454,0.7511,165.03134,1,59
42.4454,0.7511,165.03134,1,60
42.4454,0.7511,165.03134,1,61
42.4454,0.7511,165.03134,1,62
42.4454,0.7511,165.03134,1,63
42.4454,0.7511,165.03134,1,64
42.4454,0.7511,165.03134,1,65
42.4454,0.7511,165.03134,1,66
42.4454,0.7511,165.03134,1,67
42.4454,0.7511,165.03134,1,68
42.4454,0.7511,165.03134,1,69
42.4454,0.7511,165.03134,1,70
42.4454,0.7511,165.03134,1,71
42.4454,0.7511,165.03134,1,72
42.400257,0.7511,164.94212,1,73
43.308952,0.75110006,164.52478,1,74
44.217648,0.7511001,164.10744,1,75
45.174118,0.75110006,163.81578,1,76
46.226234,0.7511001,163.49495,1,77
47.225662,0.75110006,163.52724,1,78
47.925262,0.7511,163.54984,1,79
47.925262,0.7511,163.54984,1,80
47.925262,0.7511,163.54984,1,81
47.925262,0.7511,163.54984,1,82
47.925262,0.7511,163.54984,1,83
47.925262,0.7511,163.54984,1,84
47.925262,0.7511,163.54984,1,85
47.925262,0.7511,163.54984,1,86
47.925262,0.7511,163.54984,1,87
47.925262,0.7511,163.54984,1,88
47.889385,0.7511,163.64317,1,89
48.71583,0.75110006,163.82,1,90
49.67792,0.7511,163.82,1,91
50.64825,0.75110006,163.82,1,92
51.559834,0.75110006,163.82,1,93
52.470894,0.7511,163.81999,1,94
53.305885,0.7511,163.82,1,95
53.305885,0.7511,163.82,1,96
53.305885,0.7511,163.82,1,97
53.305885,0.7511,163.82,1,98
53.305885,0.7511,163.82,1,99
53.305885,0.7511,163.82,1,100
53.305885,0.7511,163.82,1,101
53.305885,0.7511,163.82,1,102
53.50192,0.7511,163.82,1,103
54.38445,0.7511,163.82,1,104
55.454422,0.7511,163.81999,1,105
56.36543,0.75110006,163.82,1,106
57.328724,0.75109994,163.82,1,107
58.286793,0.7511,164.10638,1,108
59.326237,0.75110006,164.46585,1,109
59.60933,0.7511,164.5651,1,110
59.60933,0.7511,164.5651,1,111
59.60933,0.7511,164.5651,1,112
59.60933,0.7511,164.5651,1,113
59.60933,0.7511,164.5651,1,114
59.60933,0.7511,164.5651,1,115
59.60933,0.7511,164.5651,1,116
59.60933,0.7511,164.5651,1,117
59.576244,0.7511,164.65945,1,118
59.576244,0.7511,164.65945,1,119
60.320194,0.75110006,163.9913,1,120
60.615288,0.7511,163.8077,1,121
61.00558,0.7511,163.50081,1,122
61.504883,0.7511,163.52675,1,123
62.214478,0.75110006,162.8222,1,124
63.13925,0.7511001,162.23128,1,125
63.651543,0.7511,161.91899,1,126
63.99178,0.7511,161.7087,1,127
64.079155,0.7511,161.5288,1,128
63.8603,0.7511,160.86392,1,129
63.979973,0.7511,160.38054,1,130
63.979973,0.7511,160.38054,1,131
63.979973,0.7511,160.38054,1,132
63.979973,0.7511,160.38054,1,133
63.979973,0.7511,160.38054,1,134
63.979973,0.7511,160.38054,1,135
63.979973,0.7511,160.38054,1,136
63.979973,0.7511,160.38054,1,137
63.979973,0.7511,160.38054,1,138
63.979973,0.7511,160.38054,1,139
