posx,posy,posz,tick,turn
42.0,0.7511,162.0,1,1
42.0,0.7511,162.0,1,2
42.0,0.7511,162.0,1,3
42.0,0.7511,162.0,1,4
42.0,0.7511,162.0,1,5
42.0,0.7511,162.0,1,6
42.0,0.7511,162.0,1,7
42.0,0.7511,162.0,1,8
42.1581,0.7511,161.52568,1,9
42.18088,0.75110006,162.52538,1,10
42.20366,0.75110006,163.52505,1,11
42.228714,0.75110006,164.62473,1,12
42.23327,0.7511,164.82466,1,13
42.23327,0.7511,164.82466,1,14
42.23327,0.7511,164.82466,1,15
42.23327,0.7511,164.82466,1,16
42.23327,0.7511,164.82466,1,17
42.23327,0.7511,164.82466,1,18
42.23327,0.7511,164.82466,1,19
42.23327,0.7511,164.82466,1,20
42.23327,0.7511,164.82466,1,21
42.225613,0.7511,164.92436,1,22
43.224277,0.7511,164.97505,1,23
43.923344,0.7511,165.01053,1,24
43.923344,0.7511,165.01053,1,25
43.923344,0.7511,165.01053,1,26
43.923344,0.7511,165.01053,1,27
43.923344,0.7511,165.01053,1,28
43.923344,0.7511,165.01053,1,29
43.923344,0.7511,165.01053,1,30
43.923344,0.7511,165.01053,1,31
43.923344,0.7511,165.01053,1,32
43.923344,0.7511,165.01053,1,33
43.923344,0.7511,165.01053,1,34
44.522762,0.75110006,164.21016,1,35
43.663364,0.7511001,164.52345,1,36
42.74113,0.75110006,164.90997,1,37
42.062,0.75110006,165.77522,1,38
41.580875,0.7511001,166.65181,1,39
41.263275,0.7511,166.87125,1,40
41.263275,0.7511,166.87125,1,41
41.263275,0.7511,166.87125,1,42
41.263275,0.7511,166.87125,1,43
41.263275,0.7511,166.87125,1,44
41.263275,0.7511,166.87125,1,45
41.263275,0.7511,166.87125,1,46
41.263275,0.7511,166.87125,1,47
41.263275,0.7511,166.87125,1,48
41.263275,0.7511,166.87125,1,49
41.263275,0.7511,166.87125,1,50
41.263275,0.7511,166.87125,1,51
41.263275,0.7511,166.87125,1,52
41.268353,0.7511,166.97112,1,53
41.631172,0.7511,166.37253,1,54
42.72422,0.75110006,166.24953,1,55
43.22106,0.7511,166.19363,1,56
44.157177,0.75110006,165.84209,1,57
45.186905,0.7511001,165.45538,1,58
45.84219,0.7511,165.2093,1,59
46.841797,0.75110006,165.18318,1,60
47.841408,0.75110006,165.15706,1,61
48.940975,0.75110006,165.12833,1,62
49.079945,0.7511,164.59436,1,63
49.079945,0.7511,164.59436,1,64
49.079945,0.7511,164.59436,1,65
49.079945,0.7511,164.59436,1,66
49.079945,0.7511,164.59436,1,67
49.079945,0.7511,164.59436,1,68
49.079945,0.7511,164.59436,1,69
49.079945,0.7511,164.59436,1,70
49.079945,0.7511,164.59436,1,71
49.006588,0.7511,164.5264,1,72
49.006588,0.7511,164.5264,1,73
48.588074,0.7511,163.96533,1,74
48.383846,0.7511,163.80731,1,75
47.428112,0.75110006,163.51324,1,76
46.435802,0.75110006,163.63661,1,77
45.344257,0.75110006,163.77232,1,78
44.42702,0.7511001,164.17053,1,79
43.418053,0.7511001,164.60855,1,80
42.500813,0.75110006,165.00676,1,81
42.500813,0.7511,165.00676,1,82
42.500813,0.7511,165.00676,1,83
42.500813,0.7511,165.00676,1,84
42.500813,0.7511,165.00676,1,85
42.500813,0.7511,165.00676,1,86
42.500813,0.7511,165.00676,1,87
42.500813,0.7511,165.00676,1,88
42.500813,0.7511,165.00676,1,89
42.500813,0.7511,165.00676,1,90
42.500813,0.7511,165.00676,1,91
42.500813,0.7511,165.00676,1,92
42.500813,0.7511,165.00676,1,93
42.500813,0.7511,165.00676,1,94
42.500813,0.7511,165.00676,1,95
42.500813,0.7511,165.00676,1,96
42.546066,0.7511,165.09593,1,97
43.41956,0.75110006,164.6092,1,98
44.3804,0.7511001,164.07379,1,99
45.335094,0.75110006,163.77637,1,100
46.385258,0.75110006,163.4492,1,101
47.383427,0.7511,163.50883,1,102
47.98233,0.7511,163.5446,1,103
47.98233,0.7511,163.5446,1,104
47.98233,0.7511,163.5446,1,105
47.98233,0.7511,163.5446,1,106
47.98233,0.7511,163.5446,1,107
47.98233,0.7511,163.5446,1,108
47.98233,0.7511,163.5446,1,109
47.98233,0.7511,163.5446,1,110
47.98233,0.7511,163.5446,1,111
47.98233,0.7511,163.5446,1,112
47.941563,0.7511,163.63591,1,113
48.751816,0.75110006,163.82,1,114
49.61578,0.75109994,163.82,1,115
50.595684,0.7511,163.97998,1,116
51.358482,0.7511,164.13222,1,117
51.607178,0.7511,164.18814,1,118
51.607178,0.7511,164.18814,1,119
51.607178,0.7511,164.18814,1,120
51.607178,0.7511,164.18814,1,121
51.607178,0.7511,164.18814,1,122
51.607178,0.7511,164.18814,1,123
51.607178,0.7511,164.18814,1,124
51.607178,0.7511,164.18814,1,125
51.607178,0.7511,164.18814,1,126
51.5868,0.7511,164.09026,1,127
52.57401,0.7511,163.93114,1,128
53.46179,0.7511,163.82,1,129
54.344326,0.7511,163.82,1,130
55.285206,0.7511,163.82,1,131
56.225594,0.75110006,163.82,1,132
57.162674,0.7511,163.82,1,133
57.358356,0.7511,163.82,1,134
57.358356,0.7511,163.82,1,135
57.358356,0.7511,163.82,1,136
57.358356,0.7511,163.82,1,137
57.358356,0.7511,163.82,1,138
57.358356,0.7511,163.82,1,139
