posx,posy,posz,tick,turn
42.0,0.7511,162.0,1,1
42.0,0.7511,162.0,1,2
42.0,0.7511,162.0,1,3
42.0,0.7511,162.0,1,4
42.0,0.7511,162.0,1,5
42.0,0.7511,162.0,1,6
42.0,0.7511,162.0,1,7
42.0,0.7511,162.0,1,8
42.1581,0.7511,161.52568,1,9
41.97163,0.75110006,162.60971,1,10
41.80211,0.75110006,163.59518,1,11
41.785694,0.7511,164.595,1,12
41.76928,0.7511,165.59482,1,13
41.44857,0.75110006,166.64696,1,14
41.212837,0.7511,166.83249,1,15
41.212837,0.7511,166.83249,1,16
41.212837,0.7511,166.83249,1,17
41.212837,0.7511,166.83249,1,18
41.212837,0.7511,166.83249,1,19
41.212837,0.7511,166.83249,1,20
41.212837,0.7511,166.83249,1,21
41.212837,0.7511,166.83249,1,22
41.212837,0.7511,166.83249,1,23
41.230812,0.7511,166.93086,1,24
41.841316,0.7511,167.72281,1,25
42.898746,0.75110006,167.88643,1,26
43.89258,0.75110006,167.99687,1,27
44.588257,0.7511,168.07419,1,28
44.588257,0.7511,168.07419,1,29
44.729492,0.7511,167.49109,1,30
45.224392,0.75110006,166.6222,1,31
45.57082,0.7511,166.01396,1,32
45.57082,0.7511,166.01396,1,33
45.57082,0.7511,166.01396,1,34
45.57082,0.7511,166.01396,1,35
45.57082,0.7511,166.01396,1,36
45.57082,0.7511,166.01396,1,37
45.57082,0.7511,166.01396,1,38
45.57082,0.7511,166.01396,1,39
45.657707,0.7511,166.06346,1,40
45.984524,0.7511,165.3333,1,41
46.98236,0.7511,165.26833,1,42
48.07998,0.75110006,165.19684,1,43
48.97803,0.7511,165.13837,1,44
49.079945,0.7511,164.60579,1,45
49.079945,0.7511,164.60579,1,46
49.079945,0.7511,164.60579,1,47
49.079945,0.7511,164.60579,1,48
49.079945,0.7511,164.60579,1,49
49.079945,0.7511,164.60579,1,50
49.079945,0.7511,164.60579,1,51
49.079945,0.7511,164.60579,1,52
49.079945,0.7511,164.60579,1,53
49.00469,0.7511,164.53995,1,54
49.00469,0.7511,164.53995,1,55
48.59164,0.7511,163.97484,1,56
48.38944,0.7511,163.80823,1,57
47.433567,0.7511,163.5146,1,58
46.348427,0.75110006,163.62907,1,59
45.357628,0.75110006,163.76402,1,60
44.348957,0.75110006,164.20274,1,61
43.431988,0.7511001,164.60156,1,62
42.51501,0.75110006,165.00038,1,63
42.51501,0.7511,165.00038,1,64
42.51501,0.7511,165.00038,1,65
42.51501,0.7511,165.00038,1,66
42.51501,0.7511,165.00038,1,67
42.51501,0.7511,165.00038,1,68
42.51501,0.7511,165.00038,1,69
42.51501,0.7511,165.00038,1,70
42.51501,0.7511,165.00038,1,71
42.51501,0.7511,165.00038,1,72
42.51501,0.7511,165.00038,1,73
42.51501,0.7511,165.00038,1,74
42.51501,0.7511,165.00038,1,75
42.51501,0.7511,165.00038,1,76
42.51501,0.7511,165.00038,1,77
42.51501,0.7511,165.00038,1,78
42.51501,0.7511,165.00038,1,79
42.469734,0.7511,164.91122,1,80
43.37828,0.75110006,164.49356,1,81
44.377678,0.7511001,164.03412,1,82
45.336815,0.75110006,163.75136,1,83
46.391865,0.75110006,163.4403,1,84
47.389725,0.75110006,163.50493,1,85
47.98844,0.7511,163.5437,1,86
47.98844,0.7511,163.5437,1,87
47.98844,0.7511,163.5437,1,88
47.98844,0.7511,163.5437,1,89
47.98844,0.7511,163.5437,1,90
47.98844,0.7511,163.5437,1,91
47.98844,0.7511,163.5437,1,92
47.98844,0.7511,163.5437,1,93
47.98844,0.7511,163.5437,1,94
47.94704,0.7511,163.63474,1,95
48.754974,0.75110006,163.82,1,96
49.618904,0.75109994,163.82,1,97
50.598743,0.7511,163.97998,1,98
51.361614,0.7511,164.13368,1,99
51.610172,0.7511,164.18922,1,100
51.610172,0.7511,164.18922,1,101
51.610172,0.7511,164.18922,1,102
51.610172,0.7511,164.18922,1,103
51.610172,0.7511,164.18922,1,104
51.610172,0.7511,164.18922,1,105
51.610172,0.7511,164.18922,1,106
51.610172,0.7511,164.18922,1,107
51.610172,0.7511,164.18922,1,108
51.610172,0.7511,164.18922,1,109
51.58972,0.7511,164.09134,1,110
52.57682,0.75110006,163.93155,1,111
53.464478,0.7511,163.82002,1,112
54.505478,0.75110006,163.82,1,113
55.387794,0.7511,163.82,1,114
56.298866,0.75110006,163.82,1,115
57.13398,0.7511,163.82,1,116
57.13398,0.7511,163.82,1,117
57.13398,0.7511,163.82,1,118
57.13398,0.7511,163.82,1,119
57.13398,0.7511,163.82,1,120
57.13398,0.7511,163.82,1,121
57.13398,0.7511,163.82,1,122
57.13398,0.7511,163.82,1,123
57.33024,0.7511,163.82002,1,124
58.24187,0.75110006,163.82,1,125
59.25287,0.7511,163.81999,1,126
60.189564,0.75110006,163.82002,1,127
60.384575,0.7511,163.82002,1,128
60.384575,0.7511,163.82002,1,129
60.384575,0.7511,163.82002,1,130
60.384575,0.7511,163.82002,1,131
60.384575,0.7511,163.82002,1,132
60.384575,0.7511,163.82002,1,133
60.384575,0.7511,163.82002,1,134
60.384575,0.7511,163.82002,1,135
60.384575,0.7511,163.82002,1,136
60.384575,0.7511,163.82002,1,137
60.384575,0.7511,163.82002,1,138
60.28577,0.7511,163.82,1,139
