posx,posy,posz,tick,turn
42.0,0.7511,162.0,1,1
42.0,0.7511,162.0,1,2
42.0,0.7511,162.0,1,3
42.0,0.7511,162.0,1,4
42.0,0.7511,162.0,1,5
42.0,0.7511,162.0,1,6
42.0,0.7511,162.0,1,7
42.0,0.7511,162.0,1,8
42.1581,0.7511,161.52568,1,9
41.97163,0.75110006,162.60971,1,10
41.80211,0.75110006,163.59518,1,11
41.785694,0.75110006,164.595,1,12
41.767635,0.75110006,165.6948,1,13
41.459454,0.7511001,166.64607,1,14
41.221806,0.7511,166.82913,1,15
41.221806,0.7511,166.82913,1,16
41.221806,0.7511,166.82913,1,17
41.221806,0.7511,166.82913,1,18
41.221806,0.7511,166.82913,1,19
41.221806,0.7511,166.82913,1,20
41.221806,0.7511,166.82913,1,21
41.221806,0.7511,166.82913,1,22
41.221806,0.7511,166.82913,1,23
41.237305,0.7511,166.92792,1,24
41.905193,0.75110006,167.80188,1,25
42.89968,0.75110006,167.90623,1,26
43.89417,0.75110006,168.0106,1,27
44.590313,0.7511,168.08366,1,28
44.590313,0.7511,168.08366,1,29
44.728832,0.7511,167.49991,1,30
45.222527,0.75110006,166.63033,1,31
45.56811,0.7511,166.02162,1,32
45.56811,0.7511,166.02162,1,33
45.56811,0.7511,166.02162,1,34
45.56811,0.7511,166.02162,1,35
45.56811,0.7511,166.02162,1,36
45.56811,0.7511,166.02162,1,37
45.56811,0.7511,166.02162,1,38
45.56811,0.7511,166.02162,1,39
45.655067,0.7511,166.07098,1,40
45.981415,0.7511,165.34062,1,41
46.97911,0.7511,165.27348,1,42
48.076572,0.75110006,165.19963,1,43
48.974495,0.7511,165.1392,1,44
49.079945,0.7511,164.60612,1,45
49.079945,0.7511,164.60612,1,46
49.079945,0.7511,164.60612,1,47
49.079945,0.7511,164.60612,1,48
49.079945,0.7511,164.60612,1,49
49.079945,0.7511,164.60612,1,50
49.079945,0.7511,164.60612,1,51
49.079945,0.7511,164.60612,1,52
49.079945,0.7511,164.60612,1,53
49.004635,0.7511,164.54034,1,54
49.004635,0.7511,164.54034,1,55
48.591747,0.7511,163.97511,1,56
48.3896,0.7511,163.80823,1,57
47.43372,0.7511,163.51463,1,58
46.34207,0.75110006,163.64949,1,59
45.349667,0.75110006,163.77208,1,60
44.432198,0.7511001,164.16977,1,61
43.422985,0.7511001,164.60722,1,62
42.505516,0.75110006,165.0049,1,63
42.505516,0.7511,165.0049,1,64
42.505516,0.7511,165.0049,1,65
42.505516,0.7511,165.0049,1,66
42.505516,0.7511,165.0049,1,67
42.505516,0.7511,165.0049,1,68
42.505516,0.7511,165.0049,1,69
42.505516,0.7511,165.0049,1,70
42.505516,0.7511,165.0049,1,71
42.505516,0.7511,165.0049,1,72
42.505516,0.7511,165.0049,1,73
42.505516,0.7511,165.0049,1,74
42.505516,0.7511,165.0049,1,75
42.505516,0.7511,165.0049,1,76
42.505516,0.7511,165.0049,1,77
42.505516,0.7511,165.0049,1,78
42.505516,0.7511,165.0049,1,79
42.550785,0.7511,165.09407,1,80
43.51149,0.75110006,164.55841,1,81
44.384857,0.7511001,164.07146,1,82
45.435135,0.7511001,163.74466,1,83
46.389935,0.75110006,163.44759,1,84
47.388046,0.75110006,163.50822,1,85
47.98691,0.7511,163.54462,1,86
47.98691,0.7511,163.54462,1,87
47.98691,0.7511,163.54462,1,88
47.98691,0.7511,163.54462,1,89
47.98691,0.7511,163.54462,1,90
47.98691,0.7511,163.54462,1,91
47.98691,0.7511,163.54462,1,92
47.98691,0.7511,163.54462,1,93
47.98691,0.7511,163.54462,1,94
48.028034,0.7511,163.45348,1,95
48.23596,0.75110006,163.68732,1,96
49.077557,0.7511,163.82,1,97
49.669994,0.7511,163.82,1,98
50.64866,0.75110006,163.97998,1,99
51.313293,0.7511,164.11618,1,100
51.313293,0.7511,164.11618,1,101
51.313293,0.7511,164.11618,1,102
51.313293,0.7511,164.11618,1,103
51.313293,0.7511,164.11618,1,104
51.313293,0.7511,164.11618,1,105
51.313293,0.7511,164.11618,1,106
51.313293,0.7511,164.11618,1,107
51.313293,0.7511,164.11618,1,108
51.313293,0.7511,164.11618,1,109
51.36525,0.7511,164.03073,1,110
51.754322,0.75110006,164.295,1,111
51.820007,0.7511,164.8509,1,112
51.820007,0.7511,164.8509,1,113
51.820007,0.7511,164.8509,1,114
51.833744,0.7511,164.75185,1,115
51.833744,0.7511,164.75185,1,116
51.833744,0.7511,164.75185,1,117
51.833744,0.7511,164.75185,1,118
51.833744,0.7511,164.75185,1,119
51.833744,0.7511,164.75185,1,120
51.833744,0.7511,164.75185,1,121
51.833744,0.7511,164.75185,1,122
51.833744,0.7511,164.75185,1,123
51.820015,0.7511,164.653,1,124
52.8038,0.75110006,164.47392,1,125
53.79633,0.75110006,164.35234,1,126
54.78886,0.75110006,164.23076,1,127
55.773914,0.75110006,164.05879,1,128
56.85747,0.75110006,163.86963,1,129
57.956757,0.75110006,163.83156,1,130
58.62686,0.7511,163.82,1,131
58.62686,0.7511,163.82,1,132
58.62686,0.7511,163.82,1,133
58.62686,0.7511,163.82,1,134
58.62686,0.7511,163.82,1,135
58.62686,0.7511,163.82,1,136
58.62686,0.7511,163.82,1,137
58.62686,0.7511,163.82,1,138
58.61981,0.7511,163.91975,1,139
