posx,posy,posz,tick,turn
42.0,0.7511,162.0,1,1
42.0,0.7511,162.0,1,2
42.0,0.7511,162.0,1,3
42.0,0.7511,162.0,1,4
42.0,0.7511,162.0,1,5
42.0,0.7511,162.0,1,6
42.0,0.7511,162.0,1,7
42.0,0.7511,162.0,1,8
42.1581,0.7511,161.52568,1,9
42.18088,0.75110006,162.52538,1,10
42.205936,0.75110006,163.62503,1,11
42.228714,0.75110006,164.62473,1,12
42.23327,0.7511,164.82466,1,13
42.23327,0.7511,164.82466,1,14
42.23327,0.7511,164.82466,1,15
42.23327,0.7511,164.82466,1,16
42.23327,0.7511,164.82466,1,17
42.23327,0.7511,164.82466,1,18
42.23327,0.7511,164.82466,1,19
42.23327,0.7511,164.82466,1,20
42.23327,0.7511,164.82466,1,21
42.269085,0.7511,164.91801,1,22
43.189056,0.75110006,164.52617,1,23
43.833035,0.7511,164.25186,1,24
43.833035,0.7511,164.25186,1,25
43.833035,0.7511,164.25186,1,26
43.833035,0.7511,164.25186,1,27
43.833035,0.7511,164.25186,1,28
43.833035,0.7511,164.25186,1,29
43.833035,0.7511,164.25186,1,30
43.833035,0.7511,164.25186,1,31
43.833035,0.7511,164.25186,1,32
43.833035,0.7511,164.25186,1,33
43.833035,0.7511,164.25186,1,34
44.56901,0.75110006,163.93837,1,35
45.53263,0.75110006,163.67128,1,36
46.49625,0.7511001,163.40419,1,37
47.58648,0.75110006,163.4876,1,38
48.160698,0.7511,163.66148,1,39
48.990734,0.75110006,164.2191,1,40
49.07374,0.7511,164.27486,1,41
49.07374,0.7511,164.27486,1,42
49.07374,0.7511,164.27486,1,43
49.07374,0.7511,164.27486,1,44
49.07374,0.7511,164.27486,1,45
49.07374,0.7511,164.27486,1,46
49.07374,0.7511,164.27486,1,47
49.07374,0.7511,164.27486,1,48
49.07994,0.7511,164.11653,1,49
48.64568,0.7511,163.86876,1,50
48.416245,0.7511,163.81706,1,51
47.460476,0.75110006,163.52312,1,52
46.467545,0.75110006,163.64137,1,53
45.375317,0.75110006,163.77145,1,54
44.45673,0.7511001,164.16655,1,55
43.446285,0.7511001,164.60117,1,56
42.5277,0.75110006,164.99625,1,57
42.5277,0.7511,164.99625,1,58
42.5277,0.7511,164.99625,1,59
42.5277,0.7511,164.99625,1,60
42.5277,0.7511,164.99625,1,61
42.5277,0.7511,164.99625,1,62
42.5277,0.7511,164.99625,1,63
42.5277,0.7511,164.99625,1,64
42.5277,0.7511,164.99625,1,65
42.5277,0.7511,164.99625,1,66
42.5277,0.7511,164.99625,1,67
42.5277,0.7511,164.99625,1,68
42.5277,0.7511,164.99625,1,69
42.5277,0.7511,164.99625,1,70
42.5277,0.7511,164.99625,1,71
42.5277,0.7511,164.99625,1,72
42.48235,0.7511,164.90714,1,73
43.39064,0.75110006,164.4889,1,74
44.389763,0.7511001,164.02887,1,75
45.349083,0.75110006,163.74672,1,76
46.40433,0.75110006,163.43636,1,77
47.402023,0.7511,163.50356,1,78
48.000637,0.7511,163.54387,1,79
48.000637,0.7511,163.54387,1,80
48.000637,0.7511,163.54387,1,81
48.000637,0.7511,163.54387,1,82
48.000637,0.7511,163.54387,1,83
48.000637,0.7511,163.54387,1,84
48.000637,0.7511,163.54387,1,85
48.000637,0.7511,163.54387,1,86
48.000637,0.7511,163.54387,1,87
48.000637,0.7511,163.54387,1,88
48.043,0.7511,163.4533,1,89
48.236107,0.7511,163.68755,1,90
49.107216,0.75110006,163.82002,1,91
49.642467,0.7511,163.82002,1,92
50.642067,0.7511,163.82,1,93
51.582905,0.75110006,163.82,1,94
52.420654,0.75110006,163.82002,1,95
52.420654,0.7511,163.82002,1,96
52.420654,0.7511,163.82002,1,97
52.420654,0.7511,163.82002,1,98
52.420654,0.7511,163.82002,1,99
52.420654,0.7511,163.82002,1,100
52.420654,0.7511,163.82002,1,101
52.420654,0.7511,163.82002,1,102
52.023575,0.7511,163.8681,1,103
53.090824,0.75110006,163.82002,1,104
54.03194,0.75110006,163.82,1,105
54.914383,0.75110006,163.81999,1,106
55.825783,0.7511,163.82,1,107
56.736122,0.75110006,163.82,1,108
57.301197,0.7511,163.82,1,109
57.301197,0.7511,163.82,1,110
57.301197,0.7511,163.82,1,111
57.301197,0.7511,163.82,1,112
57.301197,0.7511,163.82,1,113
57.301197,0.7511,163.82,1,114
57.301197,0.7511,163.82,1,115
57.301197,0.7511,163.82,1,116
57.301197,0.7511,163.82,1,117
57.301197,0.7511,163.82,1,118
57.30362,0.7511,163.91997,1,119
58.302082,0.75110006,163.86546,1,120
59.30053,0.75110006,163.82,1,121
60.30574,0.75110006,163.82002,1,122
60.30574,0.7511,163.82002,1,123
60.30574,0.7511,163.82002,1,124
60.30574,0.7511,163.82002,1,125
60.30574,0.7511,163.82002,1,126
60.30574,0.7511,163.82002,1,127
60.30574,0.7511,163.82002,1,128
60.30574,0.7511,163.82002,1,129
60.30574,0.7511,163.82002,1,130
60.30574,0.7511,163.82002,1,131
60.30574,0.7511,163.82002,1,132
60.30574,0.7511,163.82002,1,133
60.353817,0.7511,163.90771,1,134
60.994957,0.75110006,163.50879,1,135
61.49452,0.7511,163.52916,1,136
62.20647,0.75110006,162.82701,1,137
63.13143,0.7511001,162.23624,1,138
63.643696,0.7511,161.9239,1,139
