posx,posy,posz,tick,turn
42.0,0.7511,162.0,1,1
42.0,0.7511,162.0,1,2
42.0,0.7511,162.0,1,3
42.0,0.7511,162.0,1,4
42.0,0.7511,162.0,1,5
42.0,0.7511,162.0,1,6
42.0,0.7511,162.0,1,7
42.0,0.7511,162.0,1,8
42.1581,0.7511,161.52568,1,9
41.97163,0.75110006,162.60971,1,10
41.80211,0.75110006,163.59518,1,11
41.784054,0.75110006,164.69498,1,12
41.767635,0.75110006,165.6948,1,13
41.428635,0.7511001,166.7412,1,14
41.25743,0.7511,166.84456,1,15
41.25743,0.7511,166.84456,1,16
41.25743,0.7511,166.84456,1,17
41.25743,0.7511,166.84456,1,18
41.25743,0.7511,166.84456,1,19
41.25743,0.7511,166.84456,1,20
41.25743,0.7511,166.84456,1,21
41.25743,0.7511,166.84456,1,22
41.25743,0.7511,166.84456,1,23
41.263767,0.7511,166.94437,1,24
41.865513,0.7511,167.74298,1,25
42.858585,0.7511,167.86009,1,26
43.85165,0.7511,167.9772,1,27
44.5468,0.7511,168.05919,1,28
44.5468,0.7511,168.05919,1,29
44.716396,0.7511,167.48369,1,30
45.216076,0.75110006,166.61752,1,31
45.565853,0.7511,166.01122,1,32
45.565853,0.7511,166.01122,1,33
45.565853,0.7511,166.01122,1,34
45.565853,0.7511,166.01122,1,35
45.565853,0.7511,166.01122,1,36
45.565853,0.7511,166.01122,1,37
45.565853,0.7511,166.01122,1,38
45.565853,0.7511,166.01122,1,39
45.479237,0.7511,165.96126,1,40
45.94413,0.75110006,165.31024,1,41
47.04227,0.7511,165.24724,1,42
48.040577,0.7511,165.18996,1,43
49.038887,0.7511,165.13268,1,44
49.079945,0.7511,164.61276,1,45
49.079945,0.7511,164.61276,1,46
49.079945,0.7511,164.61276,1,47
49.079945,0.7511,164.61276,1,48
49.079945,0.7511,164.61276,1,49
49.079945,0.7511,164.61276,1,50
49.079945,0.7511,164.61276,1,51
49.079945,0.7511,164.61276,1,52
49.079945,0.7511,164.61276,1,53
49.003613,0.7511,164.54817,1,54
49.003613,0.7511,164.54817,1,55
48.59382,0.7511,163.98071,1,56
48.392822,0.7511,163.80829,1,57
47.436787,0.75110006,163.5152,1,58
46.345093,0.75110006,163.64967,1,59
45.352642,0.75110006,163.77191,1,60
44.3418,0.7511001,164.1951,1,61
43.426548,0.75110006,164.59785,1,62
42.511295,0.75110006,165.00061,1,63
42.511295,0.7511,165.00061,1,64
42.511295,0.7511,165.00061,1,65
42.511295,0.7511,165.00061,1,66
42.511295,0.7511,165.00061,1,67
42.511295,0.7511,165.00061,1,68
42.511295,0.7511,165.00061,1,69
42.511295,0.7511,165.00061,1,70
42.511295,0.7511,165.00061,1,71
42.511295,0.7511,165.00061,1,72
42.511295,0.7511,165.00061,1,73
42.511295,0.7511,165.00061,1,74
42.511295,0.7511,165.00061,1,75
42.511295,0.7511,165.00061,1,76
42.511295,0.7511,165.00061,1,77
42.511295,0.7511,165.00061,1,78
42.511295,0.7511,165.00061,1,79
42.46607,0.7511,164.91142,1,80
43.374832,0.75110006,164.49423,1,81
44.283596,0.7511001,164.07704,1,82
45.33409,0.75110006,163.7542,1,83
46.292866,0.7511001,163.4702,1,84
47.38666,0.7511,163.50552,1,85
47.985413,0.7511,163.54375,1,86
47.985413,0.7511,163.54375,1,87
47.985413,0.7511,163.54375,1,88
47.985413,0.7511,163.54375,1,89
47.985413,0.7511,163.54375,1,90
47.985413,0.7511,163.54375,1,91
47.985413,0.7511,163.54375,1,92
47.985413,0.7511,163.54375,1,93
47.985413,0.7511,163.54375,1,94
48.026566,0.7511,163.4526,1,95
48.2345,0.75110006,163.68512,1,96
49.10186,0.75110006,163.82,1,97
49.693897,0.75109994,163.82,1,98
50.671955,0.75110006,163.97998,1,99
51.33662,0.7511,164.1232,1,100
51.33662,0.7511,164.1232,1,101
51.33662,0.7511,164.1232,1,102
51.33662,0.7511,164.1232,1,103
51.33662,0.7511,164.1232,1,104
51.33662,0.7511,164.1232,1,105
51.33662,0.7511,164.1232,1,106
51.33662,0.7511,164.1232,1,107
51.33662,0.7511,164.1232,1,108
51.33662,0.7511,164.1232,1,109
51.389572,0.7511,164.03838,1,110
51.783276,0.7511,164.33542,1,111
51.820004,0.7511,165.01305,1,112
51.820004,0.7511,165.01305,1,113
51.820004,0.7511,165.01305,1,114
51.82551,0.7511,164.9132,1,115
51.82551,0.7511,164.9132,1,116
51.82551,0.7511,164.9132,1,117
51.82551,0.7511,164.9132,1,118
51.82551,0.7511,164.9132,1,119
51.82551,0.7511,164.9132,1,120
51.82551,0.7511,164.9132,1,121
51.82551,0.7511,164.9132,1,122
51.82551,0.7511,164.9132,1,123
51.82551,0.7511,164.9132,1,124
51.83614,0.7511,164.81377,1,125
52.823658,0.7511,164.97096,1,126
53.51492,0.7511,165.081,1,127
54.514824,0.75110006,165.09053,1,128
55.51473,0.75110006,165.10008,1,129
56.614624,0.75110006,165.11058,1,130
57.214565,0.7511,165.1163,1,131
57.214565,0.7511,165.1163,1,132
57.214565,0.7511,165.1163,1,133
57.214565,0.7511,165.1163,1,134
57.214565,0.7511,165.1163,1,135
57.214565,0.7511,165.1163,1,136
57.214565,0.7511,165.1163,1,137
57.214565,0.7511,165.1163,1,138
