posx,posy,posz,tick,turn
42.0,0.7511,162.0,1,1
42.0,0.7511,162.0,1,2
42.0,0.7511,162.0,1,3
42.0,0.7511,162.0,1,4
42.0,0.7511,162.0,1,5
42.0,0.7511,162.0,1,6
42.0,0.7511,162.0,1,7
42.0,0.7511,162.0,1,8
42.1581,0.7511,161.52568,1,9
42.18088,0.75110006,162.52538,1,10
42.20366,0.75110006,163.52505,1,11
42.228714,0.75110006,164.62473,1,12
42.23327,0.7511,164.82466,1,13
42.23327,0.7511,164.82466,1,14
42.23327,0.7511,164.82466,1,15
42.23327,0.7511,164.82466,1,16
42.23327,0.7511,164.82466,1,17
42.23327,0.7511,164.82466,1,18
42.23327,0.7511,164.82466,1,19
42.23327,0.7511,164.82466,1,20
42.23327,0.7511,164.82466,1,21
42.269085,0.7511,164.91801,1,22
43.28105,0.75110006,164.48697,1,23
43.833035,0.7511,164.25186,1,24
43.833035,0.7511,164.25186,1,25
43.833035,0.7511,164.25186,1,26
43.833035,0.7511,164.25186,1,27
43.833035,0.7511,164.25186,1,28
43.833035,0.7511,164.25186,1,29
43.833035,0.7511,164.25186,1,30
43.833035,0.7511,164.25186,1,31
43.833035,0.7511,164.25186,1,32
43.833035,0.7511,164.25186,1,33
43.833035,0.7511,164.25186,1,34
44.56901,0.75110006,163.93837,1,35
45.53263,0.7511001,163.67128,1,36
46.59261,0.7511001,163.37747,1,37
47.58648,0.75110006,163.4876,1,38
48.160824,0.7511,163.65479,1,39
48.98758,0.75110006,164.2166,1,40
49.070526,0.7511,164.27245,1,41
49.070526,0.7511,164.27245,1,42
49.070526,0.7511,164.27245,1,43
49.070526,0.7511,164.27245,1,44
49.070526,0.7511,164.27245,1,45
49.070526,0.7511,164.27245,1,46
49.070526,0.7511,164.27245,1,47
49.070526,0.7511,164.27245,1,48
49.07994,0.7511,164.11374,1,49
48.644886,0.7511,163.86736,1,50
48.415405,0.7511,163.81686,1,51
47.459644,0.7511,163.52289,1,52
46.373886,0.75110006,163.6329,1,53
45.38248,0.75110006,163.76335,1,54
44.372623,0.75110006,164.19931,1,55
43.45457,0.7511001,164.59564,1,56
42.444714,0.75110006,165.03162,1,57
42.444714,0.7511,165.03162,1,58
42.444714,0.7511,165.03162,1,59
42.444714,0.7511,165.03162,1,60
42.444714,0.7511,165.03162,1,61
42.444714,0.7511,165.03162,1,62
42.444714,0.7511,165.03162,1,63
42.444714,0.7511,165.03162,1,64
42.444714,0.7511,165.03162,1,65
42.444714,0.7511,165.03162,1,66
42.444714,0.7511,165.03162,1,67
42.444714,0.7511,165.03162,1,68
42.444714,0.7511,165.03162,1,69
42.444714,0.7511,165.03162,1,70
42.444714,0.7511,165.03162,1,71
42.444714,0.7511,165.03162,1,72
42.39957,0.7511,164.94238,1,73
43.399143,0.75110006,164.48332,1,74
44.307842,0.7511001,164.06601,1,75
45.265793,0.75110006,163.77925,1,76
46.319542,0.75110006,163.4638,1,77
47.318237,0.7511,163.51382,1,78
48.017326,0.7511,163.54884,1,79
48.017326,0.7511,163.54884,1,80
48.017326,0.7511,163.54884,1,81
48.017326,0.7511,163.54884,1,82
48.017326,0.7511,163.54884,1,83
48.017326,0.7511,163.54884,1,84
48.017326,0.7511,163.54884,1,85
48.017326,0.7511,163.54884,1,86
48.017326,0.7511,163.54884,1,87
48.017326,0.7511,163.54884,1,88
48.06021,0.7511,163.45851,1,89
48.247513,0.7511,163.70343,1,90
49.083122,0.75110006,163.82,1,91
49.647053,0.75109994,163.82,1,92
50.61739,0.7511,163.81999,1,93
51.558235,0.75110006,163.82,1,94
52.396034,0.7511,163.82,1,95
52.396034,0.7511,163.82,1,96
52.396034,0.7511,163.82,1,97
52.396034,0.7511,163.82,1,98
52.396034,0.7511,163.82,1,99
52.396034,0.7511,163.82,1,100
52.396034,0.7511,163.82,1,101
52.396034,0.7511,163.82,1,102
51.999184,0.7511,163.86992,1,103
52.99618,0.7511,163.82,1,104
53.937313,0.7511,163.81999,1,105
54.890396,0.75110006,163.82,1,106
55.831055,0.75110006,163.81999,1,107
56.741386,0.7511,163.82,1,108
57.374702,0.7511,163.82002,1,109
57.374702,0.7511,163.82002,1,110
57.374702,0.7511,163.82002,1,111
57.374702,0.7511,163.82002,1,112
57.374702,0.7511,163.82002,1,113
57.374702,0.7511,163.82002,1,114
57.374702,0.7511,163.82002,1,115
57.374702,0.7511,163.82002,1,116
57.374702,0.7511,163.82002,1,117
57.374702,0.7511,163.82002,1,118
57.377182,0.7511,163.91998,1,119
58.375576,0.7511,163.86423,1,120
59.37394,0.7511,163.81999,1,121
60.33698,0.7511,163.82,1,122
60.33698,0.7511,163.82,1,123
60.33698,0.7511,163.82,1,124
60.33698,0.7511,163.82,1,125
60.33698,0.7511,163.82,1,126
60.33698,0.7511,163.82,1,127
60.33698,0.7511,163.82,1,128
60.33698,0.7511,163.82,1,129
60.33698,0.7511,163.82,1,130
60.33698,0.7511,163.82,1,131
60.33698,0.7511,163.82,1,132
60.33698,0.7511,163.82,1,133
60.387592,0.7511,163.90625,1,134
61.024857,0.7511,163.48138,1,135
61.52325,0.7511,163.52112,1,136
62.22899,0.75110006,162.81271,1,137
63.161564,0.7511001,162.22946,1,138
63.670242,0.7511,161.91133,1,139
