posx,posy,posz,tick,turn
42.0,0.7511,162.0,1,1
42.0,0.7511,162.0,1,2
42.0,0.7511,162.0,1,3
42.0,0.7511,162.0,1,4
42.0,0.7511,162.0,1,5
42.0,0.7511,162.0,1,6
42.0,0.7511,162.0,1,7
42.0,0.7511,162.0,1,8
42.1581,0.7511,161.52568,1,9
41.988583,0.75110006,162.51115,1,10
41.80211,0.75110006,163.59518,1,11
41.785694,0.75110006,164.595,1,12
41.767635,0.75110006,165.6948,1,13
41.459454,0.7511001,166.64607,1,14
41.221806,0.7511,166.82913,1,15
41.221806,0.7511,166.82913,1,16
41.221806,0.7511,166.82913,1,17
41.221806,0.7511,166.82913,1,18
41.221806,0.7511,166.82913,1,19
41.221806,0.7511,166.82913,1,20
41.221806,0.7511,166.82913,1,21
41.221806,0.7511,166.82913,1,22
41.221806,0.7511,166.82913,1,23
41.237305,0.7511,166.92792,1,24
41.844475,0.7511,167.72243,1,25
42.837044,0.7511,167.84372,1,26
43.928867,0.75110006,167.97713,1,27
44.524406,0.7511,168.0499,1,28
44.524406,0.7511,168.0499,1,29
44.70947,0.7511,167.47919,1,30
45.211765,0.75110006,166.61455,1,31
45.563374,0.7511,166.00931,1,32
45.563374,0.7511,166.00931,1,33
45.563374,0.7511,166.00931,1,34
45.563374,0.7511,166.00931,1,35
45.563374,0.7511,166.00931,1,36
45.563374,0.7511,166.00931,1,37
45.563374,0.7511,166.00931,1,38
45.563374,0.7511,166.00931,1,39
45.47691,0.7511,165.95908,1,40
45.943794,0.7511,165.3095,1,41
46.942116,0.7511,165.25244,1,42
48.04027,0.75110006,165.1897,1,43
49.038593,0.75110006,165.13264,1,44
49.079945,0.7511,164.61264,1,45
49.079945,0.7511,164.61264,1,46
49.079945,0.7511,164.61264,1,47
49.079945,0.7511,164.61264,1,48
49.079945,0.7511,164.61264,1,49
49.079945,0.7511,164.61264,1,50
49.079945,0.7511,164.61264,1,51
49.079945,0.7511,164.61264,1,52
49.079945,0.7511,164.61264,1,53
49.00363,0.7511,164.54802,1,54
49.00363,0.7511,164.54802,1,55
48.593777,0.7511,163.98059,1,56
48.392757,0.7511,163.80827,1,57
47.43672,0.75110006,163.51518,1,58
46.444275,0.75110006,163.63744,1,59
45.35258,0.75110006,163.77191,1,60
44.434994,0.7511001,164.16933,1,61
43.425648,0.7511001,164.60648,1,62
42.508064,0.75110006,165.00389,1,63
42.508064,0.7511,165.00389,1,64
42.508064,0.7511,165.00389,1,65
42.508064,0.7511,165.00389,1,66
42.508064,0.7511,165.00389,1,67
42.508064,0.7511,165.00389,1,68
42.508064,0.7511,165.00389,1,69
42.508064,0.7511,165.00389,1,70
42.508064,0.7511,165.00389,1,71
42.508064,0.7511,165.00389,1,72
42.508064,0.7511,165.00389,1,73
42.508064,0.7511,165.00389,1,74
42.508064,0.7511,165.00389,1,75
42.508064,0.7511,165.00389,1,76
42.508064,0.7511,165.00389,1,77
42.508064,0.7511,165.00389,1,78
42.508064,0.7511,165.00389,1,79
42.462788,0.7511,164.91473,1,80
43.37129,0.75110006,164.49696,1,81
44.279785,0.7511001,164.0792,1,82
45.330154,0.75110006,163.75595,1,83
46.288822,0.7511001,163.4716,1,84
47.382664,0.7511,163.50601,1,85
47.98145,0.7511,163.54372,1,86
47.98145,0.7511,163.54372,1,87
47.98145,0.7511,163.54372,1,88
47.98145,0.7511,163.54372,1,89
47.98145,0.7511,163.54372,1,90
47.98145,0.7511,163.54372,1,91
47.98145,0.7511,163.54372,1,92
47.98145,0.7511,163.54372,1,93
47.98145,0.7511,163.54372,1,94
47.940598,0.7511,163.635,1,95
48.74942,0.75110006,163.82,1,96
49.653843,0.7511,163.82002,1,97
50.632904,0.75110006,163.98,1,98
51.393177,0.7511,164.1468,1,99
51.55777,0.7511,164.17995,1,100
51.55777,0.7511,164.17995,1,101
51.55777,0.7511,164.17995,1,102
51.55777,0.7511,164.17995,1,103
51.55777,0.7511,164.17995,1,104
51.55777,0.7511,164.17995,1,105
51.55777,0.7511,164.17995,1,106
51.55777,0.7511,164.17995,1,107
51.55777,0.7511,164.17995,1,108
51.55777,0.7511,164.17995,1,109
51.53818,0.7511,164.0819,1,110
52.526497,0.75110006,163.92981,1,111
53.51296,0.7511,163.82,1,112
54.454018,0.75110006,163.82,1,113
55.365604,0.75110006,163.81999,1,114
56.247467,0.7511,163.81999,1,115
57.111927,0.75110006,163.82,1,116
57.111927,0.7511,163.82,1,117
57.111927,0.7511,163.82,1,118
57.111927,0.7511,163.82,1,119
57.111927,0.7511,163.82,1,120
57.111927,0.7511,163.82,1,121
57.111927,0.7511,163.82,1,122
57.111927,0.7511,163.82,1,123
57.308556,0.7511,163.82,1,124
58.24945,0.75110006,163.82,1,125
59.260395,0.75110006,163.82,1,126
60.197044,0.75110006,163.82,1,127
60.391846,0.7511,163.82,1,128
60.391846,0.7511,163.82,1,129
60.391846,0.7511,163.82,1,130
60.391846,0.7511,163.82,1,131
60.391846,0.7511,163.82,1,132
60.391846,0.7511,163.82,1,133
60.391846,0.7511,163.82,1,134
60.391846,0.7511,163.82,1,135
60.293,0.7511,163.82,1,136
60.389763,0.7511,163.82,1,137
59.449066,0.75110006,163.81999,1,138
58.468117,0.7511,163.82,1,139
