posx,posy,posz,tick,turn
42.0,0.7511,162.0,1,1
42.0,0.7511,162.0,1,2
42.0,0.7511,162.0,1,3
42.0,0.7511,162.0,1,4
42.0,0.7511,162.0,1,5
42.0,0.7511,162.0,1,6
42.0,0.7511,162.0,1,7
42.0,0.7511,162.0,1,8
42.1581,0.7511,161.52568,1,9
42.18088,0.75110006,162.52538,1,10
42.205936,0.75110006,163.62503,1,11
42.228714,0.75110006,164.62473,1,12
42.23327,0.7511,164.82466,1,13
42.23327,0.7511,164.82466,1,14
42.23327,0.7511,164.82466,1,15
42.23327,0.7511,164.82466,1,16
42.23327,0.7511,164.82466,1,17
42.23327,0.7511,164.82466,1,18
42.23327,0.7511,164.82466,1,19
42.23327,0.7511,164.82466,1,20
42.23327,0.7511,164.82466,1,21
42.197453,0.7511,164.7313,1,22
43.14346,0.75110006,164.40732,1,23
43.805668,0.7511,164.18053,1,24
43.805668,0.7511,164.18053,1,25
43.805668,0.7511,164.18053,1,26
43.805668,0.7511,164.18053,1,27
43.805668,0.7511,164.18053,1,28
43.805668,0.7511,164.18053,1,29
43.805668,0.7511,164.18053,1,30
43.805668,0.7511,164.18053,1,31
43.805668,0.7511,164.18053,1,32
43.805668,0.7511,164.18053,1,33
43.805668,0.7511,164.18053,1,34
44.562473,0.75110006,163.92133,1,35
45.528156,0.75110006,163.6618,1,36
46.49384,0.7511001,163.40227,1,37
47.589325,0.75110006,163.50122,1,38
48.165943,0.7511,163.66698,1,39
48.996674,0.75110006,164.22357,1,40
49.079746,0.7511,164.27922,1,41
49.079746,0.7511,164.27922,1,42
49.079746,0.7511,164.27922,1,43
49.079746,0.7511,164.27922,1,44
49.079746,0.7511,164.27922,1,45
49.079746,0.7511,164.27922,1,46
49.079746,0.7511,164.27922,1,47
49.079746,0.7511,164.27922,1,48
49.07994,0.7511,164.12164,1,49
48.64713,0.7511,163.87135,1,50
48.417797,0.7511,163.81746,1,51
47.366436,0.75110006,163.49417,1,52
46.375443,0.75110006,163.6277,1,53
45.38445,0.75110006,163.76123,1,54
44.37316,0.75110006,164.18423,1,55
43.457443,0.7511001,164.58594,1,56
42.450153,0.75110006,165.0278,1,57
42.450153,0.7511,165.0278,1,58
42.450153,0.7511,165.0278,1,59
42.450153,0.7511,165.0278,1,60
42.450153,0.7511,165.0278,1,61
42.450153,0.7511,165.0278,1,62
42.450153,0.7511,165.0278,1,63
42.450153,0.7511,165.0278,1,64
42.450153,0.7511,165.0278,1,65
42.450153,0.7511,165.0278,1,66
42.450153,0.7511,165.0278,1,67
42.450153,0.7511,165.0278,1,68
42.450153,0.7511,165.0278,1,69
42.450153,0.7511,165.0278,1,70
42.450153,0.7511,165.0278,1,71
42.450153,0.7511,165.0278,1,72
42.495266,0.7511,165.11705,1,73
43.36992,0.75110006,164.6324,1,74
44.24457,0.7511001,164.14775,1,75
45.286377,0.75110006,163.80074,1,76
46.23941,0.7511001,163.49805,1,77
47.33883,0.75110006,163.53209,1,78
47.93851,0.7511,163.55066,1,79
47.93851,0.7511,163.55066,1,80
47.93851,0.7511,163.55066,1,81
47.93851,0.7511,163.55066,1,82
47.93851,0.7511,163.55066,1,83
47.93851,0.7511,163.55066,1,84
47.93851,0.7511,163.55066,1,85
47.93851,0.7511,163.55066,1,86
47.93851,0.7511,163.55066,1,87
47.93851,0.7511,163.55066,1,88
47.975105,0.7511,163.45761,1,89
48.24186,0.7511,163.69582,1,90
49.195683,0.75110006,163.82,1,91
50.165928,0.7511,163.82,1,92
51.13616,0.75110006,163.81999,1,93
52.018284,0.75110006,163.82,1,94
52.884426,0.7511,163.82,1,95
52.884426,0.7511,163.82,1,96
52.884426,0.7511,163.82,1,97
52.884426,0.7511,163.82,1,98
52.884426,0.7511,163.82,1,99
52.884426,0.7511,163.82,1,100
52.884426,0.7511,163.82,1,101
52.884426,0.7511,163.82,1,102
53.51821,0.7511,163.82002,1,103
54.430008,0.7511,163.82,1,104
55.37086,0.75110006,163.82,1,105
56.311176,0.75110006,163.81999,1,106
57.21827,0.75110006,163.82002,1,107
57.384346,0.7511,163.82,1,108
57.384346,0.7511,163.82,1,109
57.384346,0.7511,163.82,1,110
57.384346,0.7511,163.82,1,111
57.384346,0.7511,163.82,1,112
57.384346,0.7511,163.82,1,113
57.384346,0.7511,163.82,1,114
57.384346,0.7511,163.82,1,115
57.384346,0.7511,163.82,1,116
57.384346,0.7511,163.82,1,117
57.384346,0.7511,163.82,1,118
57.386833,0.7511,163.91998,1,119
58.38522,0.7511,163.86406,1,120
59.483334,0.75110006,163.82,1,121
60.317886,0.75110006,163.82,1,122
60.317886,0.7511,163.82,1,123
60.317886,0.7511,163.82,1,124
60.317886,0.7511,163.82,1,125
60.317886,0.7511,163.82,1,126
60.317886,0.7511,163.82,1,127
60.317886,0.7511,163.82,1,128
60.317886,0.7511,163.82,1,129
60.317886,0.7511,163.82,1,130
60.317886,0.7511,163.82,1,131
60.317886,0.7511,163.82,1,132
60.317886,0.7511,163.82,1,133
60.36692,0.7511,163.90717,1,134
61.006916,0.75110006,163.49866,1,135
61.50614,0.7511,163.52606,1,136
62.215565,0.75110006,162.82135,1,137
63.063313,0.7511001,162.29105,1,138
63.65674,0.7511,161.91983,1,139
63.99584,0.7511,161.70772,1,140
