posx,posy,posz,tick,turn
42.0,0.7511,162.0,1,1
42.0,0.7511,162.0,1,2
42.0,0.7511,162.0,1,3
42.0,0.7511,162.0,1,4
42.0,0.7511,162.0,1,5
42.0,0.7511,162.0,1,6
42.0,0.7511,162.0,1,7
42.0,0.7511,162.0,1,8
42.1581,0.7511,161.52568,1,9
42.18088,0.75110006,162.52538,1,10
42.205936,0.75110006,163.62503,1,11
42.228714,0.75110006,164.62473,1,12
42.23327,0.7511,164.82466,1,13
42.23327,0.7511,164.82466,1,14
42.23327,0.7511,164.82466,1,15
42.23327,0.7511,164.82466,1,16
42.23327,0.7511,164.82466,1,17
42.23327,0.7511,164.82466,1,18
42.23327,0.7511,164.82466,1,19
42.23327,0.7511,164.82466,1,20
42.23327,0.7511,164.82466,1,21
42.269085,0.7511,164.91801,1,22
43.189056,0.75110006,164.52617,1,23
43.833035,0.7511,164.25186,1,24
43.833035,0.7511,164.25186,1,25
43.833035,0.7511,164.25186,1,26
43.833035,0.7511,164.25186,1,27
43.833035,0.7511,164.25186,1,28
43.833035,0.7511,164.25186,1,29
43.833035,0.7511,164.25186,1,30
43.833035,0.7511,164.25186,1,31
43.833035,0.7511,164.25186,1,32
43.833035,0.7511,164.25186,1,33
43.833035,0.7511,164.25186,1,34
44.56901,0.75110006,163.93837,1,35
45.628994,0.75110006,163.64458,1,36
46.59261,0.7511001,163.37747,1,37
47.685867,0.75110006,163.4986,1,38
48.160824,0.7511,163.65479,1,39
48.98758,0.75110006,164.2166,1,40
49.070526,0.7511,164.27245,1,41
49.070526,0.7511,164.27245,1,42
49.070526,0.7511,164.27245,1,43
49.070526,0.7511,164.27245,1,44
49.070526,0.7511,164.27245,1,45
49.070526,0.7511,164.27245,1,46
49.070526,0.7511,164.27245,1,47
49.070526,0.7511,164.27245,1,48
49.07994,0.7511,164.11374,1,49
48.644886,0.7511,163.86736,1,50
48.415405,0.7511,163.81686,1,51
47.459644,0.7511,163.52289,1,52
46.373886,0.75110006,163.6329,1,53
45.38248,0.75110006,163.76335,1,54
44.37107,0.75110006,164.18585,1,55
43.455242,0.7511001,164.58731,1,56
42.539413,0.75110006,164.98875,1,57
42.44783,0.7511,165.02888,1,58
42.44783,0.7511,165.02888,1,59
42.44783,0.7511,165.02888,1,60
42.44783,0.7511,165.02888,1,61
42.44783,0.7511,165.02888,1,62
42.44783,0.7511,165.02888,1,63
42.44783,0.7511,165.02888,1,64
42.44783,0.7511,165.02888,1,65
42.44783,0.7511,165.02888,1,66
42.44783,0.7511,165.02888,1,67
42.44783,0.7511,165.02888,1,68
42.44783,0.7511,165.02888,1,69
42.44783,0.7511,165.02888,1,70
42.44783,0.7511,165.02888,1,71
42.44783,0.7511,165.02888,1,72
42.40272,0.7511,164.93965,1,73
43.311607,0.75110006,164.52274,1,74
44.220497,0.7511001,164.1058,1,75
45.269962,0.75110006,163.77946,1,76
46.22766,0.7511001,163.49187,1,77
47.326977,0.7511,163.52908,1,78
47.926605,0.7511,163.5494,1,79
47.926605,0.7511,163.5494,1,80
47.926605,0.7511,163.5494,1,81
47.926605,0.7511,163.5494,1,82
47.926605,0.7511,163.5494,1,83
47.926605,0.7511,163.5494,1,84
47.926605,0.7511,163.5494,1,85
47.926605,0.7511,163.5494,1,86
47.926605,0.7511,163.5494,1,87
47.926605,0.7511,163.5494,1,88
47.96264,0.7511,163.45612,1,89
48.238277,0.75110006,163.69072,1,90
49.114216,0.7511,163.82,1,91
49.70572,0.75109994,163.82,1,92
50.64678,0.7511,163.81999,1,93
51.558357,0.75110006,163.82,1,94
52.425365,0.7511,163.82,1,95
52.425365,0.7511,163.82,1,96
52.425365,0.7511,163.82,1,97
52.425365,0.7511,163.82,1,98
52.425365,0.7511,163.82,1,99
52.425365,0.7511,163.82,1,100
52.425365,0.7511,163.82,1,101
52.425365,0.7511,163.82,1,102
52.057316,0.7511,163.8643,1,103
53.054214,0.7511,163.82,1,104
53.96607,0.7511,163.82,1,105
54.977665,0.7511,163.81999,1,106
55.859787,0.75110006,163.82,1,107
56.799194,0.75110006,163.82,1,108
57.362583,0.7511,163.82,1,109
57.362583,0.7511,163.82,1,110
57.362583,0.7511,163.82,1,111
57.362583,0.7511,163.82,1,112
57.362583,0.7511,163.82,1,113
57.362583,0.7511,163.82,1,114
57.362583,0.7511,163.82,1,115
57.362583,0.7511,163.82,1,116
57.362583,0.7511,163.82,1,117
57.362583,0.7511,163.82,1,118
57.365055,0.7511,163.91998,1,119
58.36346,0.75110006,163.86443,1,120
59.36182,0.75110006,163.82,1,121
60.33692,0.7511,163.82,1,122
60.33692,0.7511,163.82,1,123
60.33692,0.7511,163.82,1,124
60.33692,0.7511,163.82,1,125
60.33692,0.7511,163.82,1,126
60.33692,0.7511,163.82,1,127
60.33692,0.7511,163.82,1,128
60.33692,0.7511,163.82,1,129
60.33692,0.7511,163.82,1,130
60.33692,0.7511,163.82,1,131
60.33692,0.7511,163.82,1,132
60.33692,0.7511,163.82,1,133
60.387535,0.7511,163.90625,1,134
61.024803,0.75110006,163.48141,1,135
61.5232,0.7511,163.52112,1,136
62.22895,0.75110006,162.81273,1,137
63.076748,0.7511001,162.2825,1,138
63.670204,0.7511,161.91135,1,139
64.00932,0.7511,161.69925,1,140
