posx,posy,posz,tick,turn
42.0,0.7511,162.0,1,1
42.0,0.7511,162.0,1,2
42.0,0.7511,162.0,1,3
42.0,0.7511,162.0,1,4
42.0,0.7511,162.0,1,5
42.0,0.7511,162.0,1,6
42.0,0.7511,162.0,1,7
42.0,0.7511,162.0,1,8
42.1581,0.7511,161.52568,1,9
42.18088,0.75110006,162.52538,1,10
42.20366,0.75110006,163.52505,1,11
42.228714,0.75110006,164.62473,1,12
42.23327,0.7511,164.82466,1,13
42.23327,0.7511,164.82466,1,14
42.23327,0.7511,164.82466,1,15
42.23327,0.7511,164.82466,1,16
42.23327,0.7511,164.82466,1,17
42.23327,0.7511,164.82466,1,18
42.23327,0.7511,164.82466,1,19
42.23327,0.7511,164.82466,1,20
42.23327,0.7511,164.82466,1,21
42.269085,0.7511,164.91801,1,22
43.189056,0.75110006,164.52617,1,23
43.833035,0.7511,164.25186,1,24
43.833035,0.7511,164.25186,1,25
43.833035,0.7511,164.25186,1,26
43.833035,0.7511,164.25186,1,27
43.833035,0.7511,164.25186,1,28
43.833035,0.7511,164.25186,1,29
43.833035,0.7511,164.25186,1,30
43.833035,0.7511,164.25186,1,31
43.833035,0.7511,164.25186,1,32
43.833035,0.7511,164.25186,1,33
43.833035,0.7511,164.25186,1,34
44.56901,0.7511,163.93837,1,35
45.53263,0.75110006,163.67128,1,36
46.49625,0.7511001,163.40419,1,37
47.591827,0.75110006,163.50208,1,38
48.168472,0.7511,163.66774,1,39
48.998875,0.75110006,164.22482,1,40
48.998875,0.7511,164.22482,1,41
48.998875,0.7511,164.22482,1,42
48.998875,0.7511,164.22482,1,43
48.998875,0.7511,164.22482,1,44
48.998875,0.7511,164.22482,1,45
48.998875,0.7511,164.22482,1,46
48.998875,0.7511,164.22482,1,47
48.998875,0.7511,164.22482,1,48
48.94317,0.7511,164.30786,1,49
49.039185,0.7511,164.33578,1,50
48.60685,0.7511,163.9198,1,51
48.39104,0.7511,163.80934,1,52
47.435272,0.7511,163.51538,1,53
46.34358,0.75110006,163.64986,1,54
45.351128,0.75110006,163.7721,1,55
44.43359,0.7511001,164.16962,1,56
43.4243,0.7511001,164.60689,1,57
42.506763,0.75110006,165.00443,1,58
42.506763,0.7511,165.00443,1,59
42.506763,0.7511,165.00443,1,60
42.506763,0.7511,165.00443,1,61
42.506763,0.7511,165.00443,1,62
42.506763,0.7511,165.00443,1,63
42.506763,0.7511,165.00443,1,64
42.506763,0.7511,165.00443,1,65
42.506763,0.7511,165.00443,1,66
42.506763,0.7511,165.00443,1,67
42.506763,0.7511,165.00443,1,68
42.506763,0.7511,165.00443,1,69
42.506763,0.7511,165.00443,1,70
42.506763,0.7511,165.00443,1,71
42.506763,0.7511,165.00443,1,72
42.506763,0.7511,165.00443,1,73
42.552036,0.7511,165.09358,1,74
43.42537,0.75110006,164.60655,1,75
44.298702,0.7511001,164.11954,1,76
45.341625,0.75110006,163.7763,1,77
46.29595,0.7511001,163.4777,1,78
47.394913,0.75110006,163.52423,1,79
47.994343,0.7511,163.5496,1,80
47.994343,0.7511,163.5496,1,81
47.994343,0.7511,163.5496,1,82
47.994343,0.7511,163.5496,1,83
47.994343,0.7511,163.5496,1,84
47.994343,0.7511,163.5496,1,85
47.994343,0.7511,163.5496,1,86
47.994343,0.7511,163.5496,1,87
47.994343,0.7511,163.5496,1,88
47.994343,0.7511,163.5496,1,89
47.953514,0.7511,163.64088,1,90
48.771076,0.7511,163.82,1,91
49.63451,0.75109994,163.82,1,92
50.63411,0.7511,163.82,1,93
51.545696,0.75110006,163.82,1,94
52.58576,0.75110006,163.82,1,95
53.25137,0.7511,163.82002,1,96
53.25137,0.7511,163.82002,1,97
53.25137,0.7511,163.82002,1,98
53.25137,0.7511,163.82002,1,99
53.25137,0.7511,163.82002,1,100
53.25137,0.7511,163.82002,1,101
53.25137,0.7511,163.82002,1,102
53.25137,0.7511,163.82002,1,103
53.545147,0.7511,163.82002,1,104
54.45694,0.75110006,163.82,1,105
55.368526,0.7511,163.82,1,106
56.379395,0.75110006,163.81999,1,107
57.313843,0.75110006,163.82,1,108
58.27281,0.75110006,164.10333,1,109
59.217693,0.75110006,164.4306,1,110
59.595646,0.7511,164.56151,1,111
59.595646,0.7511,164.56151,1,112
59.595646,0.7511,164.56151,1,113
59.595646,0.7511,164.56151,1,114
59.595646,0.7511,164.56151,1,115
59.595646,0.7511,164.56151,1,116
59.595646,0.7511,164.56151,1,117
59.595646,0.7511,164.56151,1,118
59.56292,0.7511,164.65599,1,119
59.662907,0.7511,164.65726,1,120
60.377502,0.75110006,163.9578,1,121
60.669456,0.7511,163.78032,1,122
61.05302,0.7511,163.45961,1,123
61.45044,0.7511,163.50479,1,124
62.182285,0.75110006,162.8234,1,125
63.118702,0.7511001,162.24634,1,126
63.629475,0.7511,161.93158,1,127
63.969994,0.7511,161.72174,1,128
64.06235,0.7511,161.54434,1,129
63.85787,0.7511,160.87491,1,130
63.979973,0.75109994,160.39139,1,131
63.979973,0.75109994,160.39139,1,132
63.979973,0.75109994,160.39139,1,133
63.979973,0.75109994,160.39139,1,134
63.979973,0.75109994,160.39139,1,135
63.979973,0.75109994,160.39139,1,136
63.979973,0.75109994,160.39139,1,137
63.979973,0.75109994,160.39139,1,138
