posx,posy,posz,tick,turn
42.0,0.7511,162.0,1,1
42.0,0.7511,162.0,1,2
42.0,0.7511,162.0,1,3
42.0,0.7511,162.0,1,4
42.0,0.7511,162.0,1,5
42.0,0.7511,162.0,1,6
42.0,0.7511,162.0,1,7
42.0,0.7511,162.0,1,8
42.1581,0.7511,161.52568,1,9
42.18088,0.75110006,162.52538,1,10
42.205936,0.75110006,163.62503,1,11
42.228714,0.75110006,164.62473,1,12
42.23327,0.7511,164.82466,1,13
42.23327,0.7511,164.82466,1,14
42.23327,0.7511,164.82466,1,15
42.23327,0.7511,164.82466,1,16
42.23327,0.7511,164.82466,1,17
42.23327,0.7511,164.82466,1,18
42.23327,0.7511,164.82466,1,19
42.23327,0.7511,164.82466,1,20
42.23327,0.7511,164.82466,1,21
42.197453,0.7511,164.7313,1,22
43.23806,0.75110006,164.37491,1,23
43.805668,0.7511,164.18053,1,24
43.805668,0.7511,164.18053,1,25
43.805668,0.7511,164.18053,1,26
43.805668,0.7511,164.18053,1,27
43.805668,0.7511,164.18053,1,28
43.805668,0.7511,164.18053,1,29
43.805668,0.7511,164.18053,1,30
43.805668,0.7511,164.18053,1,31
43.805668,0.7511,164.18053,1,32
43.805668,0.7511,164.18053,1,33
43.805668,0.7511,164.18053,1,34
44.562473,0.75110006,163.92133,1,35
45.528156,0.75110006,163.6618,1,36
46.49384,0.7511001,163.40227,1,37
47.584217,0.75110006,163.48698,1,38
48.158447,0.7511,163.66083,1,39
48.98878,0.75110006,164.218,1,40
49.071815,0.7511,164.27371,1,41
49.071815,0.7511,164.27371,1,42
49.071815,0.7511,164.27371,1,43
49.071815,0.7511,164.27371,1,44
49.071815,0.7511,164.27371,1,45
49.071815,0.7511,164.27371,1,46
49.071815,0.7511,164.27371,1,47
49.071815,0.7511,164.27371,1,48
49.07994,0.7511,164.11502,1,49
48.645252,0.7511,163.86801,1,50
48.415794,0.7511,163.81696,1,51
47.460033,0.75110006,163.523,1,52
46.467106,0.75110006,163.64133,1,53
45.37489,0.75110006,163.77147,1,54
44.364464,0.75110006,164.20612,1,55
43.445896,0.7511001,164.60126,1,56
42.52733,0.75110006,164.9964,1,57
42.52733,0.7511,164.9964,1,58
42.52733,0.7511,164.9964,1,59
42.52733,0.7511,164.9964,1,60
42.52733,0.7511,164.9964,1,61
42.52733,0.7511,164.9964,1,62
42.52733,0.7511,164.9964,1,63
42.52733,0.7511,164.9964,1,64
42.52733,0.7511,164.9964,1,65
42.52733,0.7511,164.9964,1,66
42.52733,0.7511,164.9964,1,67
42.52733,0.7511,164.9964,1,68
42.52733,0.7511,164.9964,1,69
42.52733,0.7511,164.9964,1,70
42.52733,0.7511,164.9964,1,71
42.52733,0.7511,164.9964,1,72
42.572674,0.7511,165.08551,1,73
43.44543,0.75110006,164.59746,1,74
44.405468,0.7511001,164.06061,1,75
45.360767,0.75110006,163.76514,1,76
46.316067,0.7511001,163.46967,1,77
47.409405,0.75110006,163.50554,1,78
48.00809,0.7511,163.5448,1,79
48.00809,0.7511,163.5448,1,80
48.00809,0.7511,163.5448,1,81
48.00809,0.7511,163.5448,1,82
48.00809,0.7511,163.5448,1,83
48.00809,0.7511,163.5448,1,84
48.00809,0.7511,163.5448,1,85
48.00809,0.7511,163.5448,1,86
48.00809,0.7511,163.5448,1,87
48.00809,0.7511,163.5448,1,88
47.965267,0.7511,163.63516,1,89
48.772377,0.7511,163.81999,1,90
49.635777,0.7511,163.82002,1,91
50.606117,0.75110006,163.82,1,92
51.546963,0.75110006,163.82,1,93
52.528557,0.75110006,163.82,1,94
53.29313,0.7511,163.82,1,95
53.29313,0.7511,163.82,1,96
53.29313,0.7511,163.82,1,97
53.29313,0.7511,163.82,1,98
53.29313,0.7511,163.82,1,99
53.29313,0.7511,163.82,1,100
53.29313,0.7511,163.82,1,101
53.29313,0.7511,163.82,1,102
53.489403,0.7511,163.82,1,103
54.401207,0.75110006,163.82,1,104
55.283558,0.75110006,163.82,1,105
56.16548,0.75110006,163.82,1,106
57.201862,0.7511,163.82,1,107
58.16681,0.7511,164.08226,1,108
59.114334,0.7511,164.4018,1,109
59.588097,0.7511,164.56155,1,110
59.588097,0.7511,164.56155,1,111
59.588097,0.7511,164.56155,1,112
59.588097,0.7511,164.56155,1,113
59.588097,0.7511,164.56155,1,114
59.588097,0.7511,164.56155,1,115
59.588097,0.7511,164.56155,1,116
59.588097,0.7511,164.56155,1,117
59.620052,0.7511,164.4668,1,118
59.700306,0.7511,164.52644,1,119
60.377888,0.75110006,163.93416,1,120
60.59956,0.7511,163.81317,1,121
60.99155,0.7511,163.51234,1,122
61.491203,0.7511,163.53032,1,123
62.20379,0.75110006,162.82881,1,124
63.13629,0.7511001,162.24544,1,125
63.64493,0.7511,161.92725,1,126
63.984024,0.7511,161.71512,1,127
64.07294,0.7511,161.53598,1,128
63.859722,0.7511,160.86928,1,129
63.979973,0.7511,160.38573,1,130
63.979973,0.7511,160.38573,1,131
63.979973,0.7511,160.38573,1,132
63.979973,0.7511,160.38573,1,133
63.979973,0.7511,160.38573,1,134
63.979973,0.7511,160.38573,1,135
63.979973,0.7511,160.38573,1,136
63.979973,0.7511,160.38573,1,137
63.979973,0.7511,160.38573,1,138
63.979973,0.7511,160.38573,1,139
