posx,posy,posz,tick,turn
42.0,0.7511,162.0,1,1
42.0,0.7511,162.0,1,2
42.0,0.7511,162.0,1,3
42.0,0.7511,162.0,1,4
42.0,0.7511,162.0,1,5
42.0,0.7511,162.0,1,6
42.0,0.7511,162.0,1,7
42.0,0.7511,162.0,1,8
42.1581,0.7511,161.52568,1,9
42.18088,0.75110006,162.52538,1,10
42.20366,0.75110006,163.52505,1,11
42.228714,0.75110006,164.62473,1,12
42.23327,0.7511,164.82466,1,13
42.23327,0.7511,164.82466,1,14
42.23327,0.7511,164.82466,1,15
42.23327,0.7511,164.82466,1,16
42.23327,0.7511,164.82466,1,17
42.23327,0.7511,164.82466,1,18
42.23327,0.7511,164.82466,1,19
42.23327,0.7511,164.82466,1,20
42.23327,0.7511,164.82466,1,21
42.269085,0.7511,164.91801,1,22
43.189056,0.75110006,164.52617,1,23
43.833035,0.7511,164.25186,1,24
43.833035,0.7511,164.25186,1,25
43.833035,0.7511,164.25186,1,26
43.833035,0.7511,164.25186,1,27
43.833035,0.7511,164.25186,1,28
43.833035,0.7511,164.25186,1,29
43.833035,0.7511,164.25186,1,30
43.833035,0.7511,164.25186,1,31
43.833035,0.7511,164.25186,1,32
43.833035,0.7511,164.25186,1,33
43.833035,0.7511,164.25186,1,34
44.56901,0.75110006,163.93837,1,35
45.628994,0.75110006,163.64458,1,36
46.59261,0.7511001,163.37747,1,37
47.58648,0.75110006,163.4876,1,38
48.160824,0.7511,163.65479,1,39
49.070526,0.75110006,164.27245,1,40
49.070526,0.7511,164.27245,1,41
49.070526,0.7511,164.27245,1,42
49.070526,0.7511,164.27245,1,43
49.070526,0.7511,164.27245,1,44
49.070526,0.7511,164.27245,1,45
49.070526,0.7511,164.27245,1,46
49.070526,0.7511,164.27245,1,47
49.070526,0.7511,164.27245,1,48
49.07994,0.7511,164.11374,1,49
48.644886,0.7511,163.86736,1,50
48.415405,0.7511,163.81686,1,51
47.459644,0.7511,163.52289,1,52
46.373886,0.75110006,163.6329,1,53
45.38248,0.75110006,163.76335,1,54
44.37107,0.75110006,164.18585,1,55
43.455242,0.7511001,164.5873,1,56
42.44783,0.75110006,165.02888,1,57
42.44783,0.7511,165.02888,1,58
42.44783,0.7511,165.02888,1,59
42.44783,0.7511,165.02888,1,60
42.44783,0.7511,165.02888,1,61
42.44783,0.7511,165.02888,1,62
42.44783,0.7511,165.02888,1,63
42.44783,0.7511,165.02888,1,64
42.44783,0.7511,165.02888,1,65
42.44783,0.7511,165.02888,1,66
42.44783,0.7511,165.02888,1,67
42.44783,0.7511,165.02888,1,68
42.44783,0.7511,165.02888,1,69
42.44783,0.7511,165.02888,1,70
42.44783,0.7511,165.02888,1,71
42.44783,0.7511,165.02888,1,72
42.492935,0.7511,165.11813,1,73
43.36762,0.75110006,164.63354,1,74
44.329773,0.7511001,164.1005,1,75
45.28326,0.75110006,163.79922,1,76
46.332096,0.75110006,163.46783,1,77
47.330883,0.7511,163.51608,1,78
47.930153,0.7511,163.54503,1,79
47.930153,0.7511,163.54503,1,80
47.930153,0.7511,163.54503,1,81
47.930153,0.7511,163.54503,1,82
47.930153,0.7511,163.54503,1,83
47.930153,0.7511,163.54503,1,84
47.930153,0.7511,163.54503,1,85
47.930153,0.7511,163.54503,1,86
47.930153,0.7511,163.54503,1,87
47.930153,0.7511,163.54503,1,88
47.893173,0.7511,163.63794,1,89
48.71074,0.75110006,163.82,1,90
49.673252,0.7511,163.82002,1,91
50.672848,0.75110006,163.82,1,92
51.58442,0.75110006,163.81999,1,93
52.565964,0.7511,163.82,1,94
53.3303,0.7511,163.82,1,95
53.3303,0.7511,163.82,1,96
53.3303,0.7511,163.82,1,97
53.3303,0.7511,163.82,1,98
53.3303,0.7511,163.82,1,99
53.3303,0.7511,163.82,1,100
53.3303,0.7511,163.82,1,101
53.3303,0.7511,163.82,1,102
53.525806,0.7511,163.82,1,103
54.437603,0.75110006,163.82,1,104
55.29068,0.75110006,163.82,1,105
56.20184,0.7511,163.81999,1,106
57.237705,0.75110006,163.82,1,107
58.200886,0.75110006,164.08867,1,108
59.147537,0.75110006,164.41077,1,109
59.620865,0.7511,164.57182,1,110
59.620865,0.7511,164.57182,1,111
59.620865,0.7511,164.57182,1,112
59.620865,0.7511,164.57182,1,113
59.620865,0.7511,164.57182,1,114
59.620865,0.7511,164.57182,1,115
59.620865,0.7511,164.57182,1,116
59.620865,0.7511,164.57182,1,117
59.653072,0.7511,164.47716,1,118
59.653072,0.7511,164.47716,1,119
60.363216,0.7511,163.92433,1,120
60.66324,0.7511,163.78397,1,121
61.047325,0.7511,163.4639,1,122
61.544476,0.7511,163.51698,1,123
62.244896,0.75110006,162.80333,1,124
63.092587,0.7511001,162.27292,1,125
63.685966,0.7511,161.90164,1,126
63.94027,0.7511,161.74251,1,127
64.08715,0.7511,161.48094,1,128
63.885555,0.7511,160.91586,1,129
63.979977,0.7511,160.33032,1,130
63.979977,0.7511,160.33032,1,131
63.979977,0.7511,160.33032,1,132
63.979977,0.7511,160.33032,1,133
63.979977,0.7511,160.33032,1,134
63.979977,0.7511,160.33032,1,135
63.979977,0.7511,160.33032,1,136
63.979977,0.7511,160.33032,1,137
63.979977,0.7511,160.33032,1,138
63.979977,0.7511,160.33032,1,139
