posx,posy,posz,tick,turn
42.0,0.7511,162.0,1,1
42.0,0.7511,162.0,1,2
42.0,0.7511,162.0,1,3
42.0,0.7511,162.0,1,4
42.0,0.7511,162.0,1,5
42.0,0.7511,162.0,1,6
42.0,0.7511,162.0,1,7
42.0,0.7511,162.0,1,8
42.1581,0.7511,161.52568,1,9
41.988583,0.75110006,162.51115,1,10
41.81906,0.75110006,163.49663,1,11
41.787704,0.75110006,164.59503,1,12
41.770004,0.75110006,165.59482,1,13
41.448856,0.75110006,166.64684,1,14
41.2131,0.7511,166.83234,1,15
41.2131,0.7511,166.83234,1,16
41.2131,0.7511,166.83234,1,17
41.2131,0.7511,166.83234,1,18
41.2131,0.7511,166.83234,1,19
41.2131,0.7511,166.83234,1,20
41.2131,0.7511,166.83234,1,21
41.2131,0.7511,166.83234,1,22
41.2131,0.7511,166.83234,1,23
41.231,0.7511,166.93071,1,24
41.84139,0.7511,167.72275,1,25
42.833973,0.7511,167.84387,1,26
43.92582,0.75110006,167.97711,1,27
44.521374,0.7511,168.04979,1,28
44.521374,0.7511,168.04979,1,29
44.708298,0.7511,167.47969,1,30
45.210835,0.75110006,166.61519,1,31
45.562607,0.7511,166.01004,1,32
45.562607,0.7511,166.01004,1,33
45.562607,0.7511,166.01004,1,34
45.562607,0.7511,166.01004,1,35
45.562607,0.7511,166.01004,1,36
45.562607,0.7511,166.01004,1,37
45.562607,0.7511,166.01004,1,38
45.562607,0.7511,166.01004,1,39
45.64906,0.7511,166.06029,1,40
45.982346,0.75110006,165.33307,1,41
46.98019,0.7511,165.2682,1,42
47.978035,0.7511,165.20334,1,43
48.97588,0.7511,165.13847,1,44
49.079945,0.7511,164.60559,1,45
49.079945,0.7511,164.60559,1,46
49.079945,0.7511,164.60559,1,47
49.079945,0.7511,164.60559,1,48
49.079945,0.7511,164.60559,1,49
49.079945,0.7511,164.60559,1,50
49.079945,0.7511,164.60559,1,51
49.079945,0.7511,164.60559,1,52
49.079945,0.7511,164.60559,1,53
49.00472,0.7511,164.53972,1,54
49.00472,0.7511,164.53972,1,55
48.59158,0.7511,163.97467,1,56
48.389343,0.7511,163.80823,1,57
47.43348,0.7511,163.51459,1,58
46.341835,0.75110006,163.64948,1,59
45.349434,0.75110006,163.7721,1,60
44.431976,0.7511001,164.1698,1,61
43.42277,0.7511001,164.60728,1,62
42.505314,0.75110006,165.00499,1,63
42.505314,0.7511,165.00499,1,64
42.505314,0.7511,165.00499,1,65
42.505314,0.7511,165.00499,1,66
42.505314,0.7511,165.00499,1,67
42.505314,0.7511,165.00499,1,68
42.505314,0.7511,165.00499,1,69
42.505314,0.7511,165.00499,1,70
42.505314,0.7511,165.00499,1,71
42.505314,0.7511,165.00499,1,72
42.505314,0.7511,165.00499,1,73
42.505314,0.7511,165.00499,1,74
42.505314,0.7511,165.00499,1,75
42.505314,0.7511,165.00499,1,76
42.505314,0.7511,165.00499,1,77
42.505314,0.7511,165.00499,1,78
42.505314,0.7511,165.00499,1,79
42.460045,0.7511,164.91582,1,80
43.368572,0.75110006,164.49811,1,81
44.277096,0.7511001,164.0804,1,82
45.327423,0.75110006,163.75702,1,83
46.28605,0.7511001,163.47252,1,84
47.38489,0.75110006,163.52171,1,85
47.98426,0.7511,163.54854,1,86
47.98426,0.7511,163.54854,1,87
47.98426,0.7511,163.54854,1,88
47.98426,0.7511,163.54854,1,89
47.98426,0.7511,163.54854,1,90
47.98426,0.7511,163.54854,1,91
47.98426,0.7511,163.54854,1,92
47.98426,0.7511,163.54854,1,93
47.98426,0.7511,163.54854,1,94
47.94404,0.7511,163.64009,1,95
48.76083,0.7511,163.82,1,96
49.62458,0.7511,163.82,1,97
50.6043,0.75110006,163.97998,1,98
51.36717,0.7511,164.13649,1,99
51.615448,0.7511,164.19121,1,100
51.615448,0.7511,164.19121,1,101
51.615448,0.7511,164.19121,1,102
51.615448,0.7511,164.19121,1,103
51.615448,0.7511,164.19121,1,104
51.615448,0.7511,164.19121,1,105
51.615448,0.7511,164.19121,1,106
51.615448,0.7511,164.19121,1,107
51.615448,0.7511,164.19121,1,108
51.615448,0.7511,164.19121,1,109
51.59486,0.7511,164.09335,1,110
52.581753,0.7511,163.9323,1,111
53.469196,0.7511,163.82002,1,112
54.381,0.7511,163.82,1,113
55.32187,0.7511,163.82,1,114
56.33279,0.7511,163.82,1,115
57.027996,0.7511,163.82,1,116
57.027996,0.7511,163.82,1,117
57.027996,0.7511,163.82,1,118
57.027996,0.7511,163.82,1,119
57.027996,0.7511,163.82,1,120
57.027996,0.7511,163.82,1,121
57.027996,0.7511,163.82,1,122
57.027996,0.7511,163.82,1,123
57.391495,0.7511,163.82002,1,124
58.3031,0.75110006,163.81999,1,125
59.243477,0.75110006,163.82,1,126
60.278503,0.7511,163.82,1,127
60.37554,0.7511,163.82,1,128
60.37554,0.7511,163.82,1,129
60.37554,0.7511,163.82,1,130
60.37554,0.7511,163.82,1,131
60.37554,0.7511,163.82,1,132
60.37554,0.7511,163.82,1,133
60.37554,0.7511,163.82,1,134
60.37554,0.7511,163.82,1,135
60.27679,0.7511,163.82,1,136
60.373856,0.7511,163.82,1,137
59.433167,0.75110006,163.82,1,138
58.551853,0.7511,163.82,1,139
57.887447,0.7511,163.82002,1,140
