posx,posy,posz,tick,turn
42.0,0.7511,162.0,1,1
42.0,0.7511,162.0,1,2
42.0,0.7511,162.0,1,3
42.0,0.7511,162.0,1,4
42.0,0.7511,162.0,1,5
42.0,0.7511,162.0,1,6
42.0,0.7511,162.0,1,7
42.0,0.7511,162.0,1,8
42.1581,0.7511,161.52568,1,9
42.18088,0.75110006,162.52538,1,10
42.20366,0.75110006,163.52505,1,11
42.228714,0.75110006,164.62473,1,12
42.23327,0.7511,164.82466,1,13
42.23327,0.7511,164.82466,1,14
42.23327,0.7511,164.82466,1,15
42.23327,0.7511,164.82466,1,16
42.23327,0.7511,164.82466,1,17
42.23327,0.7511,164.82466,1,18
42.23327,0.7511,164.82466,1,19
42.23327,0.7511,164.82466,1,20
42.23327,0.7511,164.82466,1,21
42.197453,0.7511,164.7313,1,22
43.14346,0.75110006,164.40732,1,23
43.805668,0.7511,164.18053,1,24
43.805668,0.7511,164.18053,1,25
43.805668,0.7511,164.18053,1,26
43.805668,0.7511,164.18053,1,27
43.805668,0.7511,164.18053,1,28
43.805668,0.7511,164.18053,1,29
43.805668,0.7511,164.18053,1,30
43.805668,0.7511,164.18053,1,31
43.805668,0.7511,164.18053,1,32
43.805668,0.7511,164.18053,1,33
43.805668,0.7511,164.18053,1,34
44.562473,0.75110006,163.92133,1,35
45.528156,0.75110006,163.6618,1,36
46.49384,0.7511001,163.40227,1,37
47.589325,0.75110006,163.50122,1,38
48.165943,0.7511,163.66698,1,39
48.996674,0.75110006,164.22357,1,40
49.079746,0.7511,164.27922,1,41
49.079746,0.7511,164.27922,1,42
49.079746,0.7511,164.27922,1,43
49.079746,0.7511,164.27922,1,44
49.079746,0.7511,164.27922,1,45
49.079746,0.7511,164.27922,1,46
49.079746,0.7511,164.27922,1,47
49.079746,0.7511,164.27922,1,48
49.07994,0.7511,164.12164,1,49
48.64713,0.7511,163.87135,1,50
48.417797,0.7511,163.81746,1,51
47.462017,0.7511,163.52356,1,52
46.469055,0.7511,163.64159,1,53
45.3768,0.75110006,163.77142,1,54
44.45815,0.7511001,164.16637,1,55
43.447636,0.7511001,164.6008,1,56
42.528984,0.75110006,164.99576,1,57
42.528984,0.7511,164.99576,1,58
42.528984,0.7511,164.99576,1,59
42.528984,0.7511,164.99576,1,60
42.528984,0.7511,164.99576,1,61
42.528984,0.7511,164.99576,1,62
42.528984,0.7511,164.99576,1,63
42.528984,0.7511,164.99576,1,64
42.528984,0.7511,164.99576,1,65
42.528984,0.7511,164.99576,1,66
42.528984,0.7511,164.99576,1,67
42.528984,0.7511,164.99576,1,68
42.528984,0.7511,164.99576,1,69
42.528984,0.7511,164.99576,1,70
42.528984,0.7511,164.99576,1,71
42.528984,0.7511,164.99576,1,72
42.48363,0.7511,164.90663,1,73
43.391907,0.75110006,164.48839,1,74
44.300186,0.7511001,164.07013,1,75
45.353718,0.75110006,163.754,1,76
46.311474,0.7511001,163.46658,1,77
47.310253,0.75110006,163.51497,1,78
48.0094,0.7511,163.54883,1,79
48.0094,0.7511,163.54883,1,80
48.0094,0.7511,163.54883,1,81
48.0094,0.7511,163.54883,1,82
48.0094,0.7511,163.54883,1,83
48.0094,0.7511,163.54883,1,84
48.0094,0.7511,163.54883,1,85
48.0094,0.7511,163.54883,1,86
48.0094,0.7511,163.54883,1,87
48.0094,0.7511,163.54883,1,88
48.05161,0.7511,163.45818,1,89
48.24635,0.75110006,163.7019,1,90
49.109177,0.75110006,163.82,1,91
49.704983,0.75109994,163.82,1,92
50.70457,0.75110006,163.82,1,93
51.616135,0.75110006,163.82,1,94
52.454174,0.7511,163.82,1,95
52.454174,0.7511,163.82,1,96
52.454174,0.7511,163.82,1,97
52.454174,0.7511,163.82,1,98
52.454174,0.7511,163.82,1,99
52.454174,0.7511,163.82,1,100
52.454174,0.7511,163.82,1,101
52.454174,0.7511,163.82,1,102
52.056824,0.7511,163.8658,1,103
53.05368,0.75110006,163.82,1,104
54.03577,0.75110006,163.82,1,105
54.947475,0.75110006,163.81999,1,106
55.829613,0.7511,163.82,1,107
56.739944,0.75110006,163.82,1,108
57.304935,0.7511,163.82,1,109
57.304935,0.7511,163.82,1,110
57.304935,0.7511,163.82,1,111
57.304935,0.7511,163.82,1,112
57.304935,0.7511,163.82,1,113
57.304935,0.7511,163.82,1,114
57.304935,0.7511,163.82,1,115
57.304935,0.7511,163.82,1,116
57.304935,0.7511,163.82,1,117
57.304935,0.7511,163.82,1,118
57.30736,0.7511,163.91997,1,119
58.305824,0.7511,163.8654,1,120
59.404057,0.75110006,163.82,1,121
60.14432,0.7511,163.82002,1,122
60.644863,0.7511,163.7939,1,123
60.644863,0.7511,163.7939,1,124
60.644863,0.7511,163.7939,1,125
60.644863,0.7511,163.7939,1,126
60.644863,0.7511,163.7939,1,127
60.644863,0.7511,163.7939,1,128
60.644863,0.7511,163.7939,1,129
60.644863,0.7511,163.7939,1,130
60.644863,0.7511,163.7939,1,131
60.644863,0.7511,163.7939,1,132
60.644863,0.7511,163.7939,1,133
60.731445,0.7511,163.84392,1,134
61.005955,0.75110006,162.88539,1,135
61.266933,0.7511001,161.9201,1,136
62.168373,0.75110006,161.48732,1,137
63.15996,0.7511001,161.01125,1,138
63.34025,0.7511,160.9247,1,139
