posx,posy,posz,tick,turn
42.0,0.7511,162.0,1,1
42.0,0.7511,162.0,1,2
42.0,0.7511,162.0,1,3
42.0,0.7511,162.0,1,4
42.0,0.7511,162.0,1,5
42.0,0.7511,162.0,1,6
42.0,0.7511,162.0,1,7
42.0,0.7511,162.0,1,8
42.1581,0.7511,161.52568,1,9
41.988583,0.75110006,162.51115,1,10
41.80211,0.75110006,163.59518,1,11
41.785694,0.75110006,164.595,1,12
41.767635,0.75110006,165.6948,1,13
41.459454,0.7511001,166.64607,1,14
41.25743,0.7511,166.84456,1,15
41.25743,0.7511,166.84456,1,16
41.25743,0.7511,166.84456,1,17
41.25743,0.7511,166.84456,1,18
41.25743,0.7511,166.84456,1,19
41.25743,0.7511,166.84456,1,20
41.25743,0.7511,166.84456,1,21
41.25743,0.7511,166.84456,1,22
41.25743,0.7511,166.84456,1,23
41.263767,0.7511,166.94437,1,24
41.865513,0.7511,167.74298,1,25
42.95789,0.75110006,167.8718,1,26
43.95096,0.75110006,167.9889,1,27
44.646107,0.7511,168.07088,1,28
44.646107,0.7511,168.07088,1,29
44.75051,0.7511,167.48007,1,30
45.241295,0.75110006,166.60884,1,31
45.584843,0.7511,165.999,1,32
45.584843,0.7511,165.999,1,33
45.584843,0.7511,165.999,1,34
45.584843,0.7511,165.999,1,35
45.584843,0.7511,165.999,1,36
45.584843,0.7511,165.999,1,37
45.584843,0.7511,165.999,1,38
45.584843,0.7511,165.999,1,39
45.671967,0.7511,166.04807,1,40
45.953682,0.7511,165.40729,1,41
46.94988,0.75110006,165.32072,1,42
47.946075,0.75110006,165.23416,1,43
49.039955,0.75110006,165.13696,1,44
49.079945,0.75109994,164.61736,1,45
49.079945,0.75109994,164.61736,1,46
49.079945,0.75109994,164.61736,1,47
49.079945,0.75109994,164.61736,1,48
49.079945,0.75109994,164.61736,1,49
49.079945,0.75109994,164.61736,1,50
49.079945,0.75109994,164.61736,1,51
49.079945,0.75109994,164.61736,1,52
49.079945,0.75109994,164.61736,1,53
49.002937,0.7511,164.55356,1,54
49.002937,0.7511,164.55356,1,55
48.59525,0.7511,163.98459,1,56
48.395073,0.7511,163.80835,1,57
47.438934,0.75110006,163.51561,1,58
46.35367,0.75110006,163.62947,1,59
45.36277,0.75110006,163.76373,1,60
44.35228,0.7511001,164.18855,1,61
43.34584,0.75110006,164.63235,1,62
42.522392,0.75110006,164.99547,1,63
42.522392,0.7511,164.99547,1,64
42.522392,0.7511,164.99547,1,65
42.522392,0.7511,164.99547,1,66
42.522392,0.7511,164.99547,1,67
42.522392,0.7511,164.99547,1,68
42.522392,0.7511,164.99547,1,69
42.522392,0.7511,164.99547,1,70
42.522392,0.7511,164.99547,1,71
42.522392,0.7511,164.99547,1,72
42.522392,0.7511,164.99547,1,73
42.522392,0.7511,164.99547,1,74
42.522392,0.7511,164.99547,1,75
42.522392,0.7511,164.99547,1,76
42.522392,0.7511,164.99547,1,77
42.522392,0.7511,164.99547,1,78
42.522392,0.7511,164.99547,1,79
42.567635,0.7511,165.08464,1,80
43.441006,0.75110006,164.59769,1,81
44.401714,0.7511001,164.06204,1,82
45.356983,0.75110006,163.76648,1,83
46.40778,0.75110006,163.44135,1,84
47.40564,0.75110006,163.50597,1,85
48.004356,0.7511,163.54474,1,86
48.004356,0.7511,163.54474,1,87
48.004356,0.7511,163.54474,1,88
48.004356,0.7511,163.54474,1,89
48.004356,0.7511,163.54474,1,90
48.004356,0.7511,163.54474,1,91
48.004356,0.7511,163.54474,1,92
48.004356,0.7511,163.54474,1,93
48.004356,0.7511,163.54474,1,94
48.046875,0.7511,163.45422,1,95
48.23779,0.75110006,163.69002,1,96
49.013046,0.7511,163.82,1,97
49.70495,0.75109994,163.82002,1,98
50.682716,0.75110006,163.97998,1,99
51.3479,0.7511,164.12761,1,100
51.3479,0.7511,164.12761,1,101
51.3479,0.7511,164.12761,1,102
51.3479,0.7511,164.12761,1,103
51.3479,0.7511,164.12761,1,104
51.3479,0.7511,164.12761,1,105
51.3479,0.7511,164.12761,1,106
51.3479,0.7511,164.12761,1,107
51.3479,0.7511,164.12761,1,108
51.3479,0.7511,164.12761,1,109
51.401222,0.7511,164.04301,1,110
51.794567,0.75110006,164.35576,1,111
51.820004,0.7511,164.94127,1,112
51.820004,0.7511,164.94127,1,113
51.820004,0.7511,164.94127,1,114
51.829178,0.7511,164.8417,1,115
51.829178,0.7511,164.8417,1,116
51.829178,0.7511,164.8417,1,117
51.829178,0.7511,164.8417,1,118
51.829178,0.7511,164.8417,1,119
51.829178,0.7511,164.8417,1,120
51.829178,0.7511,164.8417,1,121
51.829178,0.7511,164.8417,1,122
51.829178,0.7511,164.8417,1,123
51.829178,0.7511,164.8417,1,124
51.84344,0.7511,164.74272,1,125
52.824566,0.75110006,164.93585,1,126
53.51135,0.7511,165.07104,1,127
54.51123,0.7511,165.08302,1,128
55.51111,0.7511,165.09499,1,129
56.510986,0.7511,165.10696,1,130
57.2109,0.7511,165.11534,1,131
57.2109,0.7511,165.11534,1,132
57.2109,0.7511,165.11534,1,133
57.2109,0.7511,165.11534,1,134
57.2109,0.7511,165.11534,1,135
57.2109,0.7511,165.11534,1,136
57.2109,0.7511,165.11534,1,137
57.2109,0.7511,165.11534,1,138
