posx,posy,posz,tick,turn
42.0,0.7511,162.0,1,1
42.0,0.7511,162.0,1,2
42.0,0.7511,162.0,1,3
42.0,0.7511,162.0,1,4
42.0,0.7511,162.0,1,5
42.0,0.7511,162.0,1,6
42.0,0.7511,162.0,1,7
42.0,0.7511,162.0,1,8
42.1581,0.7511,161.52568,1,9
41.988583,0.75110006,162.51115,1,10
41.80211,0.75110006,163.59518,1,11
41.785694,0.75110006,164.595,1,12
41.767635,0.75110006,165.6948,1,13
41.459454,0.7511001,166.64607,1,14
41.221806,0.7511,166.82913,1,15
41.221806,0.7511,166.82913,1,16
41.221806,0.7511,166.82913,1,17
41.221806,0.7511,166.82913,1,18
41.221806,0.7511,166.82913,1,19
41.221806,0.7511,166.82913,1,20
41.221806,0.7511,166.82913,1,21
41.221806,0.7511,166.82913,1,22
41.221806,0.7511,166.82913,1,23
41.237305,0.7511,166.92792,1,24
41.844475,0.7511,167.72243,1,25
42.837044,0.7511,167.84372,1,26
43.928867,0.75110006,167.97713,1,27
44.524406,0.7511,168.0499,1,28
44.524406,0.7511,168.0499,1,29
44.70947,0.7511,167.47919,1,30
45.261997,0.75110006,166.52809,1,31
45.563374,0.7511,166.00931,1,32
45.563374,0.7511,166.00931,1,33
45.563374,0.7511,166.00931,1,34
45.563374,0.7511,166.00931,1,35
45.563374,0.7511,166.00931,1,36
45.563374,0.7511,166.00931,1,37
45.563374,0.7511,166.00931,1,38
45.563374,0.7511,166.00931,1,39
45.47691,0.7511,165.95908,1,40
45.943794,0.75110006,165.3095,1,41
46.94212,0.7511,165.25244,1,42
47.940437,0.7511,165.1954,1,43
49.038593,0.75110006,165.13264,1,44
49.079945,0.7511,164.61264,1,45
49.079945,0.7511,164.61264,1,46
49.079945,0.7511,164.61264,1,47
49.079945,0.7511,164.61264,1,48
49.079945,0.7511,164.61264,1,49
49.079945,0.7511,164.61264,1,50
49.079945,0.7511,164.61264,1,51
49.079945,0.7511,164.61264,1,52
49.079945,0.7511,164.61264,1,53
49.00363,0.7511,164.54802,1,54
49.00363,0.7511,164.54802,1,55
48.59378,0.7511,163.98059,1,56
48.392757,0.7511,163.80829,1,57
47.436726,0.75110006,163.5152,1,58
46.351513,0.75110006,163.6293,1,59
45.360657,0.75110006,163.76385,1,60
44.35025,0.7511001,164.18889,1,61
43.4354,0.75110006,164.59254,1,62
42.520542,0.75110006,164.99622,1,63
42.520542,0.7511,164.99622,1,64
42.520542,0.7511,164.99622,1,65
42.520542,0.7511,164.99622,1,66
42.520542,0.7511,164.99622,1,67
42.520542,0.7511,164.99622,1,68
42.520542,0.7511,164.99622,1,69
42.520542,0.7511,164.99622,1,70
42.520542,0.7511,164.99622,1,71
42.520542,0.7511,164.99622,1,72
42.520542,0.7511,164.99622,1,73
42.520542,0.7511,164.99622,1,74
42.520542,0.7511,164.99622,1,75
42.520542,0.7511,164.99622,1,76
42.520542,0.7511,164.99622,1,77
42.520542,0.7511,164.99622,1,78
42.520542,0.7511,164.99622,1,79
42.475307,0.7511,164.90703,1,80
43.384098,0.75110006,164.4899,1,81
44.29288,0.7511001,164.07275,1,82
45.343536,0.75110006,163.75046,1,83
46.302483,0.7511001,163.46704,1,84
47.396164,0.7511,163.50441,1,85
47.99484,0.7511,163.54385,1,86
47.99484,0.7511,163.54385,1,87
47.99484,0.7511,163.54385,1,88
47.99484,0.7511,163.54385,1,89
47.99484,0.7511,163.54385,1,90
47.99484,0.7511,163.54385,1,91
47.99484,0.7511,163.54385,1,92
47.99484,0.7511,163.54385,1,93
47.99484,0.7511,163.54385,1,94
47.952946,0.7511,163.63464,1,95
48.76028,0.75110006,163.81999,1,96
49.624054,0.75109994,163.82,1,97
50.603783,0.75110006,163.97998,1,98
51.36667,0.7511,164.13623,1,99
51.61498,0.7511,164.19104,1,100
51.61498,0.7511,164.19104,1,101
51.61498,0.7511,164.19104,1,102
51.61498,0.7511,164.19104,1,103
51.61498,0.7511,164.19104,1,104
51.61498,0.7511,164.19104,1,105
51.61498,0.7511,164.19104,1,106
51.61498,0.7511,164.19104,1,107
51.61498,0.7511,164.19104,1,108
51.61498,0.7511,164.19104,1,109
51.594402,0.7511,164.09319,1,110
52.581314,0.75110006,163.93224,1,111
53.468777,0.7511,163.82,1,112
54.40984,0.75110006,163.82,1,113
55.32145,0.75110006,163.82,1,114
56.26181,0.75110006,163.82,1,115
57.027576,0.7511,163.82002,1,116
57.027576,0.7511,163.82002,1,117
57.027576,0.7511,163.82002,1,118
57.027576,0.7511,163.82002,1,119
57.027576,0.7511,163.82002,1,120
57.027576,0.7511,163.82002,1,121
57.027576,0.7511,163.82002,1,122
57.027576,0.7511,163.82002,1,123
57.322994,0.7511,163.82,1,124
58.23463,0.75110006,163.82,1,125
59.116596,0.75110006,163.82,1,126
60.083714,0.7511,163.82,1,127
60.597675,0.7511,163.81375,1,128
60.597675,0.7511,163.81375,1,129
60.597675,0.7511,163.81375,1,130
60.597675,0.7511,163.81375,1,131
60.597675,0.7511,163.81375,1,132
60.597675,0.7511,163.81375,1,133
60.597675,0.7511,163.81375,1,134
60.597675,0.7511,163.81375,1,135
60.597675,0.7511,163.81375,1,136
60.597675,0.7511,163.81375,1,137
60.597675,0.7511,163.81375,1,138
