posx,posy,posz,tick,turn
42.0,0.7511,162.0,1,1
42.0,0.7511,162.0,1,2
42.0,0.7511,162.0,1,3
42.0,0.7511,162.0,1,4
42.0,0.7511,162.0,1,5
42.0,0.7511,162.0,1,6
42.0,0.7511,162.0,1,7
42.0,0.7511,162.0,1,8
42.1581,0.7511,161.52568,1,9
42.18316,0.75110006,162.62534,1,10
42.205936,0.75110006,163.62503,1,11
42.228714,0.75110006,164.62473,1,12
42.23327,0.7511,164.82466,1,13
42.23327,0.7511,164.82466,1,14
42.23327,0.7511,164.82466,1,15
42.23327,0.7511,164.82466,1,16
42.23327,0.7511,164.82466,1,17
42.23327,0.7511,164.82466,1,18
42.23327,0.7511,164.82466,1,19
42.23327,0.7511,164.82466,1,20
42.23327,0.7511,164.82466,1,21
42.269085,0.7511,164.91801,1,22
43.189056,0.75110006,164.52617,1,23
43.833035,0.7511,164.25186,1,24
43.833035,0.7511,164.25186,1,25
43.833035,0.7511,164.25186,1,26
43.833035,0.7511,164.25186,1,27
43.833035,0.7511,164.25186,1,28
43.833035,0.7511,164.25186,1,29
43.833035,0.7511,164.25186,1,30
43.833035,0.7511,164.25186,1,31
43.833035,0.7511,164.25186,1,32
43.833035,0.7511,164.25186,1,33
43.833035,0.7511,164.25186,1,34
44.56901,0.7511,163.93837,1,35
45.53263,0.75110006,163.67128,1,36
46.49625,0.7511001,163.40419,1,37
47.59183,0.75110006,163.50208,1,38
48.168472,0.7511,163.66774,1,39
48.998875,0.75110006,164.22482,1,40
48.998875,0.7511,164.22482,1,41
48.998875,0.7511,164.22482,1,42
48.998875,0.7511,164.22482,1,43
48.998875,0.7511,164.22482,1,44
48.998875,0.7511,164.22482,1,45
48.998875,0.7511,164.22482,1,46
48.998875,0.7511,164.22482,1,47
48.998875,0.7511,164.22482,1,48
48.94317,0.7511,164.30786,1,49
49.039185,0.7511,164.33578,1,50
48.60685,0.7511,163.9198,1,51
48.39104,0.7511,163.80934,1,52
47.435272,0.7511,163.51538,1,53
46.442825,0.7511,163.63763,1,54
45.450375,0.7511,163.75987,1,55
44.436123,0.7511001,164.17542,1,56
43.51754,0.75110006,164.57051,1,57
42.598953,0.7511001,164.9656,1,58
42.50709,0.7511,165.00511,1,59
42.50709,0.7511,165.00511,1,60
42.50709,0.7511,165.00511,1,61
42.50709,0.7511,165.00511,1,62
42.50709,0.7511,165.00511,1,63
42.50709,0.7511,165.00511,1,64
42.50709,0.7511,165.00511,1,65
42.50709,0.7511,165.00511,1,66
42.50709,0.7511,165.00511,1,67
42.50709,0.7511,165.00511,1,68
42.50709,0.7511,165.00511,1,69
42.50709,0.7511,165.00511,1,70
42.50709,0.7511,165.00511,1,71
42.50709,0.7511,165.00511,1,72
42.50709,0.7511,165.00511,1,73
42.55239,0.7511,165.09425,1,74
43.42558,0.75110006,164.60698,1,75
44.298767,0.7511001,164.11969,1,76
45.34166,0.75110006,163.77638,1,77
46.295967,0.7511001,163.47772,1,78
47.389515,0.75110006,163.5084,1,79
47.988384,0.7511,163.54474,1,80
47.988384,0.7511,163.54474,1,81
47.988384,0.7511,163.54474,1,82
47.988384,0.7511,163.54474,1,83
47.988384,0.7511,163.54474,1,84
47.988384,0.7511,163.54474,1,85
47.988384,0.7511,163.54474,1,86
47.988384,0.7511,163.54474,1,87
47.988384,0.7511,163.54474,1,88
47.988384,0.7511,163.54474,1,89
48.0296,0.7511,163.45363,1,90
48.236267,0.75110006,163.68777,1,91
49.07856,0.75110006,163.82,1,92
49.64264,0.7511,163.82,1,93
50.64224,0.7511,163.82,1,94
51.52456,0.75110006,163.82,1,95
52.392002,0.75110006,163.82,1,96
52.392002,0.7511,163.82,1,97
52.392002,0.7511,163.82,1,98
52.392002,0.7511,163.82,1,99
52.392002,0.7511,163.82,1,100
52.392002,0.7511,163.82,1,101
52.392002,0.7511,163.82,1,102
52.392002,0.7511,163.82,1,103
51.995186,0.7511,163.87022,1,104
52.992195,0.75110006,163.82,1,105
53.904057,0.75110006,163.81999,1,106
54.81579,0.75110006,163.82,1,107
55.697987,0.7511,163.81999,1,108
56.57944,0.7511,163.82,1,109
57.342785,0.7511,163.82,1,110
57.342785,0.7511,163.82,1,111
57.342785,0.7511,163.82,1,112
57.342785,0.7511,163.82,1,113
57.342785,0.7511,163.82,1,114
57.342785,0.7511,163.82,1,115
57.342785,0.7511,163.82,1,116
57.342785,0.7511,163.82,1,117
57.342785,0.7511,163.82,1,118
57.342785,0.7511,163.82,1,119
57.34524,0.7511,163.91997,1,120
58.343666,0.7511,163.86476,1,121
59.342064,0.7511,163.82,1,122
60.305935,0.75110006,163.82,1,123
60.305935,0.7511,163.82,1,124
60.305935,0.7511,163.82,1,125
60.305935,0.7511,163.82,1,126
60.305935,0.7511,163.82,1,127
60.305935,0.7511,163.82,1,128
60.305935,0.7511,163.82,1,129
60.305935,0.7511,163.82,1,130
60.305935,0.7511,163.82,1,131
60.305935,0.7511,163.82,1,132
60.305935,0.7511,163.82,1,133
60.305935,0.7511,163.82,1,134
60.35402,0.7511,163.90768,1,135
60.995144,0.75110006,163.50864,1,136
61.4947,0.7511,163.52911,1,137
62.206615,0.75110006,162.82692,1,138
63.05437,0.7511001,162.29663,1,139
63.647797,0.7511,161.92542,1,140
