posx,posy,posz,tick,turn
42.0,0.7511,162.0,1,1
42.0,0.7511,162.0,1,2
42.0,0.7511,162.0,1,3
42.0,0.7511,162.0,1,4
42.0,0.7511,162.0,1,5
42.0,0.7511,162.0,1,6
42.0,0.7511,162.0,1,7
42.0,0.7511,162.0,1,8
42.1581,0.7511,161.52568,1,9
42.18088,0.75110006,162.52538,1,10
42.205936,0.75110006,163.62503,1,11
42.228714,0.75110006,164.62473,1,12
42.23327,0.7511,164.82466,1,13
42.23327,0.7511,164.82466,1,14
42.23327,0.7511,164.82466,1,15
42.23327,0.7511,164.82466,1,16
42.23327,0.7511,164.82466,1,17
42.23327,0.7511,164.82466,1,18
42.23327,0.7511,164.82466,1,19
42.23327,0.7511,164.82466,1,20
42.23327,0.7511,164.82466,1,21
42.269085,0.7511,164.91801,1,22
43.189056,0.75110006,164.52617,1,23
43.833035,0.7511,164.25186,1,24
43.833035,0.7511,164.25186,1,25
43.833035,0.7511,164.25186,1,26
43.833035,0.7511,164.25186,1,27
43.833035,0.7511,164.25186,1,28
43.833035,0.7511,164.25186,1,29
43.833035,0.7511,164.25186,1,30
43.833035,0.7511,164.25186,1,31
43.833035,0.7511,164.25186,1,32
43.833035,0.7511,164.25186,1,33
43.833035,0.7511,164.25186,1,34
44.56901,0.75110006,163.93837,1,35
45.628994,0.75110006,163.64458,1,36
46.59261,0.7511001,163.37747,1,37
47.685867,0.75110006,163.4986,1,38
48.160824,0.7511,163.65479,1,39
48.98758,0.75110006,164.2166,1,40
49.070526,0.7511,164.27245,1,41
49.070526,0.7511,164.27245,1,42
49.070526,0.7511,164.27245,1,43
49.070526,0.7511,164.27245,1,44
49.070526,0.7511,164.27245,1,45
49.070526,0.7511,164.27245,1,46
49.070526,0.7511,164.27245,1,47
49.070526,0.7511,164.27245,1,48
49.014687,0.7511,164.3554,1,49
49.014687,0.7511,164.3554,1,50
48.597763,0.7511,163.92395,1,51
48.383755,0.7511,163.80672,1,52
47.427925,0.75110006,163.51297,1,53
46.435627,0.75110006,163.63644,1,54
45.3441,0.75110006,163.77228,1,55
44.426872,0.7511001,164.17052,1,56
43.417923,0.7511001,164.60857,1,57
42.500694,0.75110006,165.0068,1,58
42.500694,0.7511,165.0068,1,59
42.500694,0.7511,165.0068,1,60
42.500694,0.7511,165.0068,1,61
42.500694,0.7511,165.0068,1,62
42.500694,0.7511,165.0068,1,63
42.500694,0.7511,165.0068,1,64
42.500694,0.7511,165.0068,1,65
42.500694,0.7511,165.0068,1,66
42.500694,0.7511,165.0068,1,67
42.500694,0.7511,165.0068,1,68
42.500694,0.7511,165.0068,1,69
42.500694,0.7511,165.0068,1,70
42.500694,0.7511,165.0068,1,71
42.500694,0.7511,165.0068,1,72
42.500694,0.7511,165.0068,1,73
42.455444,0.7511,164.91763,1,74
43.36401,0.75110006,164.50002,1,75
44.27258,0.7511001,164.08241,1,76
45.32284,0.75110006,163.75879,1,77
46.281395,0.7511001,163.47404,1,78
47.375317,0.7511,163.50688,1,79
47.97416,0.7511,163.54367,1,80
47.97416,0.7511,163.54367,1,81
47.97416,0.7511,163.54367,1,82
47.97416,0.7511,163.54367,1,83
47.97416,0.7511,163.54367,1,84
47.97416,0.7511,163.54367,1,85
47.97416,0.7511,163.54367,1,86
47.97416,0.7511,163.54367,1,87
47.97416,0.7511,163.54367,1,88
47.97416,0.7511,163.54367,1,89
48.014458,0.7511,163.45215,1,90
48.27077,0.75110006,163.73065,1,91
49.197697,0.75110006,163.82,1,92
50.13837,0.75110006,163.82,1,93
51.079346,0.75110006,163.81999,1,94
52.06131,0.7511,163.81999,1,95
52.798985,0.7511,163.82,1,96
52.798985,0.7511,163.82,1,97
52.798985,0.7511,163.82,1,98
52.798985,0.7511,163.82,1,99
52.798985,0.7511,163.82,1,100
52.798985,0.7511,163.82,1,101
52.798985,0.7511,163.82,1,102
52.798985,0.7511,163.82,1,103
53.46365,0.7511,163.82,1,104
54.375454,0.75110006,163.81999,1,105
55.28707,0.75110006,163.82,1,106
56.169,0.75110006,163.82,1,107
57.176476,0.75110006,163.82,1,108
58.142597,0.75110006,164.0779,1,109
59.090748,0.75110006,164.39557,1,110
59.659637,0.7511,164.58617,1,111
59.659637,0.7511,164.58617,1,112
59.659637,0.7511,164.58617,1,113
59.659637,0.7511,164.58617,1,114
59.659637,0.7511,164.58617,1,115
59.659637,0.7511,164.58617,1,116
59.659637,0.7511,164.58617,1,117
59.659637,0.7511,164.58617,1,118
59.627876,0.7511,164.68098,1,119
59.627876,0.7511,164.68098,1,120
60.346363,0.75110006,163.9855,1,121
60.639027,0.7511,163.79774,1,122
61.026066,0.7511,163.48213,1,123
61.524494,0.7511,163.52142,1,124
62.229755,0.75110006,162.81255,1,125
63.15428,0.7511001,162.22148,1,126
63.66668,0.7511,161.90938,1,127
64.00699,0.7511,161.6992,1,128
64.09063,0.7511,161.51755,1,129
63.861706,0.7511,160.85608,1,130
63.97997,0.75109994,160.37283,1,131
63.97997,0.75109994,160.37283,1,132
63.97997,0.75109994,160.37283,1,133
63.97997,0.75109994,160.37283,1,134
63.97997,0.75109994,160.37283,1,135
63.97997,0.75109994,160.37283,1,136
63.97997,0.75109994,160.37283,1,137
63.97997,0.75109994,160.37283,1,138
