posx,posy,posz,tick,turn
42.0,0.7511,162.0,1,1
42.0,0.7511,162.0,1,2
42.0,0.7511,162.0,1,3
42.0,0.7511,162.0,1,4
42.0,0.7511,162.0,1,5
42.0,0.7511,162.0,1,6
42.0,0.7511,162.0,1,7
42.0,0.7511,162.0,1,8
42.1581,0.7511,161.52568,1,9
42.18316,0.75110006,162.62534,1,10
42.205936,0.75110006,163.62503,1,11
42.228714,0.75110006,164.62473,1,12
42.23327,0.7511,164.82466,1,13
42.23327,0.7511,164.82466,1,14
42.23327,0.7511,164.82466,1,15
42.23327,0.7511,164.82466,1,16
42.23327,0.7511,164.82466,1,17
42.23327,0.7511,164.82466,1,18
42.23327,0.7511,164.82466,1,19
42.23327,0.7511,164.82466,1,20
42.23327,0.7511,164.82466,1,21
42.197453,0.7511,164.7313,1,22
43.143463,0.75110006,164.40732,1,23
43.805668,0.7511,164.18053,1,24
43.805668,0.7511,164.18053,1,25
43.805668,0.7511,164.18053,1,26
43.805668,0.7511,164.18053,1,27
43.805668,0.7511,164.18053,1,28
43.805668,0.7511,164.18053,1,29
43.805668,0.7511,164.18053,1,30
43.805668,0.7511,164.18053,1,31
43.805668,0.7511,164.18053,1,32
43.805668,0.7511,164.18053,1,33
43.805668,0.7511,164.18053,1,34
44.562473,0.75110006,163.92133,1,35
45.624725,0.75110006,163.63585,1,36
46.59041,0.7511001,163.37633,1,37
47.683598,0.75110006,163.49805,1,38
48.15859,0.7511,163.65411,1,39
48.98605,0.75110006,164.21524,1,40
49.06895,0.7511,164.27116,1,41
49.06895,0.7511,164.27116,1,42
49.06895,0.7511,164.27116,1,43
49.06895,0.7511,164.27116,1,44
49.06895,0.7511,164.27116,1,45
49.06895,0.7511,164.27116,1,46
49.06895,0.7511,164.27116,1,47
49.06895,0.7511,164.27116,1,48
49.013046,0.7511,164.35406,1,49
49.013046,0.7511,164.35406,1,50
48.596252,0.7511,163.9225,1,51
48.382202,0.7511,163.8061,1,52
47.42635,0.75110006,163.51244,1,53
46.341385,0.75110006,163.62808,1,54
45.350754,0.75110006,163.76427,1,55
44.340794,0.7511001,164.1904,1,56
43.426365,0.75110006,164.59503,1,57
42.51194,0.75110006,164.99966,1,58
42.51194,0.7511,164.99966,1,59
42.51194,0.7511,164.99966,1,60
42.51194,0.7511,164.99966,1,61
42.51194,0.7511,164.99966,1,62
42.51194,0.7511,164.99966,1,63
42.51194,0.7511,164.99966,1,64
42.51194,0.7511,164.99966,1,65
42.51194,0.7511,164.99966,1,66
42.51194,0.7511,164.99966,1,67
42.51194,0.7511,164.99966,1,68
42.51194,0.7511,164.99966,1,69
42.51194,0.7511,164.99966,1,70
42.51194,0.7511,164.99966,1,71
42.51194,0.7511,164.99966,1,72
42.51194,0.7511,164.99966,1,73
42.466736,0.7511,164.91046,1,74
43.375595,0.75110006,164.49348,1,75
44.375343,0.7511001,164.0348,1,76
45.33448,0.75110006,163.75204,1,77
46.38953,0.75110006,163.441,1,78
47.38742,0.7511,163.50517,1,79
47.986153,0.7511,163.54367,1,80
47.986153,0.7511,163.54367,1,81
47.986153,0.7511,163.54367,1,82
47.986153,0.7511,163.54367,1,83
47.986153,0.7511,163.54367,1,84
47.986153,0.7511,163.54367,1,85
47.986153,0.7511,163.54367,1,86
47.986153,0.7511,163.54367,1,87
47.986153,0.7511,163.54367,1,88
47.986153,0.7511,163.54367,1,89
47.944923,0.7511,163.63477,1,90
48.7531,0.75110006,163.82,1,91
49.617085,0.75110006,163.82002,1,92
50.616695,0.7511,163.82,1,93
51.557537,0.75110006,163.81999,1,94
52.497826,0.75110006,163.82,1,95
53.263145,0.7511,163.82002,1,96
53.263145,0.7511,163.82002,1,97
53.263145,0.7511,163.82002,1,98
53.263145,0.7511,163.82002,1,99
53.263145,0.7511,163.82002,1,100
53.263145,0.7511,163.82002,1,101
53.263145,0.7511,163.82002,1,102
53.263145,0.7511,163.82002,1,103
53.459904,0.7511,163.82,1,104
54.371708,0.75110006,163.82,1,105
55.35396,0.75110006,163.82,1,106
56.323513,0.75110006,163.82,1,107
57.25914,0.7511,163.82,1,108
58.221203,0.7511,164.09265,1,109
59.262505,0.75110006,164.44656,1,110
59.64054,0.7511,164.57722,1,111
59.64054,0.7511,164.57722,1,112
59.64054,0.7511,164.57722,1,113
59.64054,0.7511,164.57722,1,114
59.64054,0.7511,164.57722,1,115
59.64054,0.7511,164.57722,1,116
59.64054,0.7511,164.57722,1,117
59.64054,0.7511,164.57722,1,118
59.607872,0.7511,164.67174,1,119
59.607872,0.7511,164.67174,1,120
60.336784,0.75110006,163.9872,1,121
60.63048,0.7511,163.80157,1,122
61.01884,0.7511,163.48904,1,123
61.51764,0.7511,163.52333,1,124
62.29509,0.75110006,162.74522,1,125
63.14811,0.7511001,162.22345,1,126
63.74522,0.7511,161.85818,1,127
64.00112,0.7511,161.70166,1,128
64.08643,0.7511,161.52077,1,129
63.861004,0.7511,160.85811,1,130
63.979973,0.75109994,160.37488,1,131
63.979973,0.75109994,160.37488,1,132
63.979973,0.75109994,160.37488,1,133
63.979973,0.75109994,160.37488,1,134
63.979973,0.75109994,160.37488,1,135
63.979973,0.75109994,160.37488,1,136
63.979973,0.75109994,160.37488,1,137
63.979973,0.75109994,160.37488,1,138
