posx,posy,posz,tick,turn
42.0,0.7511,162.0,1,1
42.0,0.7511,162.0,1,2
42.0,0.7511,162.0,1,3
42.0,0.7511,162.0,1,4
42.0,0.7511,162.0,1,5
42.0,0.7511,162.0,1,6
42.0,0.7511,162.0,1,7
42.0,0.7511,162.0,1,8
42.1581,0.7511,161.52568,1,9
42.18088,0.75110006,162.52538,1,10
42.20366,0.75110006,163.52505,1,11
42.228714,0.75110006,164.62473,1,12
42.23327,0.7511,164.82466,1,13
42.23327,0.7511,164.82466,1,14
42.23327,0.7511,164.82466,1,15
42.23327,0.7511,164.82466,1,16
42.23327,0.7511,164.82466,1,17
42.23327,0.7511,164.82466,1,18
42.23327,0.7511,164.82466,1,19
42.23327,0.7511,164.82466,1,20
42.23327,0.7511,164.82466,1,21
42.269085,0.7511,164.91801,1,22
43.189056,0.75110006,164.52617,1,23
43.833035,0.7511,164.25186,1,24
43.833035,0.7511,164.25186,1,25
43.833035,0.7511,164.25186,1,26
43.833035,0.7511,164.25186,1,27
43.833035,0.7511,164.25186,1,28
43.833035,0.7511,164.25186,1,29
43.833035,0.7511,164.25186,1,30
43.833035,0.7511,164.25186,1,31
43.833035,0.7511,164.25186,1,32
43.833035,0.7511,164.25186,1,33
43.833035,0.7511,164.25186,1,34
44.56901,0.7511,163.93837,1,35
45.53263,0.75110006,163.67128,1,36
46.49625,0.7511001,163.40419,1,37
47.58648,0.75110006,163.4876,1,38
48.160698,0.7511,163.66148,1,39
48.990734,0.75110006,164.2191,1,40
49.07374,0.7511,164.27486,1,41
49.07374,0.7511,164.27486,1,42
49.07374,0.7511,164.27486,1,43
49.07374,0.7511,164.27486,1,44
49.07374,0.7511,164.27486,1,45
49.07374,0.7511,164.27486,1,46
49.07374,0.7511,164.27486,1,47
49.07374,0.7511,164.27486,1,48
49.01797,0.7511,164.35786,1,49
49.01797,0.7511,164.35786,1,50
48.600723,0.7511,163.92674,1,51
48.38681,0.7511,163.80788,1,52
47.43102,0.75110006,163.514,1,53
46.339417,0.75110006,163.64925,1,54
45.347057,0.75110006,163.7722,1,55
44.337963,0.75110006,164.20993,1,56
43.420605,0.7511001,164.60786,1,57
42.503246,0.75110006,165.0058,1,58
42.503246,0.7511,165.0058,1,59
42.503246,0.7511,165.0058,1,60
42.503246,0.7511,165.0058,1,61
42.503246,0.7511,165.0058,1,62
42.503246,0.7511,165.0058,1,63
42.503246,0.7511,165.0058,1,64
42.503246,0.7511,165.0058,1,65
42.503246,0.7511,165.0058,1,66
42.503246,0.7511,165.0058,1,67
42.503246,0.7511,165.0058,1,68
42.503246,0.7511,165.0058,1,69
42.503246,0.7511,165.0058,1,70
42.503246,0.7511,165.0058,1,71
42.503246,0.7511,165.0058,1,72
42.503246,0.7511,165.0058,1,73
42.457985,0.7511,164.91664,1,74
43.457382,0.75110006,164.4572,1,75
44.365925,0.7511001,164.03954,1,76
45.420746,0.7511001,163.7277,1,77
46.379677,0.75110006,163.44424,1,78
47.377697,0.7511,163.50635,1,79
47.97651,0.7511,163.5436,1,80
47.97651,0.7511,163.5436,1,81
47.97651,0.7511,163.5436,1,82
47.97651,0.7511,163.5436,1,83
47.97651,0.7511,163.5436,1,84
47.97651,0.7511,163.5436,1,85
47.97651,0.7511,163.5436,1,86
47.97651,0.7511,163.5436,1,87
47.97651,0.7511,163.5436,1,88
47.97651,0.7511,163.5436,1,89
48.017,0.7511,163.45216,1,90
48.233498,0.75110006,163.6836,1,91
49.069298,0.75110006,163.82,1,92
49.661903,0.75109994,163.82,1,93
50.632233,0.7511,163.82,1,94
51.57307,0.7511,163.82,1,95
52.3411,0.7511,163.82,1,96
52.3411,0.7511,163.82,1,97
52.3411,0.7511,163.82,1,98
52.3411,0.7511,163.82,1,99
52.3411,0.7511,163.82,1,100
52.3411,0.7511,163.82,1,101
52.3411,0.7511,163.82,1,102
52.3411,0.7511,163.82,1,103
52.04392,0.7511,163.86092,1,104
53.01183,0.75110006,163.82,1,105
54.023083,0.75110006,163.82,1,106
54.90552,0.75110006,163.82,1,107
55.846172,0.75110006,163.82,1,108
56.727283,0.75110006,163.82,1,109
57.321083,0.7511,163.82,1,110
57.321083,0.7511,163.82,1,111
57.321083,0.7511,163.82,1,112
57.321083,0.7511,163.82,1,113
57.321083,0.7511,163.82,1,114
57.321083,0.7511,163.82,1,115
57.321083,0.7511,163.82,1,116
57.321083,0.7511,163.82,1,117
57.321083,0.7511,163.82,1,118
57.321083,0.7511,163.82,1,119
57.32352,0.7511,163.91997,1,120
58.321968,0.7511,163.86513,1,121
59.32039,0.7511,163.82,1,122
60.353477,0.75110006,163.82002,1,123
60.353477,0.7511,163.82002,1,124
60.353477,0.7511,163.82002,1,125
60.353477,0.7511,163.82002,1,126
60.353477,0.7511,163.82002,1,127
60.353477,0.7511,163.82002,1,128
60.353477,0.7511,163.82002,1,129
60.353477,0.7511,163.82002,1,130
60.353477,0.7511,163.82002,1,131
60.353477,0.7511,163.82002,1,132
60.353477,0.7511,163.82002,1,133
60.353477,0.7511,163.82002,1,134
60.405525,0.7511,163.9054,1,135
61.04158,0.75110006,163.46954,1,136
61.53917,0.7511,163.51834,1,137
62.240833,0.75110006,162.80591,1,138
63.088512,0.7511001,162.27548,1,139
