posx,posy,posz,tick,turn
42.0,0.7511,162.0,1,1
42.0,0.7511,162.0,1,2
42.0,0.7511,162.0,1,3
42.0,0.7511,162.0,1,4
42.0,0.7511,162.0,1,5
42.0,0.7511,162.0,1,6
42.0,0.7511,162.0,1,7
42.0,0.7511,162.0,1,8
42.1581,0.7511,161.52568,1,9
42.18088,0.75110006,162.52538,1,10
42.205936,0.75110006,163.62503,1,11
42.228714,0.75110006,164.62473,1,12
42.23327,0.7511,164.82466,1,13
42.23327,0.7511,164.82466,1,14
42.23327,0.7511,164.82466,1,15
42.23327,0.7511,164.82466,1,16
42.23327,0.7511,164.82466,1,17
42.23327,0.7511,164.82466,1,18
42.23327,0.7511,164.82466,1,19
42.23327,0.7511,164.82466,1,20
42.23327,0.7511,164.82466,1,21
42.269085,0.7511,164.91801,1,22
43.189056,0.75110006,164.52617,1,23
43.833035,0.7511,164.25186,1,24
43.833035,0.7511,164.25186,1,25
43.833035,0.7511,164.25186,1,26
43.833035,0.7511,164.25186,1,27
43.833035,0.7511,164.25186,1,28
43.833035,0.7511,164.25186,1,29
43.833035,0.7511,164.25186,1,30
43.833035,0.7511,164.25186,1,31
43.833035,0.7511,164.25186,1,32
43.833035,0.7511,164.25186,1,33
43.833035,0.7511,164.25186,1,34
44.56901,0.75110006,163.93837,1,35
45.53263,0.75110006,163.67128,1,36
46.49625,0.7511001,163.40419,1,37
47.591827,0.75110006,163.50208,1,38
48.168472,0.7511,163.66774,1,39
48.998875,0.75110006,164.22482,1,40
48.998875,0.7511,164.22482,1,41
48.998875,0.7511,164.22482,1,42
48.998875,0.7511,164.22482,1,43
48.998875,0.7511,164.22482,1,44
48.998875,0.7511,164.22482,1,45
48.998875,0.7511,164.22482,1,46
48.998875,0.7511,164.22482,1,47
48.998875,0.7511,164.22482,1,48
49.05458,0.7511,164.14178,1,49
48.632156,0.7511,163.87433,1,50
48.404697,0.7511,163.81386,1,51
47.448986,0.75110006,163.51973,1,52
46.456264,0.75110006,163.63974,1,53
45.36427,0.75110006,163.77176,1,54
44.44616,0.7511001,164.16795,1,55
43.436234,0.7511001,164.60378,1,56
42.518124,0.75110006,164.99997,1,57
42.518124,0.7511,164.99997,1,58
42.518124,0.7511,164.99997,1,59
42.518124,0.7511,164.99997,1,60
42.518124,0.7511,164.99997,1,61
42.518124,0.7511,164.99997,1,62
42.518124,0.7511,164.99997,1,63
42.518124,0.7511,164.99997,1,64
42.518124,0.7511,164.99997,1,65
42.518124,0.7511,164.99997,1,66
42.518124,0.7511,164.99997,1,67
42.518124,0.7511,164.99997,1,68
42.518124,0.7511,164.99997,1,69
42.518124,0.7511,164.99997,1,70
42.518124,0.7511,164.99997,1,71
42.518124,0.7511,164.99997,1,72
42.472813,0.7511,164.91083,1,73
43.381203,0.75110006,164.49283,1,74
44.38044,0.7511001,164.03304,1,75
45.339603,0.75110006,163.75037,1,76
46.394688,0.75110006,163.43944,1,77
47.39251,0.75110006,163.50462,1,78
47.991203,0.7511,163.54375,1,79
47.991203,0.7511,163.54375,1,80
47.991203,0.7511,163.54375,1,81
47.991203,0.7511,163.54375,1,82
47.991203,0.7511,163.54375,1,83
47.991203,0.7511,163.54375,1,84
47.991203,0.7511,163.54375,1,85
47.991203,0.7511,163.54375,1,86
47.991203,0.7511,163.54375,1,87
47.991203,0.7511,163.54375,1,88
47.94959,0.7511,163.63466,1,89
48.72712,0.75110006,163.82,1,90
49.68897,0.75110006,163.82,1,91
50.68856,0.75110006,163.82,1,92
51.729214,0.75110006,163.82,1,93
52.69852,0.75110006,163.81999,1,94
53.46233,0.7511,163.82,1,95
53.46233,0.7511,163.82,1,96
53.46233,0.7511,163.82,1,97
53.46233,0.7511,163.82,1,98
53.46233,0.7511,163.82,1,99
53.46233,0.7511,163.82,1,100
53.46233,0.7511,163.82,1,101
53.46233,0.7511,163.82,1,102
53.46233,0.7511,163.82,1,103
53.46426,0.7511,163.91998,1,104
54.463264,0.7511,163.87651,1,105
55.46227,0.7511,163.83304,1,106
56.431602,0.75110006,163.82,1,107
57.103043,0.7511,163.82,1,108
58.166718,0.75110006,164.08224,1,109
58.35971,0.7511,164.13469,1,110
58.35971,0.7511,164.13469,1,111
58.35971,0.7511,164.13469,1,112
58.35971,0.7511,164.13469,1,113
58.35971,0.7511,164.13469,1,114
58.35971,0.7511,164.13469,1,115
58.35971,0.7511,164.13469,1,116
58.35971,0.7511,164.13469,1,117
58.327053,0.7511,164.2292,1,118
58.327053,0.7511,164.2292,1,119
59.30462,0.75110006,164.01881,1,120
60.28218,0.7511,163.82,1,121
60.37915,0.7511,163.82,1,122
60.37915,0.7511,163.82,1,123
60.616364,0.7511,163.8072,1,124
61.00656,0.7511,163.5,1,125
61.505833,0.7511,163.5265,1,126
62.28615,0.75110006,162.75128,1,127
62.75829,0.7511,162.91579,1,128
62.75829,0.7511,162.91579,1,129
62.75829,0.7511,162.91579,1,130
62.75829,0.7511,162.91579,1,131
62.75829,0.7511,162.91579,1,132
62.75829,0.7511,162.91579,1,133
62.75829,0.7511,162.91579,1,134
62.75829,0.7511,162.91579,1,135
62.75829,0.7511,162.91579,1,136
62.75829,0.7511,162.91579,1,137
62.95828,0.7511,162.91579,1,138
62.7792,0.7511,162.55814,1,139
