posx,posy,posz,tick,turn
42.0,0.7511,162.0,1,1
42.0,0.7511,162.0,1,2
42.0,0.7511,162.0,1,3
42.0,0.7511,162.0,1,4
42.0,0.7511,162.0,1,5
42.0,0.7511,162.0,1,6
42.0,0.7511,162.0,1,7
42.0,0.7511,162.0,1,8
42.1581,0.7511,161.52568,1,9
42.18088,0.75110006,162.52538,1,10
42.20366,0.75110006,163.52505,1,11
42.228714,0.75110006,164.62473,1,12
42.23327,0.7511,164.82466,1,13
42.23327,0.7511,164.82466,1,14
42.23327,0.7511,164.82466,1,15
42.23327,0.7511,164.82466,1,16
42.23327,0.7511,164.82466,1,17
42.23327,0.7511,164.82466,1,18
42.23327,0.7511,164.82466,1,19
42.23327,0.7511,164.82466,1,20
42.23327,0.7511,164.82466,1,21
42.225613,0.7511,164.92436,1,22
43.224277,0.7511,164.97505,1,23
43.923344,0.7511,165.01053,1,24
43.923344,0.7511,165.01053,1,25
43.923344,0.7511,165.01053,1,26
43.923344,0.7511,165.01053,1,27
43.923344,0.7511,165.01053,1,28
43.923344,0.7511,165.01053,1,29
43.923344,0.7511,165.01053,1,30
43.923344,0.7511,165.01053,1,31
43.923344,0.7511,165.01053,1,32
43.923344,0.7511,165.01053,1,33
43.923344,0.7511,165.01053,1,34
44.582706,0.75110006,164.13013,1,35
43.661606,0.7511001,164.51932,1,36
42.740505,0.75110006,164.90851,1,37
42.05741,0.75110006,165.75406,1,38
41.58389,0.7511001,166.63478,1,39
41.270008,0.7511,166.86053,1,40
41.270008,0.7511,166.86053,1,41
41.270008,0.7511,166.86053,1,42
41.270008,0.7511,166.86053,1,43
41.270008,0.7511,166.86053,1,44
41.270008,0.7511,166.86053,1,45
41.270008,0.7511,166.86053,1,46
41.270008,0.7511,166.86053,1,47
41.270008,0.7511,166.86053,1,48
41.270008,0.7511,166.86053,1,49
41.270008,0.7511,166.86053,1,50
41.270008,0.7511,166.86053,1,51
41.07002,0.7511,166.86053,1,52
41.12262,0.7511,166.94557,1,53
41.563637,0.7511,166.40201,1,54
42.55602,0.75110006,166.27924,1,55
43.25069,0.7511,166.1933,1,56
44.185627,0.75110006,165.83862,1,57
45.120564,0.7511001,165.48395,1,58
45.868515,0.7511,165.20023,1,59
46.868183,0.7511,165.17657,1,60
47.967823,0.75110006,165.15057,1,61
48.96749,0.75110006,165.1269,1,62
49.07994,0.7511,164.5938,1,63
49.07994,0.7511,164.5938,1,64
49.07994,0.7511,164.5938,1,65
49.07994,0.7511,164.5938,1,66
49.07994,0.7511,164.5938,1,67
49.07994,0.7511,164.5938,1,68
49.07994,0.7511,164.5938,1,69
49.07994,0.7511,164.5938,1,70
49.07994,0.7511,164.5938,1,71
49.006683,0.7511,164.52574,1,72
49.006683,0.7511,164.52574,1,73
48.587902,0.7511,163.96487,1,74
48.38357,0.7511,163.8072,1,75
47.427834,0.75110006,163.51315,1,76
46.435528,0.75110006,163.63657,1,77
45.34399,0.75110006,163.77232,1,78
44.42676,0.7511001,164.17056,1,79
43.41781,0.7511001,164.60861,1,80
42.500584,0.75110006,165.00685,1,81
42.500584,0.7511,165.00685,1,82
42.500584,0.7511,165.00685,1,83
42.500584,0.7511,165.00685,1,84
42.500584,0.7511,165.00685,1,85
42.500584,0.7511,165.00685,1,86
42.500584,0.7511,165.00685,1,87
42.500584,0.7511,165.00685,1,88
42.500584,0.7511,165.00685,1,89
42.500584,0.7511,165.00685,1,90
42.500584,0.7511,165.00685,1,91
42.500584,0.7511,165.00685,1,92
42.500584,0.7511,165.00685,1,93
42.500584,0.7511,165.00685,1,94
42.500584,0.7511,165.00685,1,95
42.500584,0.7511,165.00685,1,96
42.545834,0.7511,165.09602,1,97
43.419334,0.75110006,164.6093,1,98
44.38018,0.7511001,164.07391,1,99
45.33487,0.75110006,163.77647,1,100
46.28956,0.7511001,163.47902,1,101
47.3832,0.7511,163.50887,1,102
47.982105,0.7511,163.5446,1,103
47.982105,0.7511,163.5446,1,104
47.982105,0.7511,163.5446,1,105
47.982105,0.7511,163.5446,1,106
47.982105,0.7511,163.5446,1,107
47.982105,0.7511,163.5446,1,108
47.982105,0.7511,163.5446,1,109
47.982105,0.7511,163.5446,1,110
47.982105,0.7511,163.5446,1,111
47.982105,0.7511,163.5446,1,112
48.022854,0.7511,163.4533,1,113
48.274,0.7511,163.73398,1,114
49.17559,0.75110006,163.82,1,115
50.132854,0.75109994,163.97804,1,116
51.10178,0.75110006,164.04594,1,117
51.6197,0.7511,164.19292,1,118
51.6197,0.7511,164.19292,1,119
51.6197,0.7511,164.19292,1,120
51.6197,0.7511,164.19292,1,121
51.6197,0.7511,164.19292,1,122
51.6197,0.7511,164.19292,1,123
51.6197,0.7511,164.19292,1,124
51.6197,0.7511,164.19292,1,125
51.6197,0.7511,164.19292,1,126
51.599003,0.7511,164.0951,1,127
52.58572,0.7511,163.93295,1,128
53.472977,0.7511,163.82002,1,129
54.35552,0.7511,163.82,1,130
55.26714,0.7511,163.82,1,131
56.17831,0.75110006,163.81999,1,132
57.115883,0.7511,163.82,1,133
57.312447,0.7511,163.82,1,134
57.312447,0.7511,163.82,1,135
57.312447,0.7511,163.82,1,136
57.312447,0.7511,163.82,1,137
57.312447,0.7511,163.82,1,138
57.312447,0.7511,163.82,1,139
