posx,posy,posz,tick,turn
42.0,0.7511,162.0,1,1
42.0,0.7511,162.0,1,2
42.0,0.7511,162.0,1,3
42.0,0.7511,162.0,1,4
42.0,0.7511,162.0,1,5
42.0,0.7511,162.0,1,6
42.0,0.7511,162.0,1,7
42.0,0.7511,162.0,1,8
42.1581,0.7511,161.52568,1,9
41.97163,0.75110006,162.60971,1,10
41.80211,0.75110006,163.59518,1,11
41.784054,0.75110006,164.69498,1,12
41.767635,0.75110006,165.6948,1,13
41.459454,0.7511001,166.64607,1,14
41.25743,0.7511,166.84456,1,15
41.25743,0.7511,166.84456,1,16
41.25743,0.7511,166.84456,1,17
41.25743,0.7511,166.84456,1,18
41.25743,0.7511,166.84456,1,19
41.25743,0.7511,166.84456,1,20
41.25743,0.7511,166.84456,1,21
41.25743,0.7511,166.84456,1,22
41.25743,0.7511,166.84456,1,23
41.263767,0.7511,166.94437,1,24
41.865513,0.7511,167.74298,1,25
42.95789,0.75110006,167.8718,1,26
43.95096,0.75110006,167.9889,1,27
44.646107,0.7511,168.07089,1,28
44.646107,0.7511,168.07089,1,29
44.750507,0.7511,167.48007,1,30
45.241295,0.75110006,166.60884,1,31
45.584843,0.7511,165.999,1,32
45.584843,0.7511,165.999,1,33
45.584843,0.7511,165.999,1,34
45.584843,0.7511,165.999,1,35
45.584843,0.7511,165.999,1,36
45.584843,0.7511,165.999,1,37
45.584843,0.7511,165.999,1,38
45.584843,0.7511,165.999,1,39
45.671967,0.7511,166.04807,1,40
45.953682,0.7511,165.4073,1,41
46.94988,0.75110006,165.32072,1,42
47.946075,0.75110006,165.23418,1,43
49.039955,0.75110006,165.13696,1,44
49.079945,0.7511,164.61736,1,45
49.079945,0.7511,164.61736,1,46
49.079945,0.7511,164.61736,1,47
49.079945,0.7511,164.61736,1,48
49.079945,0.7511,164.61736,1,49
49.079945,0.7511,164.61736,1,50
49.079945,0.7511,164.61736,1,51
49.079945,0.7511,164.61736,1,52
49.079945,0.7511,164.61736,1,53
49.002937,0.7511,164.55356,1,54
49.002937,0.7511,164.55356,1,55
48.59525,0.7511,163.98459,1,56
48.395073,0.7511,163.80835,1,57
47.438934,0.7511,163.51561,1,58
46.35367,0.75110006,163.62947,1,59
45.362774,0.75110006,163.76373,1,60
44.352276,0.75110006,164.18854,1,61
43.437332,0.7511001,164.592,1,62
42.522392,0.75110006,164.99547,1,63
42.522392,0.7511,164.99547,1,64
42.522392,0.7511,164.99547,1,65
42.522392,0.7511,164.99547,1,66
42.522392,0.7511,164.99547,1,67
42.522392,0.7511,164.99547,1,68
42.522392,0.7511,164.99547,1,69
42.522392,0.7511,164.99547,1,70
42.522392,0.7511,164.99547,1,71
42.522392,0.7511,164.99547,1,72
42.522392,0.7511,164.99547,1,73
42.522392,0.7511,164.99547,1,74
42.522392,0.7511,164.99547,1,75
42.522392,0.7511,164.99547,1,76
42.522392,0.7511,164.99547,1,77
42.522392,0.7511,164.99547,1,78
42.522392,0.7511,164.99547,1,79
42.47715,0.7511,164.9063,1,80
43.38592,0.75110006,164.48912,1,81
44.38557,0.7511001,164.03023,1,82
45.344875,0.75110006,163.74803,1,83
46.400112,0.75110006,163.43762,1,84
47.397858,0.75110006,163.50398,1,85
47.996506,0.7511,163.54381,1,86
47.996506,0.7511,163.54381,1,87
47.996506,0.7511,163.54381,1,88
47.996506,0.7511,163.54381,1,89
47.996506,0.7511,163.54381,1,90
47.996506,0.7511,163.54381,1,91
47.996506,0.7511,163.54381,1,92
47.996506,0.7511,163.54381,1,93
47.996506,0.7511,163.54381,1,94
48.03854,0.7511,163.45306,1,95
48.2356,0.7511,163.68678,1,96
49.07636,0.75110006,163.82,1,97
49.668663,0.7511,163.82002,1,98
50.64736,0.7511,163.98,1,99
51.312115,0.7511,164.11595,1,100
51.312115,0.7511,164.11595,1,101
51.312115,0.7511,164.11595,1,102
51.312115,0.7511,164.11595,1,103
51.312115,0.7511,164.11595,1,104
51.312115,0.7511,164.11595,1,105
51.312115,0.7511,164.11595,1,106
51.312115,0.7511,164.11595,1,107
51.312115,0.7511,164.11595,1,108
51.312115,0.7511,164.11595,1,109
51.36401,0.7511,164.03047,1,110
51.752663,0.7511,164.29305,1,111
51.820007,0.7511,164.84767,1,112
51.820007,0.7511,164.84767,1,113
51.820007,0.7511,164.84767,1,114
51.820007,0.7511,164.94669,1,115
51.820007,0.7511,164.94669,1,116
51.820007,0.7511,164.94669,1,117
51.820007,0.7511,164.94669,1,118
51.820007,0.7511,164.94669,1,119
51.820007,0.7511,164.94669,1,120
51.820007,0.7511,164.94669,1,121
51.820007,0.7511,164.94669,1,122
51.820007,0.7511,164.94669,1,123
51.820007,0.7511,164.94669,1,124
51.828907,0.7511,164.84709,1,125
52.819016,0.75110006,164.98701,1,126
53.512096,0.7511,165.08496,1,127
54.51201,0.75110006,165.09354,1,128
55.51192,0.75110006,165.1021,1,129
56.511837,0.75110006,165.11067,1,130
57.211777,0.7511,165.11667,1,131
57.211777,0.7511,165.11667,1,132
57.211777,0.7511,165.11667,1,133
57.211777,0.7511,165.11667,1,134
57.211777,0.7511,165.11667,1,135
57.211777,0.7511,165.11667,1,136
57.211777,0.7511,165.11667,1,137
57.211777,0.7511,165.11667,1,138
57.211853,0.7511,165.01666,1,139
