posx,posy,posz,tick,turn
42.0,0.7511,162.0,1,1
42.0,0.7511,162.0,1,2
42.0,0.7511,162.0,1,3
42.0,0.7511,162.0,1,4
42.0,0.7511,162.0,1,5
42.0,0.7511,162.0,1,6
42.0,0.7511,162.0,1,7
42.0,0.7511,162.0,1,8
42.1581,0.7511,161.52568,1,9
42.18088,0.75110006,162.52538,1,10
42.20366,0.75110006,163.52505,1,11
42.228714,0.75110006,164.62473,1,12
42.23327,0.7511,164.82466,1,13
42.23327,0.7511,164.82466,1,14
42.23327,0.7511,164.82466,1,15
42.23327,0.7511,164.82466,1,16
42.23327,0.7511,164.82466,1,17
42.23327,0.7511,164.82466,1,18
42.23327,0.7511,164.82466,1,19
42.23327,0.7511,164.82466,1,20
42.23327,0.7511,164.82466,1,21
42.269085,0.7511,164.91801,1,22
43.189056,0.75110006,164.52617,1,23
43.833035,0.7511,164.25186,1,24
43.833035,0.7511,164.25186,1,25
43.833035,0.7511,164.25186,1,26
43.833035,0.7511,164.25186,1,27
43.833035,0.7511,164.25186,1,28
43.833035,0.7511,164.25186,1,29
43.833035,0.7511,164.25186,1,30
43.833035,0.7511,164.25186,1,31
43.833035,0.7511,164.25186,1,32
43.833035,0.7511,164.25186,1,33
43.833035,0.7511,164.25186,1,34
44.56901,0.7511,163.93837,1,35
45.53263,0.75110006,163.67128,1,36
46.49625,0.7511001,163.40419,1,37
47.58648,0.75110006,163.4876,1,38
48.160698,0.7511,163.66148,1,39
48.990734,0.75110006,164.2191,1,40
49.07374,0.7511,164.27486,1,41
49.07374,0.7511,164.27486,1,42
49.07374,0.7511,164.27486,1,43
49.07374,0.7511,164.27486,1,44
49.07374,0.7511,164.27486,1,45
49.07374,0.7511,164.27486,1,46
49.07374,0.7511,164.27486,1,47
49.07374,0.7511,164.27486,1,48
49.01797,0.7511,164.35786,1,49
49.01797,0.7511,164.35786,1,50
48.600723,0.7511,163.92674,1,51
48.38681,0.7511,163.80788,1,52
47.43102,0.75110006,163.514,1,53
46.438656,0.75110006,163.63696,1,54
45.347057,0.75110006,163.7722,1,55
44.4297,0.7511001,164.17014,1,56
43.4206,0.7511001,164.60786,1,57
42.503242,0.75110006,165.0058,1,58
42.503242,0.7511,165.0058,1,59
42.503242,0.7511,165.0058,1,60
42.503242,0.7511,165.0058,1,61
42.503242,0.7511,165.0058,1,62
42.503242,0.7511,165.0058,1,63
42.503242,0.7511,165.0058,1,64
42.503242,0.7511,165.0058,1,65
42.503242,0.7511,165.0058,1,66
42.503242,0.7511,165.0058,1,67
42.503242,0.7511,165.0058,1,68
42.503242,0.7511,165.0058,1,69
42.503242,0.7511,165.0058,1,70
42.503242,0.7511,165.0058,1,71
42.503242,0.7511,165.0058,1,72
42.503242,0.7511,165.0058,1,73
42.457985,0.7511,164.91664,1,74
43.366528,0.75110006,164.49898,1,75
44.275074,0.7511001,164.0813,1,76
45.328186,0.75110006,163.76376,1,77
46.285564,0.7511001,163.4751,1,78
47.284573,0.75110006,163.5185,1,79
47.98388,0.7511,163.54887,1,80
47.98388,0.7511,163.54887,1,81
47.98388,0.7511,163.54887,1,82
47.98388,0.7511,163.54887,1,83
47.98388,0.7511,163.54887,1,84
47.98388,0.7511,163.54887,1,85
47.98388,0.7511,163.54887,1,86
47.98388,0.7511,163.54887,1,87
47.98388,0.7511,163.54887,1,88
47.98388,0.7511,163.54887,1,89
47.94374,0.7511,163.64046,1,90
48.76113,0.75110006,163.82,1,91
49.693546,0.75109994,163.82,1,92
50.66387,0.75110006,163.82,1,93
51.67529,0.75110006,163.82,1,94
52.61545,0.75110006,163.82,1,95
53.420418,0.7511,163.82002,1,96
53.420418,0.7511,163.82002,1,97
53.420418,0.7511,163.82002,1,98
53.420418,0.7511,163.82002,1,99
53.420418,0.7511,163.82002,1,100
53.420418,0.7511,163.82002,1,101
53.420418,0.7511,163.82002,1,102
53.420418,0.7511,163.82002,1,103
53.51775,0.7511,163.82002,1,104
54.458813,0.7511,163.81999,1,105
55.470287,0.75110006,163.82,1,106
56.38128,0.75110006,163.82,1,107
57.315647,0.7511,163.82,1,108
58.274513,0.7511,164.1037,1,109
59.313835,0.75110006,164.46382,1,110
59.59729,0.7511,164.56203,1,111
59.59729,0.7511,164.56203,1,112
59.59729,0.7511,164.56203,1,113
59.59729,0.7511,164.56203,1,114
59.59729,0.7511,164.56203,1,115
59.59729,0.7511,164.56203,1,116
59.59729,0.7511,164.56203,1,117
59.59729,0.7511,164.56203,1,118
59.56455,0.7511,164.65651,1,119
59.66454,0.7511,164.65762,1,120
60.378387,0.75110006,163.95738,1,121
60.595673,0.7511,163.81451,1,122
60.988026,0.7511,163.51508,1,123
61.48774,0.7511,163.5312,1,124
62.20108,0.75110006,162.83046,1,125
63.04882,0.7511001,162.30014,1,126
63.64224,0.7511,161.92892,1,127
63.981335,0.7511,161.7168,1,128
64.070854,0.7511,161.53795,1,129
63.859432,0.7511,160.87068,1,130
63.979973,0.75109994,160.38712,1,131
63.979973,0.75109994,160.38712,1,132
63.979973,0.75109994,160.38712,1,133
63.979973,0.75109994,160.38712,1,134
63.979973,0.75109994,160.38712,1,135
63.979973,0.75109994,160.38712,1,136
63.979973,0.75109994,160.38712,1,137
63.979973,0.75109994,160.38712,1,138
