posx,posy,posz,tick,turn
42.0,0.7511,162.0,1,1
42.0,0.7511,162.0,1,2
42.0,0.7511,162.0,1,3
42.0,0.7511,162.0,1,4
42.0,0.7511,162.0,1,5
42.0,0.7511,162.0,1,6
42.0,0.7511,162.0,1,7
42.0,0.7511,162.0,1,8
42.1581,0.7511,161.52568,1,9
42.18088,0.75110006,162.52538,1,10
42.205936,0.75110006,163.62503,1,11
42.228714,0.75110006,164.62473,1,12
42.23327,0.7511,164.82466,1,13
42.23327,0.7511,164.82466,1,14
42.23327,0.7511,164.82466,1,15
42.23327,0.7511,164.82466,1,16
42.23327,0.7511,164.82466,1,17
42.23327,0.7511,164.82466,1,18
42.23327,0.7511,164.82466,1,19
42.23327,0.7511,164.82466,1,20
42.23327,0.7511,164.82466,1,21
42.197453,0.7511,164.7313,1,22
43.143463,0.75110006,164.40732,1,23
43.805668,0.7511,164.18053,1,24
43.805668,0.7511,164.18053,1,25
43.805668,0.7511,164.18053,1,26
43.805668,0.7511,164.18053,1,27
43.805668,0.7511,164.18053,1,28
43.805668,0.7511,164.18053,1,29
43.805668,0.7511,164.18053,1,30
43.805668,0.7511,164.18053,1,31
43.805668,0.7511,164.18053,1,32
43.805668,0.7511,164.18053,1,33
43.805668,0.7511,164.18053,1,34
44.562473,0.75110006,163.92133,1,35
45.624725,0.75110006,163.63585,1,36
46.59041,0.7511001,163.37633,1,37
47.584217,0.75110006,163.48698,1,38
48.15859,0.7511,163.65411,1,39
48.98605,0.75110006,164.21524,1,40
49.06895,0.7511,164.27116,1,41
49.06895,0.7511,164.27116,1,42
49.06895,0.7511,164.27116,1,43
49.06895,0.7511,164.27116,1,44
49.06895,0.7511,164.27116,1,45
49.06895,0.7511,164.27116,1,46
49.06895,0.7511,164.27116,1,47
49.06895,0.7511,164.27116,1,48
49.013046,0.7511,164.35406,1,49
49.013046,0.7511,164.35406,1,50
48.596252,0.7511,163.9225,1,51
48.382202,0.7511,163.8061,1,52
47.330765,0.75110006,163.48306,1,53
46.340614,0.75110006,163.62271,1,54
45.251446,0.75110006,163.7763,1,55
44.338272,0.7511001,164.18376,1,56
43.4251,0.75110006,164.59122,1,57
42.51193,0.75110006,164.99866,1,58
42.51193,0.7511,164.99866,1,59
42.51193,0.7511,164.99866,1,60
42.51193,0.7511,164.99866,1,61
42.51193,0.7511,164.99866,1,62
42.51193,0.7511,164.99866,1,63
42.51193,0.7511,164.99866,1,64
42.51193,0.7511,164.99866,1,65
42.51193,0.7511,164.99866,1,66
42.51193,0.7511,164.99866,1,67
42.51193,0.7511,164.99866,1,68
42.51193,0.7511,164.99866,1,69
42.51193,0.7511,164.99866,1,70
42.51193,0.7511,164.99866,1,71
42.51193,0.7511,164.99866,1,72
42.51193,0.7511,164.99866,1,73
42.46675,0.7511,164.90945,1,74
43.375763,0.75110006,164.4928,1,75
44.28477,0.7511001,164.07614,1,76
45.338146,0.75110006,163.75948,1,77
46.295757,0.7511001,163.47159,1,78
47.294674,0.75110006,163.51701,1,79
47.99392,0.7511,163.54881,1,80
47.99392,0.7511,163.54881,1,81
47.99392,0.7511,163.54881,1,82
47.99392,0.7511,163.54881,1,83
47.99392,0.7511,163.54881,1,84
47.99392,0.7511,163.54881,1,85
47.99392,0.7511,163.54881,1,86
47.99392,0.7511,163.54881,1,87
47.99392,0.7511,163.54881,1,88
47.99392,0.7511,163.54881,1,89
48.034855,0.7511,163.45758,1,90
48.244255,0.7511,163.6991,1,91
49.132397,0.7511,163.82,1,92
50.173267,0.7511,163.81999,1,93
51.143494,0.7511,163.81999,1,94
52.025616,0.7511,163.82,1,95
52.92039,0.75110006,163.82,1,96
52.92039,0.7511,163.82,1,97
52.92039,0.7511,163.82,1,98
52.92039,0.7511,163.82,1,99
52.92039,0.7511,163.82,1,100
52.92039,0.7511,163.82,1,101
52.92039,0.7511,163.82,1,102
52.92039,0.7511,163.82,1,103
53.51329,0.7511,163.82,1,104
54.45436,0.75110006,163.82,1,105
55.465836,0.7511,163.82,1,106
56.406055,0.75110006,163.82,1,107
57.36808,0.7511,163.82,1,108
58.323605,0.7511,164.11475,1,109
59.36169,0.75110006,164.47841,1,110
59.644806,0.7511,164.57759,1,111
59.644806,0.7511,164.57759,1,112
59.644806,0.7511,164.57759,1,113
59.644806,0.7511,164.57759,1,114
59.644806,0.7511,164.57759,1,115
59.644806,0.7511,164.57759,1,116
59.644806,0.7511,164.57759,1,117
59.644806,0.7511,164.57759,1,118
59.67787,0.7511,164.48322,1,119
59.67787,0.7511,164.48322,1,120
60.37857,0.7511,163.91847,1,121
60.603172,0.7511,163.81197,1,122
60.9948,0.7511,163.50975,1,123
61.494385,0.7511,163.5295,1,124
62.206276,0.75110006,162.82729,1,125
63.138775,0.7511001,162.24391,1,126
63.64741,0.7511,161.9257,1,127
63.9865,0.7511,161.71356,1,128
64.074844,0.7511,161.53415,1,129
63.859985,0.7511,160.86798,1,130
63.97997,0.7511,160.38445,1,131
63.97997,0.7511,160.38445,1,132
63.97997,0.7511,160.38445,1,133
63.97997,0.7511,160.38445,1,134
63.97997,0.7511,160.38445,1,135
63.97997,0.7511,160.38445,1,136
63.97997,0.7511,160.38445,1,137
63.97997,0.7511,160.38445,1,138
63.97997,0.7511,160.38445,1,139
