posx,posy,posz,tick,turn
42.0,0.7511,162.0,1,1
42.0,0.7511,162.0,1,2
42.0,0.7511,162.0,1,3
42.0,0.7511,162.0,1,4
42.0,0.7511,162.0,1,5
42.0,0.7511,162.0,1,6
42.0,0.7511,162.0,1,7
42.0,0.7511,162.0,1,8
42.1581,0.7511,161.52568,1,9
41.988583,0.75110006,162.51115,1,10
41.80211,0.75110006,163.59518,1,11
41.785694,0.75110006,164.595,1,12
41.76928,0.75110006,165.59482,1,13
41.459454,0.7511001,166.64607,1,14
41.221806,0.7511,166.82913,1,15
41.221806,0.7511,166.82913,1,16
41.221806,0.7511,166.82913,1,17
41.221806,0.7511,166.82913,1,18
41.221806,0.7511,166.82913,1,19
41.221806,0.7511,166.82913,1,20
41.221806,0.7511,166.82913,1,21
41.221806,0.7511,166.82913,1,22
41.221806,0.7511,166.82913,1,23
41.237305,0.7511,166.92792,1,24
41.844475,0.7511,167.72243,1,25
42.837044,0.7511,167.84372,1,26
43.928867,0.75110006,167.97713,1,27
44.524406,0.7511,168.0499,1,28
44.524406,0.7511,168.0499,1,29
44.70947,0.7511,167.47919,1,30
45.211765,0.75110006,166.61455,1,31
45.563374,0.7511,166.00931,1,32
45.563374,0.7511,166.00931,1,33
45.563374,0.7511,166.00931,1,34
45.563374,0.7511,166.00931,1,35
45.563374,0.7511,166.00931,1,36
45.563374,0.7511,166.00931,1,37
45.563374,0.7511,166.00931,1,38
45.563374,0.7511,166.00931,1,39
45.649837,0.7511,166.05952,1,40
45.98285,0.75110006,165.33218,1,41
46.98071,0.7511,165.26756,1,42
47.97857,0.7511,165.20296,1,43
48.976433,0.7511,165.13835,1,44
49.079945,0.7511,164.60556,1,45
49.079945,0.7511,164.60556,1,46
49.079945,0.7511,164.60556,1,47
49.079945,0.7511,164.60556,1,48
49.079945,0.7511,164.60556,1,49
49.079945,0.7511,164.60556,1,50
49.079945,0.7511,164.60556,1,51
49.079945,0.7511,164.60556,1,52
49.079945,0.7511,164.60556,1,53
49.004723,0.7511,164.53969,1,54
49.004723,0.7511,164.53969,1,55
48.591576,0.7511,163.97466,1,56
48.38933,0.7511,163.80823,1,57
47.337883,0.75110006,163.48523,1,58
46.34756,0.75110006,163.62366,1,59
45.35724,0.75110006,163.76208,1,60
44.347187,0.75110006,164.18817,1,61
43.432667,0.7511001,164.59259,1,62
42.518143,0.75110006,164.997,1,63
42.518143,0.7511,164.997,1,64
42.518143,0.7511,164.997,1,65
42.518143,0.7511,164.997,1,66
42.518143,0.7511,164.997,1,67
42.518143,0.7511,164.997,1,68
42.518143,0.7511,164.997,1,69
42.518143,0.7511,164.997,1,70
42.518143,0.7511,164.997,1,71
42.518143,0.7511,164.997,1,72
42.518143,0.7511,164.997,1,73
42.518143,0.7511,164.997,1,74
42.518143,0.7511,164.997,1,75
42.518143,0.7511,164.997,1,76
42.518143,0.7511,164.997,1,77
42.518143,0.7511,164.997,1,78
42.518143,0.7511,164.997,1,79
42.563366,0.7511,165.08618,1,80
43.436874,0.75110006,164.59949,1,81
44.310387,0.7511001,164.11278,1,82
45.358475,0.75110006,163.77902,1,83
46.311283,0.7511001,163.47562,1,84
47.310276,0.75110006,163.51932,1,85
48.00957,0.7511,163.54991,1,86
48.00957,0.7511,163.54991,1,87
48.00957,0.7511,163.54991,1,88
48.00957,0.7511,163.54991,1,89
48.00957,0.7511,163.54991,1,90
48.00957,0.7511,163.54991,1,91
48.00957,0.7511,163.54991,1,92
48.00957,0.7511,163.54991,1,93
48.00957,0.7511,163.54991,1,94
47.96755,0.7511,163.64066,1,95
48.78381,0.75110006,163.82,1,96
49.61851,0.75109994,163.82,1,97
50.59836,0.7511,163.97998,1,98
51.361225,0.7511,164.13351,1,99
51.609802,0.7511,164.18909,1,100
51.609802,0.7511,164.18909,1,101
51.609802,0.7511,164.18909,1,102
51.609802,0.7511,164.18909,1,103
51.609802,0.7511,164.18909,1,104
51.609802,0.7511,164.18909,1,105
51.609802,0.7511,164.18909,1,106
51.609802,0.7511,164.18909,1,107
51.609802,0.7511,164.18909,1,108
51.609802,0.7511,164.18909,1,109
51.58936,0.7511,164.0912,1,110
52.576473,0.75110006,163.93149,1,111
53.464146,0.7511,163.82,1,112
54.346684,0.7511,163.81999,1,113
55.32892,0.75110006,163.82,1,114
56.21081,0.75110006,163.81999,1,115
57.07548,0.7511,163.82,1,116
57.07548,0.7511,163.82,1,117
57.07548,0.7511,163.82,1,118
57.07548,0.7511,163.82,1,119
57.07548,0.7511,163.82,1,120
57.07548,0.7511,163.82,1,121
57.07548,0.7511,163.82,1,122
57.07548,0.7511,163.82,1,123
57.369747,0.7511,163.82,1,124
58.281364,0.75110006,163.81999,1,125
59.1633,0.75110006,163.82,1,126
60.199684,0.75110006,163.82,1,127
60.29774,0.7511,163.82,1,128
60.29774,0.7511,163.82,1,129
60.29774,0.7511,163.82,1,130
60.29774,0.7511,163.82,1,131
60.29774,0.7511,163.82,1,132
60.29774,0.7511,163.82,1,133
60.29774,0.7511,163.82,1,134
60.29774,0.7511,163.82,1,135
60.29774,0.7511,163.82,1,136
60.29774,0.7511,163.82,1,137
60.29774,0.7511,163.82,1,138
60.199497,0.7511,163.82,1,139
60.297558,0.7511,163.82,1,140
