posx,posy,posz,tick,turn
42.0,0.7511,162.0,1,1
42.0,0.7511,162.0,1,2
42.0,0.7511,162.0,1,3
42.0,0.7511,162.0,1,4
42.0,0.7511,162.0,1,5
42.0,0.7511,162.0,1,6
42.0,0.7511,162.0,1,7
42.0,0.7511,162.0,1,8
42.1581,0.7511,161.52568,1,9
42.18088,0.75110006,162.52538,1,10
42.205936,0.75110006,163.62503,1,11
42.228714,0.75110006,164.62473,1,12
42.23327,0.7511,164.82466,1,13
42.23327,0.7511,164.82466,1,14
42.23327,0.7511,164.82466,1,15
42.23327,0.7511,164.82466,1,16
42.23327,0.7511,164.82466,1,17
42.23327,0.7511,164.82466,1,18
42.23327,0.7511,164.82466,1,19
42.23327,0.7511,164.82466,1,20
42.23327,0.7511,164.82466,1,21
42.240925,0.7511,164.72496,1,22
43.235622,0.7511,164.82732,1,23
43.931908,0.7511,164.89896,1,24
43.931908,0.7511,164.89896,1,25
43.931908,0.7511,164.89896,1,26
43.931908,0.7511,164.89896,1,27
43.931908,0.7511,164.89896,1,28
43.931908,0.7511,164.89896,1,29
43.931908,0.7511,164.89896,1,30
43.931908,0.7511,164.89896,1,31
43.931908,0.7511,164.89896,1,32
43.931908,0.7511,164.89896,1,33
43.931908,0.7511,164.89896,1,34
44.629227,0.75110006,164.0483,1,35
43.716858,0.7511001,164.45755,1,36
42.80449,0.75110006,164.86679,1,37
42.107586,0.75110006,165.70337,1,38
41.6237,0.7511001,166.57845,1,39
41.22941,0.7511,166.86679,1,40
41.22941,0.7511,166.86679,1,41
41.22941,0.7511,166.86679,1,42
41.22941,0.7511,166.86679,1,43
41.22941,0.7511,166.86679,1,44
41.22941,0.7511,166.86679,1,45
41.22941,0.7511,166.86679,1,46
41.22941,0.7511,166.86679,1,47
41.22941,0.7511,166.86679,1,48
41.22941,0.7511,166.86679,1,49
41.22941,0.7511,166.86679,1,50
41.22941,0.7511,166.86679,1,51
41.22941,0.7511,166.86679,1,52
41.24442,0.7511,166.96565,1,53
41.621716,0.7511,166.37608,1,54
42.714603,0.75110006,166.25166,1,55
43.21137,0.7511,166.19511,1,56
44.147717,0.75110006,165.8442,1,57
45.1777,0.7511001,165.45816,1,58
45.83314,0.7511,165.21251,1,59
46.83273,0.75110006,165.18553,1,60
47.832314,0.75110006,165.15854,1,61
48.931858,0.75110006,165.12886,1,62
49.07994,0.7511,164.59532,1,63
49.07994,0.7511,164.59532,1,64
49.07994,0.7511,164.59532,1,65
49.07994,0.7511,164.59532,1,66
49.07994,0.7511,164.59532,1,67
49.07994,0.7511,164.59532,1,68
49.07994,0.7511,164.59532,1,69
49.07994,0.7511,164.59532,1,70
49.07994,0.7511,164.59532,1,71
49.006416,0.7511,164.52754,1,72
49.006416,0.7511,164.52754,1,73
48.58837,0.7511,163.96613,1,74
48.384327,0.7511,163.80748,1,75
47.428596,0.75110006,163.51341,1,76
46.436275,0.75110006,163.63669,1,77
45.344723,0.75110006,163.77231,1,78
44.42746,0.7511001,164.17047,1,79
43.418476,0.7511001,164.60844,1,80
42.501213,0.75110006,165.0066,1,81
42.501213,0.7511,165.0066,1,82
42.501213,0.7511,165.0066,1,83
42.501213,0.7511,165.0066,1,84
42.501213,0.7511,165.0066,1,85
42.501213,0.7511,165.0066,1,86
42.501213,0.7511,165.0066,1,87
42.501213,0.7511,165.0066,1,88
42.501213,0.7511,165.0066,1,89
42.501213,0.7511,165.0066,1,90
42.501213,0.7511,165.0066,1,91
42.501213,0.7511,165.0066,1,92
42.501213,0.7511,165.0066,1,93
42.501213,0.7511,165.0066,1,94
42.501213,0.7511,165.0066,1,95
42.501213,0.7511,165.0066,1,96
42.546467,0.7511,165.09578,1,97
43.507298,0.75110006,164.56035,1,98
44.38078,0.7511001,164.0736,1,99
45.33548,0.75110006,163.7762,1,100
46.38565,0.75110006,163.44907,1,101
47.383816,0.7511,163.50877,1,102
47.982716,0.7511,163.5446,1,103
47.982716,0.7511,163.5446,1,104
47.982716,0.7511,163.5446,1,105
47.982716,0.7511,163.5446,1,106
47.982716,0.7511,163.5446,1,107
47.982716,0.7511,163.5446,1,108
47.982716,0.7511,163.5446,1,109
47.982716,0.7511,163.5446,1,110
47.982716,0.7511,163.5446,1,111
47.982716,0.7511,163.5446,1,112
48.023514,0.7511,163.45331,1,113
48.23556,0.7511,163.68672,1,114
49.105404,0.75110006,163.82,1,115
49.66865,0.7511,163.82,1,116
50.647346,0.75109994,163.97998,1,117
51.3121,0.7511,164.11594,1,118
51.3121,0.7511,164.11594,1,119
51.3121,0.7511,164.11594,1,120
51.3121,0.7511,164.11594,1,121
51.3121,0.7511,164.11594,1,122
51.3121,0.7511,164.11594,1,123
51.3121,0.7511,164.11594,1,124
51.3121,0.7511,164.11594,1,125
51.3121,0.7511,164.11594,1,126
51.3121,0.7511,164.11594,1,127
51.36399,0.7511,164.03047,1,128
51.592773,0.7511,164.18813,1,129
51.592773,0.7511,164.18813,1,130
52.57201,0.75110006,163.98564,1,131
53.550076,0.75110006,163.82002,1,132
54.49113,0.75110006,163.82,1,133
55.301334,0.75110006,163.82002,1,134
55.301334,0.7511,163.82002,1,135
55.301334,0.7511,163.82002,1,136
55.301334,0.7511,163.82002,1,137
55.301334,0.7511,163.82002,1,138
