posx,posy,posz,tick,turn
42.0,0.7511,162.0,1,1
42.0,0.7511,162.0,1,2
42.0,0.7511,162.0,1,3
42.0,0.7511,162.0,1,4
42.0,0.7511,162.0,1,5
42.0,0.7511,162.0,1,6
42.0,0.7511,162.0,1,7
42.0,0.7511,162.0,1,8
42.1581,0.7511,161.52568,1,9
42.18088,0.75110006,162.52538,1,10
42.205936,0.75110006,163.62503,1,11
42.228714,0.75110006,164.62473,1,12
42.23327,0.7511,164.82466,1,13
42.23327,0.7511,164.82466,1,14
42.23327,0.7511,164.82466,1,15
42.23327,0.7511,164.82466,1,16
42.23327,0.7511,164.82466,1,17
42.23327,0.7511,164.82466,1,18
42.23327,0.7511,164.82466,1,19
42.23327,0.7511,164.82466,1,20
42.23327,0.7511,164.82466,1,21
42.225613,0.7511,164.92436,1,22
43.224277,0.7511,164.97505,1,23
43.923344,0.7511,165.01053,1,24
43.923344,0.7511,165.01053,1,25
43.923344,0.7511,165.01053,1,26
43.923344,0.7511,165.01053,1,27
43.923344,0.7511,165.01053,1,28
43.923344,0.7511,165.01053,1,29
43.923344,0.7511,165.01053,1,30
43.923344,0.7511,165.01053,1,31
43.923344,0.7511,165.01053,1,32
43.923344,0.7511,165.01053,1,33
43.923344,0.7511,165.01053,1,34
44.522762,0.75110006,164.21016,1,35
43.593872,0.7511001,164.58038,1,36
42.572098,0.75110006,164.98763,1,37
42.002693,0.7511001,165.80963,1,38
41.495396,0.7511001,166.7856,1,39
41.220085,0.7511,166.90475,1,40
41.220085,0.7511,166.90475,1,41
41.220085,0.7511,166.90475,1,42
41.220085,0.7511,166.90475,1,43
41.220085,0.7511,166.90475,1,44
41.220085,0.7511,166.90475,1,45
41.220085,0.7511,166.90475,1,46
41.220085,0.7511,166.90475,1,47
41.220085,0.7511,166.90475,1,48
41.220085,0.7511,166.90475,1,49
41.220085,0.7511,166.90475,1,50
41.220085,0.7511,166.90475,1,51
41.220085,0.7511,166.90475,1,52
41.220085,0.7511,166.90475,1,53
41.630924,0.7511,166.33804,1,54
42.62646,0.75110006,166.2442,1,55
43.223785,0.7511,166.18791,1,56
44.160408,0.75110006,165.8377,1,57
45.190697,0.7511001,165.4525,1,58
45.84633,0.7511,165.20737,1,59
46.945915,0.75110006,165.17921,1,60
47.945538,0.75110006,165.15364,1,61
49.045124,0.7511,165.12549,1,62
49.079945,0.7511,164.60774,1,63
49.079945,0.7511,164.60774,1,64
49.079945,0.7511,164.60774,1,65
49.079945,0.7511,164.60774,1,66
49.079945,0.7511,164.60774,1,67
49.079945,0.7511,164.60774,1,68
49.079945,0.7511,164.60774,1,69
49.079945,0.7511,164.60774,1,70
49.079945,0.7511,164.60774,1,71
49.00438,0.7511,164.54225,1,72
49.00438,0.7511,164.54225,1,73
48.59225,0.7511,163.97647,1,74
48.390377,0.7511,163.80823,1,75
47.43446,0.7511,163.51477,1,76
46.349297,0.75110006,163.62914,1,77
45.358482,0.75110006,163.76398,1,78
44.441475,0.7511001,164.16272,1,79
43.432766,0.7511001,164.60133,1,80
42.51576,0.75110006,165.00009,1,81
42.51576,0.7511,165.00009,1,82
42.51576,0.7511,165.00009,1,83
42.51576,0.7511,165.00009,1,84
42.51576,0.7511,165.00009,1,85
42.51576,0.7511,165.00009,1,86
42.51576,0.7511,165.00009,1,87
42.51576,0.7511,165.00009,1,88
42.51576,0.7511,165.00009,1,89
42.51576,0.7511,165.00009,1,90
42.51576,0.7511,165.00009,1,91
42.51576,0.7511,165.00009,1,92
42.51576,0.7511,165.00009,1,93
42.51576,0.7511,165.00009,1,94
42.51576,0.7511,165.00009,1,95
42.51576,0.7511,165.00009,1,96
42.56104,0.7511,165.08925,1,97
43.434258,0.75110006,164.60202,1,98
44.394802,0.7511001,164.06607,1,99
45.349857,0.75110006,163.76982,1,100
46.304916,0.7511001,163.47356,1,101
47.398388,0.75110006,163.5069,1,102
47.997166,0.7511,163.54468,1,103
47.997166,0.7511,163.54468,1,104
47.997166,0.7511,163.54468,1,105
47.997166,0.7511,163.54468,1,106
47.997166,0.7511,163.54468,1,107
47.997166,0.7511,163.54468,1,108
47.997166,0.7511,163.54468,1,109
47.997166,0.7511,163.54468,1,110
47.997166,0.7511,163.54468,1,111
47.997166,0.7511,163.54468,1,112
47.95523,0.7511,163.63545,1,113
48.76375,0.7511,163.82,1,114
49.62741,0.7511,163.82,1,115
50.60707,0.75110006,163.97998,1,116
51.369896,0.7511,164.13799,1,117
51.618027,0.7511,164.19225,1,118
51.618027,0.7511,164.19225,1,119
51.618027,0.7511,164.19225,1,120
51.618027,0.7511,164.19225,1,121
51.618027,0.7511,164.19225,1,122
51.618027,0.7511,164.19225,1,123
51.618027,0.7511,164.19225,1,124
51.618027,0.7511,164.19225,1,125
51.618027,0.7511,164.19225,1,126
51.59737,0.7511,164.0944,1,127
52.584156,0.75110006,163.9327,1,128
53.47149,0.7511,163.82,1,129
54.48322,0.75110006,163.81999,1,130
55.394802,0.75110006,163.82,1,131
56.33509,0.7511,163.82,1,132
57.27052,0.7511,163.82,1,133
57.36769,0.7511,163.82,1,134
57.36769,0.7511,163.82,1,135
57.36769,0.7511,163.82,1,136
57.36769,0.7511,163.82,1,137
57.36769,0.7511,163.82,1,138
57.36769,0.7511,163.82,1,139
