posx,posy,posz,tick,turn
42.0,0.7511,162.0,1,1
42.0,0.7511,162.0,1,2
42.0,0.7511,162.0,1,3
42.0,0.7511,162.0,1,4
42.0,0.7511,162.0,1,5
42.0,0.7511,162.0,1,6
42.0,0.7511,162.0,1,7
42.0,0.7511,162.0,1,8
42.1581,0.7511,161.52568,1,9
42.18088,0.75110006,162.52538,1,10
42.205936,0.75110006,163.62503,1,11
42.228714,0.75110006,164.62473,1,12
42.23327,0.7511,164.82466,1,13
42.23327,0.7511,164.82466,1,14
42.23327,0.7511,164.82466,1,15
42.23327,0.7511,164.82466,1,16
42.23327,0.7511,164.82466,1,17
42.23327,0.7511,164.82466,1,18
42.23327,0.7511,164.82466,1,19
42.23327,0.7511,164.82466,1,20
42.23327,0.7511,164.82466,1,21
42.269085,0.7511,164.91801,1,22
43.28105,0.75110006,164.48697,1,23
43.833035,0.7511,164.25186,1,24
43.833035,0.7511,164.25186,1,25
43.833035,0.7511,164.25186,1,26
43.833035,0.7511,164.25186,1,27
43.833035,0.7511,164.25186,1,28
43.833035,0.7511,164.25186,1,29
43.833035,0.7511,164.25186,1,30
43.833035,0.7511,164.25186,1,31
43.833035,0.7511,164.25186,1,32
43.833035,0.7511,164.25186,1,33
43.833035,0.7511,164.25186,1,34
44.56901,0.75110006,163.93837,1,35
45.53263,0.7511001,163.67128,1,36
46.59261,0.7511001,163.37747,1,37
47.58648,0.75110006,163.4876,1,38
48.160698,0.7511,163.66148,1,39
48.990734,0.75110006,164.2191,1,40
49.07374,0.7511,164.27486,1,41
49.07374,0.7511,164.27486,1,42
49.07374,0.7511,164.27486,1,43
49.07374,0.7511,164.27486,1,44
49.07374,0.7511,164.27486,1,45
49.07374,0.7511,164.27486,1,46
49.07374,0.7511,164.27486,1,47
49.07374,0.7511,164.27486,1,48
49.01797,0.7511,164.35786,1,49
49.01797,0.7511,164.35786,1,50
48.600723,0.7511,163.92674,1,51
48.38681,0.7511,163.80788,1,52
47.43102,0.75110006,163.514,1,53
46.33942,0.75110006,163.64925,1,54
45.347057,0.75110006,163.7722,1,55
44.4297,0.7511001,164.17014,1,56
43.420605,0.7511001,164.60786,1,57
42.503246,0.75110006,165.0058,1,58
42.503246,0.7511,165.0058,1,59
42.503246,0.7511,165.0058,1,60
42.503246,0.7511,165.0058,1,61
42.503246,0.7511,165.0058,1,62
42.503246,0.7511,165.0058,1,63
42.503246,0.7511,165.0058,1,64
42.503246,0.7511,165.0058,1,65
42.503246,0.7511,165.0058,1,66
42.503246,0.7511,165.0058,1,67
42.503246,0.7511,165.0058,1,68
42.503246,0.7511,165.0058,1,69
42.503246,0.7511,165.0058,1,70
42.503246,0.7511,165.0058,1,71
42.503246,0.7511,165.0058,1,72
42.503246,0.7511,165.0058,1,73
42.457985,0.7511,164.91664,1,74
43.366528,0.75110006,164.49898,1,75
44.365925,0.7511001,164.03954,1,76
45.324856,0.75110006,163.75606,1,77
46.379677,0.75110006,163.44424,1,78
47.377697,0.7511,163.50635,1,79
47.97651,0.7511,163.54361,1,80
47.97651,0.7511,163.54361,1,81
47.97651,0.7511,163.54361,1,82
47.97651,0.7511,163.54361,1,83
47.97651,0.7511,163.54361,1,84
47.97651,0.7511,163.54361,1,85
47.97651,0.7511,163.54361,1,86
47.97651,0.7511,163.54361,1,87
47.97651,0.7511,163.54361,1,88
47.97651,0.7511,163.54361,1,89
47.93602,0.7511,163.63504,1,90
48.745216,0.7511,163.82,1,91
49.70625,0.75109994,163.82,1,92
50.676575,0.7511,163.82,1,93
51.646652,0.75110006,163.82,1,94
52.61606,0.75110006,163.82,1,95
53.35182,0.7511,163.82002,1,96
53.35182,0.7511,163.82002,1,97
53.35182,0.7511,163.82002,1,98
53.35182,0.7511,163.82002,1,99
53.35182,0.7511,163.82002,1,100
53.35182,0.7511,163.82002,1,101
53.35182,0.7511,163.82002,1,102
53.35182,0.7511,163.82002,1,103
53.546772,0.7511,163.82002,1,104
54.458565,0.7511,163.81999,1,105
55.37015,0.7511,163.81999,1,106
56.28124,0.75110006,163.82,1,107
57.1479,0.7511,163.82,1,108
58.212013,0.75110006,164.09846,1,109
59.159702,0.75110006,164.41751,1,110
59.63355,0.7511,164.57703,1,111
59.63355,0.7511,164.57703,1,112
59.63355,0.7511,164.57703,1,113
59.63355,0.7511,164.57703,1,114
59.63355,0.7511,164.57703,1,115
59.63355,0.7511,164.57703,1,116
59.63355,0.7511,164.57703,1,117
59.63355,0.7511,164.57703,1,118
59.66545,0.7511,164.48225,1,119
59.66545,0.7511,164.48225,1,120
60.370174,0.75110006,163.92255,1,121
60.5949,0.7511,163.81458,1,122
60.98736,0.7511,163.51566,1,123
61.487083,0.7511,163.53139,1,124
62.27191,0.75110006,162.76073,1,125
63.12467,0.7511001,162.23851,1,126
63.7216,0.7511,161.87297,1,127
63.977425,0.7511,161.71631,1,128
64.0683,0.7511,161.53815,1,129
63.858612,0.7511,160.87033,1,130
63.979965,0.75109994,160.3869,1,131
63.979965,0.75109994,160.3869,1,132
63.979965,0.75109994,160.3869,1,133
63.979965,0.75109994,160.3869,1,134
63.979965,0.75109994,160.3869,1,135
63.979965,0.75109994,160.3869,1,136
63.979965,0.75109994,160.3869,1,137
63.979965,0.75109994,160.3869,1,138
