posx,posy,posz,tick,turn
42.0,0.7511,162.0,1,1
42.0,0.7511,162.0,1,2
42.0,0.7511,162.0,1,3
42.0,0.7511,162.0,1,4
42.0,0.7511,162.0,1,5
42.0,0.7511,162.0,1,6
42.0,0.7511,162.0,1,7
42.0,0.7511,162.0,1,8
42.1581,0.7511,161.52568,1,9
41.988583,0.75110006,162.51115,1,10
41.80211,0.75110006,163.59518,1,11
41.785694,0.75110006,164.595,1,12
41.767635,0.75110006,165.6948,1,13
41.459454,0.7511001,166.64607,1,14
41.25743,0.7511,166.84456,1,15
41.25743,0.7511,166.84456,1,16
41.25743,0.7511,166.84456,1,17
41.25743,0.7511,166.84456,1,18
41.25743,0.7511,166.84456,1,19
41.25743,0.7511,166.84456,1,20
41.25743,0.7511,166.84456,1,21
41.25743,0.7511,166.84456,1,22
41.25743,0.7511,166.84456,1,23
41.263767,0.7511,166.94437,1,24
41.865513,0.7511,167.74298,1,25
42.95789,0.75110006,167.8718,1,26
43.95096,0.75110006,167.9889,1,27
44.646107,0.7511,168.07089,1,28
44.646107,0.7511,168.07089,1,29
44.750507,0.7511,167.48007,1,30
45.29037,0.75110006,166.52173,1,31
45.584843,0.7511,165.999,1,32
45.584843,0.7511,165.999,1,33
45.584843,0.7511,165.999,1,34
45.584843,0.7511,165.999,1,35
45.584843,0.7511,165.999,1,36
45.584843,0.7511,165.999,1,37
45.584843,0.7511,165.999,1,38
45.584843,0.7511,165.999,1,39
45.49772,0.7511,165.9499,1,40
45.899742,0.7511,165.3769,1,41
46.996487,0.75110006,165.29306,1,42
47.993526,0.75110006,165.21683,1,43
48.990566,0.7511,165.1406,1,44
49.079945,0.7511,164.61005,1,45
49.079945,0.7511,164.61005,1,46
49.079945,0.7511,164.61005,1,47
49.079945,0.7511,164.61005,1,48
49.079945,0.7511,164.61005,1,49
49.079945,0.7511,164.61005,1,50
49.079945,0.7511,164.61005,1,51
49.079945,0.7511,164.61005,1,52
49.079945,0.7511,164.61005,1,53
49.004025,0.7511,164.54497,1,54
49.004025,0.7511,164.54497,1,55
48.592968,0.7511,163.97841,1,56
48.39149,0.7511,163.80824,1,57
47.43552,0.7511,163.51497,1,58
46.350334,0.75110006,163.62921,1,59
45.359497,0.75110006,163.76392,1,60
44.350746,0.75110006,164.20244,1,61
43.433697,0.7511001,164.60109,1,62
42.516647,0.75110006,164.99973,1,63
42.516647,0.7511,164.99973,1,64
42.516647,0.7511,164.99973,1,65
42.516647,0.7511,164.99973,1,66
42.516647,0.7511,164.99973,1,67
42.516647,0.7511,164.99973,1,68
42.516647,0.7511,164.99973,1,69
42.516647,0.7511,164.99973,1,70
42.516647,0.7511,164.99973,1,71
42.516647,0.7511,164.99973,1,72
42.516647,0.7511,164.99973,1,73
42.516647,0.7511,164.99973,1,74
42.516647,0.7511,164.99973,1,75
42.516647,0.7511,164.99973,1,76
42.516647,0.7511,164.99973,1,77
42.516647,0.7511,164.99973,1,78
42.516647,0.7511,164.99973,1,79
42.471363,0.7511,164.91058,1,80
43.47075,0.75110006,164.45111,1,81
44.37928,0.7511001,164.03342,1,82
45.33844,0.75110006,163.75073,1,83
46.39352,0.75110006,163.43979,1,84
47.391357,0.75110006,163.50475,1,85
47.99006,0.7511,163.54373,1,86
47.99006,0.7511,163.54373,1,87
47.99006,0.7511,163.54373,1,88
47.99006,0.7511,163.54373,1,89
47.99006,0.7511,163.54373,1,90
47.99006,0.7511,163.54373,1,91
47.99006,0.7511,163.54373,1,92
47.99006,0.7511,163.54373,1,93
47.99006,0.7511,163.54373,1,94
47.948536,0.7511,163.63469,1,95
48.727074,0.75110006,163.82,1,96
49.688923,0.75110006,163.82004,1,97
50.667114,0.7511,163.97998,1,98
51.33152,0.7511,164.12132,1,99
51.580147,0.7511,164.18031,1,100
51.580147,0.7511,164.18031,1,101
51.580147,0.7511,164.18031,1,102
51.580147,0.7511,164.18031,1,103
51.580147,0.7511,164.18031,1,104
51.580147,0.7511,164.18031,1,105
51.580147,0.7511,164.18031,1,106
51.580147,0.7511,164.18031,1,107
51.580147,0.7511,164.18031,1,108
51.580147,0.7511,164.18031,1,109
51.56035,0.7511,164.08229,1,110
52.548405,0.7511,163.92854,1,111
53.534153,0.75110006,163.82,1,112
54.475212,0.75110006,163.82,1,113
55.486652,0.7511,163.81999,1,114
56.42685,0.75110006,163.82,1,115
57.19183,0.75110006,163.82,1,116
57.19183,0.7511,163.82,1,117
57.19183,0.7511,163.82,1,118
57.19183,0.7511,163.82,1,119
57.19183,0.7511,163.82,1,120
57.19183,0.7511,163.82,1,121
57.19183,0.7511,163.82,1,122
57.19183,0.7511,163.82,1,123
57.38678,0.7511,163.82,1,124
58.32765,0.75110006,163.82,1,125
59.309334,0.75110006,163.82,1,126
60.27394,0.75110006,163.82,1,127
60.371056,0.7511,163.82,1,128
60.371056,0.7511,163.82,1,129
60.371056,0.7511,163.82,1,130
60.371056,0.7511,163.82,1,131
60.371056,0.7511,163.82,1,132
60.371056,0.7511,163.82,1,133
60.371056,0.7511,163.82,1,134
60.371056,0.7511,163.82,1,135
60.27233,0.7511,163.82,1,136
60.369473,0.7511,163.82,1,137
59.48728,0.7511,163.81999,1,138
58.447865,0.75110006,163.82,1,139
57.88315,0.7511,163.82,1,140
