posx,posy,posz,tick,turn
42.0,0.7511,162.0,1,1
42.0,0.7511,162.0,1,2
42.0,0.7511,162.0,1,3
42.0,0.7511,162.0,1,4
42.0,0.7511,162.0,1,5
42.0,0.7511,162.0,1,6
42.0,0.7511,162.0,1,7
42.0,0.7511,162.0,1,8
42.1581,0.7511,161.52568,1,9
42.18316,0.75110006,162.62534,1,10
42.205936,0.75110006,163.62503,1,11
42.23099,0.75110006,164.72469,1,12
42.23327,0.7511,164.82466,1,13
42.23327,0.7511,164.82466,1,14
42.23327,0.7511,164.82466,1,15
42.23327,0.7511,164.82466,1,16
42.23327,0.7511,164.82466,1,17
42.23327,0.7511,164.82466,1,18
42.23327,0.7511,164.82466,1,19
42.23327,0.7511,164.82466,1,20
42.23327,0.7511,164.82466,1,21
42.197453,0.7511,164.7313,1,22
43.143463,0.75110006,164.40732,1,23
43.805668,0.7511,164.18053,1,24
43.805668,0.7511,164.18053,1,25
43.805668,0.7511,164.18053,1,26
43.805668,0.7511,164.18053,1,27
43.805668,0.7511,164.18053,1,28
43.805668,0.7511,164.18053,1,29
43.805668,0.7511,164.18053,1,30
43.805668,0.7511,164.18053,1,31
43.805668,0.7511,164.18053,1,32
43.805668,0.7511,164.18053,1,33
43.805668,0.7511,164.18053,1,34
44.562473,0.75110006,163.92133,1,35
45.528156,0.75110006,163.6618,1,36
46.59041,0.7511001,163.37633,1,37
47.584217,0.75110006,163.48698,1,38
48.158447,0.7511,163.66083,1,39
48.98878,0.75110006,164.218,1,40
49.071815,0.7511,164.27371,1,41
49.071815,0.7511,164.27371,1,42
49.071815,0.7511,164.27371,1,43
49.071815,0.7511,164.27371,1,44
49.071815,0.7511,164.27371,1,45
49.071815,0.7511,164.27371,1,46
49.071815,0.7511,164.27371,1,47
49.071815,0.7511,164.27371,1,48
49.07994,0.7511,164.11502,1,49
48.645252,0.7511,163.86801,1,50
48.415794,0.7511,163.81696,1,51
47.460033,0.75110006,163.523,1,52
46.374264,0.75110006,163.63297,1,53
45.38285,0.75110006,163.76334,1,54
44.37142,0.7511001,164.1858,1,55
43.455578,0.75110006,164.58722,1,56
42.448147,0.7511001,165.02876,1,57
42.448147,0.7511,165.02876,1,58
42.448147,0.7511,165.02876,1,59
42.448147,0.7511,165.02876,1,60
42.448147,0.7511,165.02876,1,61
42.448147,0.7511,165.02876,1,62
42.448147,0.7511,165.02876,1,63
42.448147,0.7511,165.02876,1,64
42.448147,0.7511,165.02876,1,65
42.448147,0.7511,165.02876,1,66
42.448147,0.7511,165.02876,1,67
42.448147,0.7511,165.02876,1,68
42.448147,0.7511,165.02876,1,69
42.448147,0.7511,165.02876,1,70
42.448147,0.7511,165.02876,1,71
42.448147,0.7511,165.02876,1,72
42.403038,0.7511,164.93953,1,73
43.311924,0.75110006,164.5226,1,74
44.3117,0.7511001,164.06398,1,75
45.26974,0.75110006,163.77753,1,76
46.32359,0.75110006,163.46243,1,77
47.322247,0.7511,163.51328,1,78
48.021305,0.7511,163.54886,1,79
48.021305,0.7511,163.54886,1,80
48.021305,0.7511,163.54886,1,81
48.021305,0.7511,163.54886,1,82
48.021305,0.7511,163.54886,1,83
48.021305,0.7511,163.54886,1,84
48.021305,0.7511,163.54886,1,85
48.021305,0.7511,163.54886,1,86
48.021305,0.7511,163.54886,1,87
48.021305,0.7511,163.54886,1,88
47.978077,0.7511,163.63904,1,89
48.790634,0.75110006,163.82,1,90
49.625374,0.7511,163.82,1,91
50.724895,0.75110006,163.82,1,92
51.60719,0.75110006,163.82,1,93
52.547424,0.75110006,163.82,1,94
53.381336,0.7511,163.82,1,95
53.381336,0.7511,163.82,1,96
53.381336,0.7511,163.82,1,97
53.381336,0.7511,163.82,1,98
53.381336,0.7511,163.82,1,99
53.381336,0.7511,163.82,1,100
53.381336,0.7511,163.82,1,101
53.381336,0.7511,163.82,1,102
53.47917,0.7511,163.82,1,103
54.390972,0.75110006,163.82,1,104
55.36109,0.7511,163.82,1,105
56.430336,0.75110006,163.82,1,106
57.39142,0.7511,163.82,1,107
58.345333,0.75110006,164.11993,1,108
59.28858,0.75110006,164.45186,1,109
59.66588,0.7511,164.58464,1,110
59.66588,0.7511,164.58464,1,111
59.66588,0.7511,164.58464,1,112
59.66588,0.7511,164.58464,1,113
59.66588,0.7511,164.58464,1,114
59.66588,0.7511,164.58464,1,115
59.66588,0.7511,164.58464,1,116
59.66588,0.7511,164.58464,1,117
59.699074,0.7511,164.49031,1,118
59.699074,0.7511,164.49031,1,119
60.390614,0.7511,163.91438,1,120
60.614464,0.7511,163.80792,1,121
61.00488,0.7511,163.50143,1,122
61.504204,0.7511,163.52693,1,123
62.213943,0.75110006,162.82254,1,124
63.13873,0.7511001,162.23161,1,125
63.651016,0.7511,161.91933,1,126
63.991253,0.7511,161.70903,1,127
64.07875,0.7511,161.52919,1,128
63.860245,0.7511,160.86421,1,129
63.97997,0.7511,160.38081,1,130
63.97997,0.7511,160.38081,1,131
63.97997,0.7511,160.38081,1,132
63.97997,0.7511,160.38081,1,133
63.97997,0.7511,160.38081,1,134
63.97997,0.7511,160.38081,1,135
63.97997,0.7511,160.38081,1,136
63.97997,0.7511,160.38081,1,137
63.97997,0.7511,160.38081,1,138
63.97997,0.7511,160.38081,1,139
