posx,posy,posz,tick,turn
42.0,0.7511,162.0,1,1
42.0,0.7511,162.0,1,2
42.0,0.7511,162.0,1,3
42.0,0.7511,162.0,1,4
42.0,0.7511,162.0,1,5
42.0,0.7511,162.0,1,6
42.0,0.7511,162.0,1,7
42.0,0.7511,162.0,1,8
42.1581,0.7511,161.52568,1,9
42.18088,0.75110006,162.52538,1,10
42.20366,0.75110006,163.52505,1,11
42.228714,0.75110006,164.62473,1,12
42.23327,0.7511,164.82466,1,13
42.23327,0.7511,164.82466,1,14
42.23327,0.7511,164.82466,1,15
42.23327,0.7511,164.82466,1,16
42.23327,0.7511,164.82466,1,17
42.23327,0.7511,164.82466,1,18
42.23327,0.7511,164.82466,1,19
42.23327,0.7511,164.82466,1,20
42.23327,0.7511,164.82466,1,21
42.197453,0.7511,164.7313,1,22
43.14346,0.75110006,164.40732,1,23
43.805668,0.7511,164.18053,1,24
43.805668,0.7511,164.18053,1,25
43.805668,0.7511,164.18053,1,26
43.805668,0.7511,164.18053,1,27
43.805668,0.7511,164.18053,1,28
43.805668,0.7511,164.18053,1,29
43.805668,0.7511,164.18053,1,30
43.805668,0.7511,164.18053,1,31
43.805668,0.7511,164.18053,1,32
43.805668,0.7511,164.18053,1,33
43.805668,0.7511,164.18053,1,34
44.562473,0.75110006,163.92133,1,35
45.624725,0.75110006,163.63585,1,36
46.59041,0.7511001,163.37633,1,37
47.584217,0.75110006,163.48698,1,38
48.15859,0.7511,163.65411,1,39
48.98605,0.75110006,164.21524,1,40
49.06895,0.7511,164.27116,1,41
49.06895,0.7511,164.27116,1,42
49.06895,0.7511,164.27116,1,43
49.06895,0.7511,164.27116,1,44
49.06895,0.7511,164.27116,1,45
49.06895,0.7511,164.27116,1,46
49.06895,0.7511,164.27116,1,47
49.06895,0.7511,164.27116,1,48
49.07994,0.7511,164.11232,1,49
48.644485,0.7511,163.86665,1,50
48.414978,0.7511,163.81674,1,51
47.45922,0.7511,163.52277,1,52
46.36702,0.75110006,163.65305,1,53
45.374107,0.75110006,163.7715,1,54
44.455574,0.7511001,164.16672,1,55
43.445187,0.7511001,164.60144,1,56
42.52665,0.75110006,164.99666,1,57
42.52665,0.7511,164.99666,1,58
42.52665,0.7511,164.99666,1,59
42.52665,0.7511,164.99666,1,60
42.52665,0.7511,164.99666,1,61
42.52665,0.7511,164.99666,1,62
42.52665,0.7511,164.99666,1,63
42.52665,0.7511,164.99666,1,64
42.52665,0.7511,164.99666,1,65
42.52665,0.7511,164.99666,1,66
42.52665,0.7511,164.99666,1,67
42.52665,0.7511,164.99666,1,68
42.52665,0.7511,164.99666,1,69
42.52665,0.7511,164.99666,1,70
42.52665,0.7511,164.99666,1,71
42.52665,0.7511,164.99666,1,72
42.481304,0.7511,164.90753,1,73
43.389606,0.75110006,164.48933,1,74
44.297913,0.7511001,164.07115,1,75
45.351406,0.75110006,163.75487,1,76
46.309128,0.7511001,163.46736,1,77
47.30793,0.75110006,163.51527,1,78
48.00709,0.7511,163.54883,1,79
48.00709,0.7511,163.54883,1,80
48.00709,0.7511,163.54883,1,81
48.00709,0.7511,163.54883,1,82
48.00709,0.7511,163.54883,1,83
48.00709,0.7511,163.54883,1,84
48.00709,0.7511,163.54883,1,85
48.00709,0.7511,163.54883,1,86
48.00709,0.7511,163.54883,1,87
48.00709,0.7511,163.54883,1,88
48.049107,0.7511,163.45808,1,89
48.246025,0.75110006,163.70146,1,90
49.10827,0.7511,163.82,1,91
49.510117,0.75110006,163.8201,1,92
50.607826,0.75110006,163.82,1,93
51.548676,0.75110006,163.82,1,94
52.32872,0.75110006,163.82,1,95
52.32872,0.7511,163.82,1,96
52.32872,0.7511,163.82,1,97
52.32872,0.7511,163.82,1,98
52.32872,0.7511,163.82,1,99
52.32872,0.7511,163.82,1,100
52.32872,0.7511,163.82,1,101
52.32872,0.7511,163.82,1,102
52.031662,0.7511,163.8618,1,103
53.12815,0.75110006,163.82,1,104
54.069267,0.7511,163.81999,1,105
54.98096,0.75110006,163.81999,1,106
55.92157,0.7511,163.82,1,107
56.8316,0.75110006,163.82,1,108
57.297142,0.7511,163.82,1,109
57.297142,0.7511,163.82,1,110
57.297142,0.7511,163.82,1,111
57.297142,0.7511,163.82,1,112
57.297142,0.7511,163.82,1,113
57.297142,0.7511,163.82,1,114
57.297142,0.7511,163.82,1,115
57.297142,0.7511,163.82,1,116
57.297142,0.7511,163.82,1,117
57.299564,0.7511,163.91998,1,118
58.29803,0.75110006,163.86552,1,119
59.29648,0.75110006,163.82,1,120
60.358643,0.75110006,163.82,1,121
60.358643,0.7511,163.82,1,122
60.358643,0.7511,163.82,1,123
60.358643,0.7511,163.82,1,124
60.358643,0.7511,163.82,1,125
60.358643,0.7511,163.82,1,126
60.358643,0.7511,163.82,1,127
60.358643,0.7511,163.82,1,128
60.358643,0.7511,163.82,1,129
60.358643,0.7511,163.82,1,130
60.358643,0.7511,163.82,1,131
60.358643,0.7511,163.82,1,132
60.408844,0.7511,163.9065,1,133
60.408844,0.7511,163.9065,1,134
60.63148,0.7511,163.80075,1,135
60.997467,0.7511001,162.85811,1,136
61.267456,0.75110006,161.8953,1,137
62.17258,0.7511001,161.47028,1,138
63.16822,0.75110006,161.00275,1,139
