posx,posy,posz,tick,turn
42.0,0.7511,162.0,1,1
42.0,0.7511,162.0,1,2
42.0,0.7511,162.0,1,3
42.0,0.7511,162.0,1,4
42.0,0.7511,162.0,1,5
42.0,0.7511,162.0,1,6
42.0,0.7511,162.0,1,7
42.0,0.7511,162.0,1,8
42.1581,0.7511,161.52568,1,9
42.18316,0.75110006,162.62534,1,10
42.205936,0.75110006,163.62503,1,11
42.228714,0.75110006,164.62473,1,12
42.23327,0.7511,164.82466,1,13
42.23327,0.7511,164.82466,1,14
42.23327,0.7511,164.82466,1,15
42.23327,0.7511,164.82466,1,16
42.23327,0.7511,164.82466,1,17
42.23327,0.7511,164.82466,1,18
42.23327,0.7511,164.82466,1,19
42.23327,0.7511,164.82466,1,20
42.23327,0.7511,164.82466,1,21
42.197453,0.7511,164.7313,1,22
43.143463,0.75110006,164.40732,1,23
43.805668,0.7511,164.18053,1,24
43.805668,0.7511,164.18053,1,25
43.805668,0.7511,164.18053,1,26
43.805668,0.7511,164.18053,1,27
43.805668,0.7511,164.18053,1,28
43.805668,0.7511,164.18053,1,29
43.805668,0.7511,164.18053,1,30
43.805668,0.7511,164.18053,1,31
43.805668,0.7511,164.18053,1,32
43.805668,0.7511,164.18053,1,33
43.805668,0.7511,164.18053,1,34
44.562473,0.75110006,163.92133,1,35
45.624725,0.75110006,163.63585,1,36
46.59041,0.7511001,163.37633,1,37
47.584217,0.75110006,163.48698,1,38
48.15859,0.7511,163.65411,1,39
48.98605,0.75110006,164.21524,1,40
49.06895,0.7511,164.27116,1,41
49.06895,0.7511,164.27116,1,42
49.06895,0.7511,164.27116,1,43
49.06895,0.7511,164.27116,1,44
49.06895,0.7511,164.27116,1,45
49.06895,0.7511,164.27116,1,46
49.06895,0.7511,164.27116,1,47
49.06895,0.7511,164.27116,1,48
49.07994,0.7511,164.11232,1,49
48.644485,0.7511,163.86665,1,50
48.414978,0.7511,163.81674,1,51
47.45922,0.7511,163.52277,1,52
46.37347,0.75110006,163.63286,1,53
45.282936,0.7511,163.77641,1,54
44.368187,0.75110006,164.18031,1,55
43.453438,0.7511001,164.58421,1,56
42.447212,0.75110006,165.0285,1,57
42.447212,0.7511,165.0285,1,58
42.447212,0.7511,165.0285,1,59
42.447212,0.7511,165.0285,1,60
42.447212,0.7511,165.0285,1,61
42.447212,0.7511,165.0285,1,62
42.447212,0.7511,165.0285,1,63
42.447212,0.7511,165.0285,1,64
42.447212,0.7511,165.0285,1,65
42.447212,0.7511,165.0285,1,66
42.447212,0.7511,165.0285,1,67
42.447212,0.7511,165.0285,1,68
42.447212,0.7511,165.0285,1,69
42.447212,0.7511,165.0285,1,70
42.447212,0.7511,165.0285,1,71
42.447212,0.7511,165.0285,1,72
42.4923,0.7511,165.11775,1,73
43.3671,0.75110006,164.63338,1,74
44.329384,0.7511001,164.10056,1,75
45.28288,0.75110006,163.79932,1,76
46.331722,0.75110006,163.46794,1,77
47.33051,0.75110006,163.51613,1,78
47.929783,0.7511,163.54503,1,79
47.929783,0.7511,163.54503,1,80
47.929783,0.7511,163.54503,1,81
47.929783,0.7511,163.54503,1,82
47.929783,0.7511,163.54503,1,83
47.929783,0.7511,163.54503,1,84
47.929783,0.7511,163.54503,1,85
47.929783,0.7511,163.54503,1,86
47.929783,0.7511,163.54503,1,87
47.929783,0.7511,163.54503,1,88
47.96674,0.7511,163.45212,1,89
48.231815,0.7511,163.681,1,90
49.09269,0.7511,163.82,1,91
49.65628,0.7511,163.82,1,92
50.655884,0.75110006,163.82,1,93
51.567455,0.7511,163.81999,1,94
52.37664,0.7511,163.82,1,95
52.37664,0.7511,163.82,1,96
52.37664,0.7511,163.82,1,97
52.37664,0.7511,163.82,1,98
52.37664,0.7511,163.82,1,99
52.37664,0.7511,163.82,1,100
52.37664,0.7511,163.82,1,101
52.37664,0.7511,163.82,1,102
51.979984,0.7511,163.87148,1,103
52.97702,0.75110006,163.82,1,104
53.88889,0.75110006,163.82,1,105
54.900513,0.7511,163.82,1,106
55.841164,0.7511,163.81999,1,107
56.722286,0.7511,163.82,1,108
57.316208,0.7511,163.82002,1,109
57.316208,0.7511,163.82002,1,110
57.316208,0.7511,163.82002,1,111
57.316208,0.7511,163.82002,1,112
57.316208,0.7511,163.82002,1,113
57.316208,0.7511,163.82002,1,114
57.316208,0.7511,163.82002,1,115
57.316208,0.7511,163.82002,1,116
57.316208,0.7511,163.82002,1,117
57.316208,0.7511,163.82002,1,118
57.31864,0.7511,163.92,1,119
58.31709,0.75110006,163.86522,1,120
59.315517,0.75110006,163.82,1,121
60.348724,0.7511,163.82,1,122
60.348724,0.7511,163.82,1,123
60.348724,0.7511,163.82,1,124
60.348724,0.7511,163.82,1,125
60.348724,0.7511,163.82,1,126
60.348724,0.7511,163.82,1,127
60.348724,0.7511,163.82,1,128
60.348724,0.7511,163.82,1,129
60.348724,0.7511,163.82,1,130
60.348724,0.7511,163.82,1,131
60.348724,0.7511,163.82,1,132
60.348724,0.7511,163.82,1,133
60.400352,0.7511,163.90564,1,134
61.036777,0.7511,163.47302,1,135
61.534622,0.7511,163.51912,1,136
62.23746,0.75110006,162.80785,1,137
63.16181,0.7511001,162.21664,1,138
63.67425,0.7511,161.9046,1,139
64.01459,0.7511,161.69447,1,140
